uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.625	1.105	이해하고	[]
1	1	2	DG0001	1.145	1.466	있는지	[]
1	1	3	DG0001	1.506	1.966	아닌지	[]
1	1	4	DG0001	2.046	2.427	어쨌든	[]
1	1	5	DG0001	2.447	2.967	그것도	[]
1	1	6	DG0001	3.047	3.588	정확하지는	[]
1	1	7	DG0001	3.608	3.988	않아도	[]
1	1	8	DG0001	4.168	4.649	느낌으로	[]
1	1	9	DG0001	4.669	4.849	이제	[]
1	1	10	DG0001	4.949	5.289	갖고	[]
1	1	11	DG0001	5.67	5.93	수업을	[]
1	1	12	DG0001	6.01	6.19	끌고	[]
1	1	13	DG0001	6.27	6.791	가는데	[]
1	1	14	DG0001	7.452	7.512	이	[]
1	1	15	DG0001	7.572	7.852	온라인	[]
1	1	16	DG0001	7.952	8.352	강의는	[]
1	1	17	DG0001	8.573	9.153	수강생들이	[]
1	1	18	DG0001	9.273	9.514	강의를	[]
1	1	19	DG0001	9.634	9.734	잘	[]
1	1	20	DG0001	9.894	10.274	따라오고	[]
1	1	21	DG0001	10.314	10.775	있는지	[]
1	1	22	DG0001	11.375	11.796	아닌지	[]
1	2	1	DG0001	12.117	12.978	궁금한지	[]
1	2	2	DG0001	13.198	13.519	관심이	[]
1	2	3	DG0001	13.579	13.879	없는지	[]
1	2	4	DG0001	13.939	14.199	확인이	[]
1	2	5	DG0001	14.239	14.279	안	[]
1	2	6	DG0001	14.339	14.74	되니까	[]
1	2	7	DG0001	15.24	15.741	한계가	[]
1	2	8	DG0001	15.781	15.981	있지	[]
1	2	9	DG0001	16.021	16.322	않느냐	[]
1	2	10	DG0001	16.382	16.862	하는데	[]
1	2	11	DG0001	17.483	17.683	여기	[]
1	2	12	DG0001	17.763	17.843	또	[]
1	2	13	DG0001	17.963	18.464	반기를	[]
1	2	14	DG0001	18.584	18.764	드는	[]
1	2	15	DG0001	18.844	19.565	혁신대학이	[]
1	2	16	DG0001	19.585	19.805	하나	[]
1	2	17	DG0001	19.905	20.306	나왔다고	[]
1	2	18	DG0001	20.346	20.726	하는데	[]
1	2	19	DG0001	21.207	21.367	자	[]
1	2	20	DG0001	21.487	22.308	미네르바스쿨	[]
1	2	21	DG0001	22.769	22.909	이건	[]
1	2	22	DG0001	23.009	24.11	뭔가요?	[]
2	3	1	DG0002	24.11	25.834	미네르바스쿨은	[]
2	3	2	DG0002	26.275	26.937	오프라인이	[]
2	3	3	DG0002	27.679	27.899	일단	[]
2	3	4	DG0002	27.98	28.521	오프라인	[]
2	3	5	DG0002	28.882	30.145	강의하는	[]
2	3	6	DG0002	30.486	31.007	경우고요.	[]
2	4	1	DG0002	31.007	32.01	기숙사가	[]
2	4	2	DG0002	32.05	32.411	있죠	[]
2	4	3	DG0002	32.531	32.652	예	[]
2	4	4	DG0002	32.752	33.213	그렇게	[]
2	4	5	DG0002	33.374	33.514	되어	[]
2	4	6	DG0002	33.554	33.895	있고	[]
2	4	7	DG0002	34.718	34.958	물론	[]
2	4	8	DG0002	34.978	35.259	이제	[]
2	4	9	DG0002	35.68	35.941	그	[]
2	4	10	DG0002	36.402	36.663	중요한	[]
2	4	11	DG0002	36.723	36.824	거는	[]
2	4	12	DG0002	36.904	37.425	캠퍼스가	[]
2	4	13	DG0002	37.465	37.867	있다라는	[]
2	4	14	DG0002	37.907	38.388	것입니다.	[]
2	5	1	DG0002	38.388	38.969	캠퍼스가	[1]
2	5	2	DG0002	39.009	39.369	있고	[]
2	5	3	DG0002	40.13	40.27	거기서	[]
2	5	4	DG0002	40.33	40.951	학생들이	[]
2	5	5	DG0002	40.971	41.772	이제	[]
2	5	6	DG0002	42.653	43.053	있으면서	[]
2	5	7	DG0002	43.114	43.474	온라인	[]
2	5	8	DG0002	43.614	43.955	강의를	[]
2	5	9	DG0002	44.095	44.235	또	[]
2	5	10	DG0002	44.795	45.056	받는	[]
2	5	11	DG0002	45.116	45.697	건데	[2]
2	5	12	DG0002	46.437	46.598	우리가	[]
2	5	13	DG0002	47.018	47.459	교육이라는	[]
2	5	14	DG0002	47.539	48.019	건	[]
2	5	15	DG0002	48.039	48.079	이제	[]
2	5	16	DG0002	48.92	49.101	그	[]
2	5	17	DG0002	49.321	49.721	교수자에	[]
2	5	18	DG0002	49.761	49.942	의한	[]
2	5	19	DG0002	50.002	50.362	학습이	[]
2	5	20	DG0002	50.402	50.662	있고	[3]
2	6	1	DG0002	51.27	51.53	또래	[]
2	6	2	DG0002	51.55	52.031	학습이라는	[]
2	6	3	DG0002	52.111	52.211	게	[4]
2	6	4	DG0002	52.331	52.571	있죠.	[]
2	6	5	DG0002	52.691	52.791	피어	[]
2	6	6	DG0002	52.931	53.152	러닝.	[]
2	6	7	DG0002	53.252	53.552	생각해보면	[]
2	6	8	DG0002	53.572	53.752	우리가	[]
2	6	9	DG0002	53.792	53.972	학교	[]
2	6	10	DG0002	54.012	54.213	다닐	[]
2	6	11	DG0002	54.333	54.473	때	[]
2	6	12	DG0002	55.053	55.594	친구들한테도	[]
2	6	13	DG0002	55.654	55.754	참	[]
2	6	14	DG0002	55.834	56.054	많이	[]
2	6	15	DG0002	56.134	56.935	배웠어요.	[5]
2	7	1	DG0002	57.423	57.583	그래서	[]
2	7	2	DG0002	58.305	58.685	이제	[]
2	7	3	DG0002	58.986	59.687	오프라인에	[]
2	7	4	DG0002	60.048	60.349	강의를	[]
2	7	5	DG0002	60.409	60.73	한다는	[]
2	7	6	DG0002	60.79	61.13	거는	[]
2	7	7	DG0002	61.451	62.273	친구들과의	[]
2	7	8	DG0002	62.293	62.673	어떤	[]
2	7	9	DG0002	63.475	63.675	서로	[]
2	7	10	DG0002	63.755	64.317	학습이라는	[]
2	7	11	DG0002	64.357	64.717	것이	[6]
2	7	12	DG0002	64.757	64.938	있고	[]
2	7	13	DG0002	65.539	65.699	그다음에	[]
2	7	14	DG0002	65.779	66.0	이제	[]
2	7	15	DG0002	66.08	66.361	소셜	[]
2	7	16	DG0002	66.441	67.062	네트워크죠.	[7]
2	8	1	DG0002	67.597	68.017	일종의	[]
2	8	2	DG0002	68.217	68.377	그	[]
2	8	3	DG0002	68.758	69.058	자본	[]
2	8	4	DG0002	69.098	69.178	우리	[]
2	8	5	DG0002	69.238	69.818	동창들	[8]
2	8	6	DG0002	70.378	70.718	친구들	[]
2	8	7	DG0002	70.758	70.979	이것도	[]
2	8	8	DG0002	71.059	71.419	굉장한	[]
2	8	9	DG0002	71.439	71.739	것입니다.	[9]
2	8	10	DG0002	71.759	71.999	그니까	[]
2	8	11	DG0002	72.479	73.46	대학이나	[]
2	8	12	DG0002	73.6	74.38	교육기관이라는	[]
2	8	13	DG0002	74.42	74.56	것이	[]
2	8	14	DG0002	74.64	75.28	단순히	[]
2	8	15	DG0002	75.38	75.841	지식만	[]
2	8	16	DG0002	75.901	76.361	전수하는	[]
2	8	17	DG0002	76.401	76.621	것이	[]
2	8	18	DG0002	76.641	77.001	아니라	[10]
2	8	19	DG0002	77.521	77.862	어떤	[]
2	8	20	DG0002	78.362	79.002	사람들한테	[]
2	8	21	DG0002	79.062	79.442	어떤	[]
2	8	22	DG0002	79.642	79.662	어	[]
2	8	23	DG0002	79.862	80.103	사회적	[]
2	8	24	DG0002	80.263	80.623	자본을	[]
2	9	1	DG0002	81.088	81.833	제공해주는	[11]
2	9	2	DG0002	81.893	82.135	그런	[]
2	9	3	DG0002	82.215	82.698	성격이	[]
2	9	4	DG0002	82.939	83.161	있는	[]
2	9	5	DG0002	83.221	83.664	것이죠.	[]
2	10	1	DG0002	83.664	83.844	그런	[]
2	10	2	DG0002	83.924	84.265	면에서	[]
2	10	3	DG0002	84.325	84.606	인제	[]
2	10	4	DG0002	85.347	85.648	어	[]
2	10	5	DG0002	86.008	86.369	강의는	[]
2	10	6	DG0002	86.409	86.669	상당히	[]
2	10	7	DG0002	86.73	87.331	효율성으로	[]
2	10	8	DG0002	87.391	87.731	온라인	[]
2	10	9	DG0002	87.812	88.132	강의로	[]
2	10	10	DG0002	88.413	88.713	제공이	[]
2	10	11	DG0002	88.773	89.214	되지만	[12]
2	10	12	DG0002	89.615	90.116	학생들은	[]
2	10	13	DG0002	90.176	91.118	오프라인에서	[]
2	10	14	DG0002	91.218	91.438	같이	[]
2	10	15	DG0002	91.518	92.22	지내면서	[13]
2	10	16	DG0002	92.761	92.981	세계	[]
2	10	17	DG0002	93.041	93.422	곳곳에	[]
2	10	18	DG0002	93.522	93.702	일곱	[]
2	10	19	DG0002	94.003	94.544	군데	[]
2	10	20	DG0002	94.564	94.784	지금	[]
2	10	21	DG0002	94.884	95.245	기숙사가	[]
2	10	22	DG0002	95.285	95.465	있기	[]
2	10	23	DG0002	95.566	95.926	때문에	[14]
2	10	24	DG0002	96.287	96.668	학생들이	[]
2	11	1	DG0002	97.013	97.273	자기가	[]
2	11	2	DG0002	97.293	97.955	기숙사를	[]
2	11	3	DG0002	98.035	98.876	돌아다니면서	[]
2	11	4	DG0002	98.896	99.718	이제	[15]
2	11	5	DG0002	99.838	100.138	뭐	[]
2	11	6	DG0002	100.539	101.08	아시아	[]
2	11	7	DG0002	101.22	101.521	유럽	[]
2	11	8	DG0002	101.841	102.402	아메리카	[]
2	11	9	DG0002	103.083	103.104	어	[]
2	11	10	DG0002	103.204	103.264	또	[]
2	11	11	DG0002	103.344	104.205	남아메리카까지	[]
2	11	12	DG0002	104.266	104.386	다	[]
2	11	13	DG0002	104.466	105.347	돌아다니면서	[]
2	11	14	DG0002	105.748	105.928	이제	[]
2	11	15	DG0002	106.009	106.289	현지	[]
2	11	16	DG0002	106.369	106.59	문화와	[]
2	11	17	DG0002	106.69	106.95	산업을	[]
2	11	18	DG0002	106.99	107.411	배운다는	[]
2	11	19	DG0002	107.471	107.812	면에서	[16]
2	11	20	DG0002	107.892	108.373	재미있는	[]
2	11	21	DG0002	108.473	109.174	현상이죠.	[]
2	12	1	DG0002	109.219	109.299	근데	[]
2	12	2	DG0002	109.359	109.64	이제	[]
2	12	3	DG0002	110.281	110.341	좀	[]
2	12	4	DG0002	110.421	110.922	위험하기도	[]
2	12	5	DG0002	110.962	111.322	합니다.	[17]
2	12	6	DG0002	111.462	111.542	예를	[]
2	12	7	DG0002	111.603	111.763	들면	[]
2	12	8	DG0002	111.823	112.203	@상호명1	[]
2	12	9	DG0002	112.284	112.945	@상호명2	[]
2	12	10	DG0002	112.965	113.105	에서	[]
2	12	11	DG0002	113.125	113.345	예전에는	[]
2	12	12	DG0002	113.405	113.846	@상호명3	[]
2	12	13	DG0002	113.906	114.507	@상호명3	[18]
2	12	14	DG0002	114.928	115.008	라는	[]
2	12	15	DG0002	115.128	115.308	새로운	[]
2	12	16	DG0002	115.368	115.609	대학을	[]
2	12	17	DG0002	115.649	116.049	야심차게	[]
2	12	18	DG0002	116.089	116.85	만들었지만	[19]
2	12	19	DG0002	117.311	117.471	이삼	[]
2	12	20	DG0002	117.531	117.632	년	[]
2	12	21	DG0002	117.652	117.952	있다가	[]
2	12	22	DG0002	118.092	118.172	또	[]
2	12	23	DG0002	118.433	119.194	접었거든요.	[20]
2	13	1	DG0002	119.819	119.899	그래서	[]
2	13	2	DG0002	119.919	120.099	이런	[]
2	13	3	DG0002	120.199	120.48	신설	[]
2	13	4	DG0002	120.58	121.24	대학들에	[]
2	13	5	DG0002	121.36	121.581	대한	[]
2	13	6	DG0002	121.641	123.102	어떠한	[]
2	13	7	DG0002	123.122	123.142	어	[]
2	13	8	DG0002	123.302	123.702	실험은	[]
2	13	9	DG0002	123.842	124.383	계속되고	[]
2	13	10	DG0002	124.423	125.524	있는데	[21]
2	13	11	DG0002	126.305	126.485	그	[]
2	13	12	DG0002	126.625	127.005	대학에	[]
2	13	13	DG0002	127.045	127.345	일종에	[]
2	13	14	DG0002	127.425	127.826	비즈니스	[]
2	13	15	DG0002	127.886	128.326	모델이	[22]
2	13	16	DG0002	128.787	129.207	정착할	[]
2	13	17	DG0002	129.267	129.307	수	[]
2	13	18	DG0002	129.347	129.487	있을	[]
2	13	19	DG0002	129.547	129.948	것이냐	[]
2	13	20	DG0002	129.968	130.008	하는	[23]
2	13	21	DG0002	130.288	130.708	것들은	[]
2	13	22	DG0002	130.868	131.069	늘	[]
2	13	23	DG0002	131.449	131.489	또	[]
2	13	24	DG0002	131.569	131.849	고민이	[]
2	13	25	DG0002	131.909	132.069	되는	[]
2	13	26	DG0002	132.109	132.71	것입니다.	[]
3	14	1	DG0001	132.71	132.97	지금	[]
3	14	2	DG0001	132.99	133.291	말씀하신	[]
3	14	3	DG0001	133.371	134.052	미네르바스쿨은	[]
3	14	4	DG0001	134.092	134.272	이렇게	[]
3	14	5	DG0001	134.352	134.813	개념적인	[]
3	14	6	DG0001	134.893	135.193	느낌이	[]
3	14	7	DG0001	135.253	135.654	다가오는	[]
3	14	8	DG0001	135.734	135.934	게	[]
3	14	9	DG0001	136.154	136.214	그	[]
3	14	10	DG0001	136.274	136.475	@이름15	[]
3	14	11	DG0001	136.715	137.175	선생이	[]
3	14	12	DG0001	137.195	137.736	얘기하셨던	[]
3	14	13	DG0001	137.836	139.218	디지로그론처럼	[24]
3	14	14	DG0001	139.678	140.179	오프라인과	[]
3	14	15	DG0001	140.259	140.72	온라인을	[]
3	14	16	DG0001	140.8	141.16	결합한	[]
3	14	17	DG0001	141.22	141.761	거네요?	[]
4	15	1	DG0002	141.921	142.041	예.	[]
4	15	2	DG0002	142.101	142.602	그렇습니다.	[]
4	15	3	DG0002	142.642	143.083	사실은	[]
4	15	4	DG0002	143.363	143.604	우리가	[]
4	15	5	DG0002	143.644	143.704	왜	[]
4	15	6	DG0002	143.804	144.104	친구를	[]
4	15	7	DG0002	144.144	144.204	왜	[]
4	15	8	DG0002	144.265	144.966	만나겠어요.	[25]
4	15	9	DG0002	145.106	145.306	만약	[]
4	15	10	DG0002	145.466	146.047	친구를	[]
4	15	11	DG0002	146.127	146.608	만나는	[]
4	15	12	DG0002	146.748	146.949	것에	[]
4	15	13	DG0002	147.009	147.149	대한	[]
4	15	14	DG0002	147.249	147.389	큰	[]
4	15	15	DG0002	148.231	148.491	어떤	[]
4	15	16	DG0002	148.892	149.372	즐거움이	[]
4	15	17	DG0002	149.432	149.753	없다면	[]
4	15	18	DG0002	149.793	149.973	우리는	[]
4	15	19	DG0002	150.053	150.134	그냥	[26]
4	15	20	DG0002	150.214	151.015	카카오톡이나	[]
4	15	21	DG0002	151.115	151.816	이메일이나	[27]
4	15	22	DG0002	152.057	152.157	이런	[]
4	15	23	DG0002	152.217	152.377	것만	[]
4	15	24	DG0002	152.437	152.497	할	[]
4	15	25	DG0002	152.577	153.018	것입니다.	[]
4	15	26	DG0002	153.038	153.278	하지만	[]
5	16	1	DG0001	142.776	142.796	예.	[]
6	17	1	DG0002	153.679	153.982	우린	[]
6	17	2	DG0002	154.062	154.527	사랑하는	[]
6	17	3	DG0002	154.567	154.749	사랑	[]
6	17	4	DG0002	154.789	155.011	할수록	[]
6	17	5	DG0002	155.072	155.152	더	[]
6	17	6	DG0002	155.213	155.899	만나요.	[]
6	18	1	DG0002	155.899	156.419	네.	[29]
6	18	2	DG0002	156.88	157.2	교육도	[]
6	18	3	DG0002	157.24	157.901	마찬가지입니다.	[]
