bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	19.556	19.711	CONTINUER	음.	[5]	[6]	[6]
2	AH0001	36.687	37.032	CONTINUER	네.	[6]	[8]	[9]
3	AH0002	43.878	44.768	CONTINUER	음. 음.	[7]	[10]	[4]
4	AH0002	46.378	46.528	CONTINUER	네.	[7]	[10]	[12]
5	AH0001	61.512	61.857	CONTINUER	네.	[8]	[14]	[1]
6	AH0002	84.045	84.695	CONTINUER	음. 음.	[9]	[16]	[14]
7	AH0002	86.5	86.785	AFFIRMATIVE	그쵸.	[]	[]	[]
8	AH0001	87.172	87.592	UNDERSTANDING	네.	[10]	[18]	[1]
9	AH0001	89.557	89.982	CONTINUER	네네.	[10]	[18]	[6]
10	AH0001	96.352	96.542	CONTINUER	네.	[12]	[20]	[3]
11	AH0002	102.476	102.596	CONTINUER	음.	[13]	[21]	[4]
12	AH0001	112.941	113.696	UNDERSTANDING	아.	[14]	[24]	[11]
13	AH0002	117.467	117.622	CONTINUER	음.	[15]	[26]	[2]
14	AH0002	120.577	120.922	AFFIRMATIVE	그쵸. 그쵸.	[15]	[26]	[8]
15	AH0002	129.61	131.545	AFFIRMATIVE	네. 어. 그쵸. 그쵸. 네.	[17]	[30]	[3]
16	AH0001	181.083	182.778	UNDERSTANDING	아.	[32]	[50]	[12]
17	AH0002	200.848	201.093	CONTINUER	어.	[33]	[53]	[7]
18	AH0002	216.609	217.409	AFFIRMATIVE	그쵸. 어.	[37]	[57]	[6]
19	AH0002	221.613	223.198	CONTINUER	음. 음음.	[39]	[59]	[5]
20	AH0002	238.53	238.68	CONTINUER	음.	[39]	[61]	[10]
21	AH0001	250.608	251.103	UNDERSTANDING	음.	[40]	[64]	[1]
22	AH0002	255.154	256.044	CONTINUER	네. 네.	[41]	[65]	[3]
23	AH0002	259.964	260.074	CONTINUER	음.	[41]	[65]	[14]
24	AH0002	261.254	261.474	AFFIRMATIVE	그쵸.	[41]	[65]	[19]
25	AH0001	275.718	275.938	CONTINUER	음.	[42]	[67]	[13]
26	AH0001	284.688	285.598	UNDERSTANDING	음.	[44]	[70]	[13]
27	AH0002	296.963	297.078	CONTINUER	음.	[45]	[72]	[11]
