bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	7.565	7.8	CONTINUER	어.	[1]	[1]	[13]
2	AH0002	22.169	22.529	CONTINUER	예.	[5]	[6]	[7]
3	AH0002	26.064	26.259	CONTINUER	예.	[5]	[6]	[16]
4	AH0002	30.629	31.444	CONTINUER	음음.	[5]	[6]	[27]
5	AH0002	45.849	46.234	CONTINUER	어.	[7]	[11]	[4]
6	AH0001	49.044	49.254	CONTINUER	예.	[8]	[13]	[4]
7	AH0001	55.001	55.269	CONTINUER	예.	[8]	[13]	[16]
8	AH0002	80.451	81.896	CONTINUER	어. 어허.	[11]	[18]	[13]
9	AH0002	95.718	95.958	CONTINUER	예.	[13]	[22]	[6]
10	AH0002	97.788	98.088	CONTINUER	예.	[13]	[22]	[10]
11	AH0002	99.903	100.183	CONTINUER	예.	[13]	[22]	[14]
12	AH0002	104.231	105.319	CONTINUER	어.	[15]	[24]	[1]
13	AH0002	112.003	112.304	CONTINUER	네.	[15]	[25]	[15]
14	AH0002	115.6	115.81	CONTINUER	음.	[15]	[25]	[22]
15	AH0002	126.328	126.568	CONTINUER	음.	[17]	[28]	[20]
16	AH0002	134.947	135.425	AFFIRMATIVE	맞아요.	[17]	[29]	[14]
17	AH0002	142.055	142.47	CONTINUER	음.	[17]	[30]	[14]
18	AH0002	148.177	148.947	CONTINUER	예예.	[]	[]	[]
19	AH0002	154.622	155.022	CONTINUER	음.	[19]	[32]	[9]
20	AH0002	168.363	168.763	AFFIRMATIVE	그렇죠.	[21]	[34]	[3]
21	AH0002	169.214	169.748	CONTINUER	어.	[21]	[35]	[1]
22	AH0002	176.298	177.693	CONTINUER	음. 네.	[21]	[36]	[10]
23	AH0002	179.902	180.277	CONTINUER	어.	[21]	[36]	[17]
24	AH0002	185.672	186.492	CONTINUER	음.	[21]	[37]	[14]
