uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.569	0.731	저희가	[]
1	1	2	AH0001	0.791	1.095	선물	[]
1	1	3	AH0001	1.337	2.207	보내드리겠습니다.	[]
1	2	1	AH0001	3.345	3.425	이거	[]
1	2	2	AH0001	3.485	3.545	뭐	[]
1	2	3	AH0001	3.605	3.665	제	[]
1	2	4	AH0001	3.745	4.026	개인적인	[]
1	2	5	AH0001	4.086	4.666	생각입니다만.	[]
1	2	6	AH0001	4.926	5.347	아주	[]
1	2	7	AH0001	5.767	6.368	건강해	[]
1	2	8	AH0001	6.448	6.628	보이는	[]
1	2	9	AH0001	6.728	7.068	겉과	[]
1	2	10	AH0001	7.148	7.308	속이	[]
1	2	11	AH0001	7.348	7.468	모두	[]
1	2	12	AH0001	7.629	8.009	건강해	[]
1	2	13	AH0001	8.089	8.349	보이시는	[]
1	2	14	AH0001	8.449	8.85	분입니다.	[]
1	2	15	AH0001	9.11	9.35	네.	[]
1	2	16	AH0001	9.37	9.57	@이름2	[]
1	2	17	AH0001	9.65	9.71	씨	[]
1	2	18	AH0001	9.73	9.951	오셨어요.	[]
1	2	19	AH0001	9.971	10.451	안녕하세요.	[]
2	3	1	AH0002	10.555	11.237	네.	[]
2	3	2	AH0002	11.257	11.277	어	[]
2	3	3	AH0002	11.417	11.618	몸은	[]
2	3	4	AH0002	11.678	12.54	건강하지만	[1]
2	3	5	AH0002	12.781	13.102	정신은	[]
2	3	6	AH0002	13.142	13.322	아직	[]
2	3	7	AH0002	13.523	13.784	건강한	[]
2	3	8	AH0002	13.844	13.884	지	[]
2	3	9	AH0002	13.964	14.245	모르는	[2]
2	3	10	AH0002	14.866	15.087	남자	[]
2	3	11	AH0002	15.267	15.328	@이름2	[]
2	3	12	AH0002	15.368	15.869	입니다.	[]
3	4	1	AH0001	15.923	15.943	아	[]
3	4	2	AH0001	16.063	16.323	저는	[]
3	4	3	AH0001	16.984	17.124	@이름2	[]
3	4	4	AH0001	17.364	17.484	씨의	[]
3	4	5	AH0001	17.564	17.784	삶의	[]
3	4	6	AH0001	17.844	18.185	방식이나	[]
3	4	7	AH0001	18.205	18.385	이런	[]
3	4	8	AH0001	18.445	18.885	것들이	[]
3	4	9	AH0001	19.786	19.966	어	[]
