bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	4.565	4.97	CONTINUER	음.	[1]	[1]	[6]
2	AH0002	15.51	16.195	CONTINUER	예예.	[1]	[1]	[26]
3	AH0002	22.536	23.376	CONTINUER	음. 음.	[3]	[4]	[5]
4	AH0001	25.933	26.458	CONTINUER	네.	[4]	[5]	[1]
5	AH0001	28.008	28.348	CONTINUER	네.	[4]	[5]	[5]
6	AH0001	29.198	29.708	CONTINUER	네네.	[4]	[5]	[7]
7	AH0001	30.993	31.378	CONTINUER	네.	[4]	[5]	[11]
8	AH0001	32.388	32.838	CONTINUER	네.	[4]	[5]	[15]
9	AH0001	36.018	36.468	CONTINUER	네.	[4]	[5]	[21]
10	AH0002	42.161	42.636	CONTINUER	음.	[7]	[9]	[7]
11	AH0002	52.676	53.456	CONTINUER	음.	[7]	[10]	[11]
12	AH0002	59.125	59.55	CONTINUER	예.	[7]	[11]	[19]
13	AH0002	71.967	72.267	CONTINUER	음.	[7]	[12]	[27]
14	AH0002	87.075	87.44	CONTINUER	음.	[11]	[17]	[13]
15	AH0002	96.182	96.677	CONTINUER	음.	[11]	[18]	[8]
16	AH0002	102.467	102.967	CONTINUER	예.	[11]	[18]	[25]
17	AH0001	112.678	113.538	CONTINUER	네. 네.	[12]	[20]	[1]
18	AH0001	114.383	114.718	CONTINUER	네.	[12]	[20]	[4]
19	AH0002	117.109	117.504	ASSESSMENT	어어.	[13]	[21]	[3]
20	AH0002	124.316	125.131	CONTINUER	어어.	[13]	[22]	[8]
21	AH0002	128.921	129.346	CONTINUER	예.	[13]	[23]	[13]
22	AH0002	135.84	136.05	CONTINUER	어.	[13]	[24]	[1]
23	AH0001	157.02	157.375	CONTINUER	네.	[18]	[30]	[2]
24	AH0002	160.143	160.588	CONTINUER	예.	[19]	[31]	[3]
25	AH0002	170.152	170.442	CONTINUER	음.	[19]	[33]	[11]
26	AH0002	190.573	190.963	CONTINUER	음.	[21]	[37]	[13]
27	AH0002	198.782	199.232	CONTINUER	네.	[23]	[39]	[5]
28	AH0002	201.377	201.777	CONTINUER	음.	[23]	[39]	[10]
29	AH0002	214.787	215.952	AFFIRMATIVE	그렇죠. 그렇죠.	[23]	[41]	[11]
30	AH0001	218.591	220.091	CONTINUER	네. 네.	[24]	[42]	[2]
31	AH0001	229.412	229.785	CONTINUER	네.	[24]	[42]	[21]
32	AH0001	233.86	235.03	CONTINUER	네. 네.	[24]	[43]	[11]
33	AH0001	241.555	241.865	CONTINUER	네.	[24]	[43]	[29]
34	AH0001	252.751	253.046	CONTINUER	네.	[24]	[45]	[5]
35	AH0001	254.311	254.896	CONTINUER	네.	[24]	[45]	[9]
36	AH0001	256.726	257.206	CONTINUER	네.	[24]	[46]	[3]
37	AH0002	261.294	261.619	UNDERSTANDING	음.	[25]	[47]	[4]
38	AH0001	271.561	271.776	CONTINUER	음.	[26]	[49]	[16]
39	AH0001	283.303	283.638	CONTINUER	네.	[26]	[51]	[2]
40	AH0002	295.958	296.658	UNDERSTANDING	음.	[27]	[52]	[23]
41	AH0001	306.446	306.836	CONTINUER	네.	[28]	[54]	[5]
42	AH0001	307.926	309.586	CONTINUER	네. 네.	[28]	[54]	[8]
43	AH0001	310.771	311.226	CONTINUER	네.	[28]	[54]	[12]
44	AH0001	312.251	313.196	CONTINUER	네네네.	[28]	[54]	[15]
45	AH0001	314.388	314.808	CONTINUER	네.	[28]	[54]	[18]
46	AH0002	317.063	317.548	UNDERSTANDING	아.	[29]	[56]	[1]
47	AH0001	321.857	322.407	CONTINUER	네.	[30]	[57]	[8]
48	AH0002	326.325	327.12	CONTINUER	예예.	[31]	[59]	[11]
49	AH0002	329.425	329.665	CONTINUER	음.	[31]	[59]	[17]
50	AH0002	343.624	344.179	CONTINUER	음.	[31]	[60]	[20]
