bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	5.495	5.985	CONTINUER	네.	[1]	[1]	[11]
2	AH0001	11.902	12.187	CONTINUER	네.	[2]	[3]	[4]
3	AH0001	17.967	18.772	CONTINUER	음. 네.	[2]	[4]	[14]
4	AH0001	28.687	28.872	CONTINUER	네.	[2]	[5]	[17]
5	AH0001	34.237	34.522	CONTINUER	네.	[2]	[6]	[11]
6	AH0001	38.645	38.85	CONTINUER	음.	[2]	[7]	[8]
7	AH0001	41.81	42.005	CONTINUER	네.	[2]	[7]	[14]
8	AH0001	44.525	45.35	CONTINUER	음음음.	[2]	[7]	[21]
9	AH0001	48.539	48.754	CONTINUER	음.	[2]	[8]	[8]
10	AH0001	53.902	54.037	CONTINUER	네.	[2]	[10]	[7]
11	AH0001	66.022	67.037	CONTINUER	음. 네.	[4]	[13]	[8]
12	AH0001	69.461	69.746	CONTINUER	네.	[4]	[14]	[6]
13	AH0001	72.741	73.606	CONTINUER	음. 네.	[4]	[14]	[15]
14	AH0001	76.374	76.629	CONTINUER	네.	[4]	[15]	[4]
15	AH0001	78.429	78.844	CONTINUER	음음.	[4]	[15]	[7]
16	AH0001	81.079	81.409	CONTINUER	네.	[4]	[15]	[12]
17	AH0001	84.913	85.548	CONTINUER	음음음.	[4]	[16]	[8]
18	AH0001	86.563	86.953	CONTINUER	음.	[4]	[16]	[11]
19	AH0001	87.943	88.213	CONTINUER	네.	[4]	[16]	[14]
20	AH0001	92.077	92.657	CONTINUER	음음.	[4]	[17]	[8]
21	AH0001	93.482	93.897	CONTINUER	음.	[4]	[17]	[12]
