bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	7.701	8.204	CONTINUER	네.	[1]	[2]	[7]
2	AH0002	18.888	19.223	CONTINUER	네.	[3]	[5]	[13]
3	AH0002	23.433	23.573	CONTINUER	네.	[3]	[8]	[3]
4	AH0002	24.658	24.808	CONTINUER	네.	[3]	[8]	[4]
5	AH0002	27.918	28.098	CONTINUER	네.	[3]	[8]	[11]
6	AH0001	50.519	52.308	UNDERSTANDING	음. 아.	[6]	[13]	[2]
7	AH0001	54.369	54.719	CONTINUER	으흠.	[6]	[13]	[6]
8	AH0001	57.324	58.429	UNDERSTANDING	음.	[6]	[13]	[11]
9	AH0001	59.709	60.349	CONTINUER	음. 네.	[6]	[13]	[16]
10	AH0001	67.793	67.978	CONTINUER	으흠.	[8]	[15]	[2]
11	AH0001	69.188	69.448	CONTINUER	으흠.	[8]	[15]	[3]
12	AH0001	70.823	71.488	UNDERSTANDING	네.	[8]	[15]	[6]
13	AH0001	74.527	74.737	CONTINUER	네.	[8]	[15]	[15]
14	AH0001	75.597	75.977	CONTINUER	음.	[8]	[15]	[17]
15	AH0001	79.186	80.556	UNDERSTANDING	아. 네.	[8]	[15]	[25]
16	AH0001	81.521	82.016	CONTINUER	음.	[8]	[17]	[1]
17	AH0001	88.394	88.544	CONTINUER	음.	[10]	[19]	[6]
18	AH0001	92.044	92.954	UNDERSTANDING	음. 네.	[10]	[19]	[16]
19	AH0001	95.041	96.121	UNDERSTANDING	허. 아.	[10]	[19]	[23]
20	AH0002	105.706	105.991	CONTINUER	네.	[11]	[23]	[2]
21	AH0001	111.74	112.55	UNDERSTANDING	허. 아.	[12]	[25]	[3]
22	AH0001	113.39	113.55	CONTINUER	네.	[12]	[26]	[2]
23	AH0001	120.823	122.278	UNDERSTANDING	허. 아. 네.	[14]	[29]	[5]
24	AH0001	123.368	123.938	CONTINUER	음.	[14]	[29]	[10]
25	AH0001	127.863	128.383	ASSESSMENT	크.	[14]	[29]	[20]
26	AH0001	129.127	129.462	CONTINUER	네.	[14]	[30]	[2]
27	AH0001	141.251	142.981	UNDERSTANDING	음. 아.	[16]	[33]	[7]
28	AH0001	145.796	146.035	CONTINUER	네.	[16]	[33]	[15]
29	AH0001	148.226	148.376	CONTINUER	음.	[16]	[33]	[22]
30	AH0001	149.456	149.781	CONTINUER	네.	[16]	[33]	[24]
31	AH0001	153.15	153.505	ASSESSMENT	카.	[16]	[34]	[1]
32	AH0002	164.275	164.79	UNDERSTANDING	네.	[19]	[38]	[10]
33	AH0001	169.182	169.442	CONTINUER	응.	[20]	[40]	[4]
34	AH0001	172.517	172.987	CONTINUER	음.	[20]	[40]	[14]
35	AH0001	175.687	175.992	CONTINUER	으흠.	[20]	[40]	[17]
36	AH0001	177.327	178.392	UNDERSTANDING	크. 네.	[20]	[40]	[22]
37	AH0002	190.632	191.167	UNDERSTANDING	아.	[23]	[45]	[1]
38	AH0002	198.416	198.631	CONTINUER	네.	[25]	[47]	[9]
39	AH0002	201.113	201.218	CONTINUER	네.	[25]	[48]	[6]
40	AH0001	207.782	207.977	CONTINUER	음.	[26]	[49]	[6]
41	AH0001	210.932	211.227	CONTINUER	으흠.	[26]	[49]	[11]
42	AH0001	214.147	215.272	UNDERSTANDING	음. 네.	[26]	[49]	[17]
43	AH0001	217.815	218.38	UNDERSTANDING	아.	[26]	[50]	[1]
44	AH0002	220.732	220.932	CONTINUER	네.	[27]	[51]	[2]
45	AH0001	225.68	225.895	CONTINUER	으흠.	[28]	[54]	[3]
46	AH0001	226.745	228.045	UNDERSTANDING	아. 네.	[28]	[54]	[6]
47	AH0001	229.84	230.09	CONTINUER	으흠.	[28]	[55]	[3]
48	AH0001	232.892	233.877	CONTINUER	음. 네.	[28]	[56]	[2]
49	AH0001	255.559	256.139	CONTINUER	음.	[30]	[63]	[6]
50	AH0002	263.447	263.782	CONTINUER	네.	[31]	[65]	[14]
51	AH0001	267.996	268.266	CONTINUER	음.	[32]	[67]	[8]
52	AH0001	270.344	270.494	CONTINUER	네.	[34]	[69]	[1]
53	AH0001	273.574	273.839	CONTINUER	으흠.	[34]	[69]	[7]
54	AH0001	276.484	276.759	CONTINUER	네.	[34]	[69]	[11]
55	AH0001	278.904	280.434	UNDERSTANDING	아. 네.	[34]	[69]	[16]
56	AH0001	282.154	282.759	UNDERSTANDING	음.	[34]	[69]	[23]
57	AH0001	286.17	286.41	CONTINUER	네.	[34]	[71]	[3]
58	AH0001	288.12	288.83	CONTINUER	음.	[34]	[71]	[8]
59	AH0001	290.15	290.39	CONTINUER	네.	[34]	[72]	[3]
60	AH0001	291.835	292.09	CONTINUER	네.	[34]	[72]	[5]
61	AH0001	294.1	294.45	ASSESSMENT	아.	[34]	[72]	[8]
62	AH0001	296.864	297.084	CONTINUER	네.	[34]	[72]	[15]
63	AH0002	301.584	301.764	CONTINUER	네.	[35]	[73]	[3]
64	AH0002	308.002	308.622	AFFIRMATIVE	맞아요.	[35]	[74]	[9]
65	AH0001	316.933	317.502	UNDERSTANDING	네.	[38]	[78]	[2]
66	AH0002	322.758	322.953	CONTINUER	네.	[39]	[80]	[5]
67	AH0002	324.578	325.068	CONTINUER	네.	[39]	[80]	[7]
68	AH0001	328.744	328.944	ASSESSMENT	허.	[40]	[81]	[4]
69	AH0001	329.639	330.494	ASSESSMENT	와.	[40]	[81]	[5]
70	AH0002	333.016	333.256	CONTINUER	네.	[41]	[82]	[6]
71	AH0002	338.186	338.571	CONTINUER	네.	[41]	[82]	[16]
72	AH0002	343.526	343.911	CONTINUER	음.	[41]	[82]	[30]
73	AH0002	345.579	346.233	AFFIRMATIVE	아. 그럼요.	[41]	[82]	[34]
74	AH0002	347.092	347.486	CONTINUER	네네.	[41]	[83]	[1]
75	AH0002	350.957	351.292	CONTINUER	네.	[41]	[84]	[6]
76	AH0001	362.144	362.439	CONTINUER	으흠.	[42]	[86]	[16]
77	AH0001	365.289	365.794	UNDERSTANDING	아.	[]	[]	[]
78	AH0001	367.366	368.121	CONTINUER	음.	[44]	[88]	[4]
79	AH0001	369.496	370.181	UNDERSTANDING	음. 네.	[44]	[89]	[1]
80	AH0001	374.232	374.982	UNDERSTANDING	음.	[44]	[90]	[1]
81	AH0001	377.35	377.915	UNDERSTANDING	아.	[44]	[91]	[1]
82	AH0001	379.909	380.154	CONTINUER	네.	[44]	[91]	[5]
83	AH0001	381.589	381.789	CONTINUER	으흠.	[44]	[91]	[12]
84	AH0001	384.024	384.199	CONTINUER	음.	[44]	[91]	[18]
85	AH0001	389.566	389.841	CONTINUER	네.	[44]	[93]	[5]
86	AH0001	395.241	395.516	CONTINUER	으흠.	[44]	[95]	[1]
87	AH0001	396.506	396.696	CONTINUER	네.	[44]	[95]	[5]
88	AH0001	400.591	401.221	CONTINUER	음.	[44]	[95]	[17]
89	AH0001	402.173	402.763	UNDERSTANDING	아. 네.	[44]	[95]	[21]
90	AH0001	407.733	408.048	CONTINUER	으흠.	[44]	[96]	[12]
91	AH0001	416.791	417.471	UNDERSTANDING	네. 아.	[44]	[97]	[3]
92	AH0001	421.147	421.632	REQUEST_CONFIRMATION	아 정말요?	[44]	[97]	[12]
93	AH0001	423.851	424.571	UNDERSTANDING	아.	[44]	[98]	[3]
94	AH0001	433.864	434.899	UNDERSTANDING	아. 네.	[44]	[100]	[1]
95	AH0001	449.724	450.024	ASSESSMENT	야.	[46]	[104]	[8]
96	AH0001	451.219	451.854	UNDERSTANDING	음.	[46]	[104]	[11]
97	AH0001	453.508	454.503	UNDERSTANDING	음. 네.	[46]	[104]	[16]
98	AH0002	478.66	478.875	CONTINUER	네.	[51]	[111]	[5]
99	AH0002	479.97	480.23	CONTINUER	네.	[51]	[111]	[8]
100	AH0001	487.338	487.898	CONTINUER	음.	[52]	[113]	[1]
101	AH0001	489.148	489.398	CONTINUER	네.	[52]	[113]	[4]
102	AH0001	491.018	491.233	CONTINUER	으흠.	[52]	[113]	[8]
103	AH0001	494.268	494.503	CONTINUER	으흠.	[52]	[113]	[13]
104	AH0001	500.278	500.573	CONTINUER	으흠.	[52]	[113]	[24]
105	AH0001	501.789	502.023	CONTINUER	네.	[52]	[113]	[26]
106	AH0001	506.919	507.584	ASSESSMENT	오.	[52]	[114]	[12]
107	AH0002	510.827	510.982	CONTINUER	네.	[53]	[116]	[2]
108	AH0002	520.508	520.678	CONTINUER	네.	[55]	[119]	[10]
109	AH0001	524.119	524.844	UNDERSTANDING	네.	[56]	[120]	[9]
110	AH0001	526.731	527.006	CONTINUER	음.	[56]	[121]	[4]
111	AH0001	529.646	530.191	ASSESSMENT	카.	[56]	[121]	[10]
112	AH0001	533.975	534.375	CONTINUER	음.	[56]	[122]	[6]
113	AH0001	536.245	536.52	CONTINUER	네.	[56]	[122]	[13]
114	AH0001	540.29	540.955	UNDERSTANDING	아.	[56]	[122]	[20]
115	AH0001	543.44	543.655	CONTINUER	으흠.	[56]	[122]	[25]
116	AH0002	547.462	547.712	CONTINUER	네.	[57]	[123]	[6]
117	AH0001	553.132	553.403	CONTINUER	네.	[58]	[124]	[3]
118	AH0001	558.633	558.943	CONTINUER	네.	[58]	[124]	[10]
119	AH0001	560.093	560.308	CONTINUER	으흠.	[58]	[124]	[14]
120	AH0001	561.443	563.103	ASSESSMENT	크. 허.	[58]	[124]	[18]
121	AH0001	565.053	565.623	UNDERSTANDING	네.	[58]	[124]	[24]
122	AH0001	566.585	567.18	CONTINUER	음.	[58]	[125]	[4]
123	AH0001	569.562	569.792	CONTINUER	으흠.	[58]	[126]	[5]
124	AH0001	571.402	572.112	UNDERSTANDING	네.	[58]	[126]	[10]
125	AH0001	574.189	574.379	CONTINUER	으흠.	[58]	[127]	[6]
126	AH0001	575.039	575.719	UNDERSTANDING	음.	[58]	[127]	[8]
127	AH0001	576.964	577.414	ASSESSMENT	허.	[58]	[127]	[14]
128	AH0002	587.764	588.009	CONTINUER	네.	[59]	[129]	[9]
129	AH0001	595.995	596.29	CONTINUER	네.	[60]	[131]	[7]
130	AH0001	596.905	597.3	CONTINUER	음.	[60]	[131]	[9]
131	AH0001	601.323	601.903	CONTINUER	음.	[60]	[132]	[3]
132	AH0001	605.168	606.988	REQUEST_CONFIRMATION	어. 정말요?	[60]	[132]	[9]
133	AH0002	614.88	615.225	CONTINUER	네.	[61]	[134]	[7]
134	AH0002	617.3	617.9	AFFIRMATIVE	음. 그렇죠.	[61]	[135]	[1]
135	AH0002	620.105	620.47	CONTINUER	음.	[61]	[135]	[9]
136	AH0002	622.586	622.756	CONTINUER	네.	[61]	[136]	[5]
137	AH0001	630.023	630.423	UNDERSTANDING	음. 네.	[62]	[140]	[3]
