bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	18.922	19.427	CONTINUER	아.	[2]	[3]	[11]
2	AH0001	35.985	36.335	CONTINUER	아.	[2]	[6]	[2]
3	AH0001	39.7	40.47	CONTINUER	네네.	[2]	[6]	[11]
4	AH0001	42.94	43.095	CONTINUER	응.	[2]	[6]	[16]
5	AH0001	48.18	48.775	CONTINUER	음.	[2]	[7]	[8]
6	AH0001	49.475	49.895	CONTINUER	네.	[2]	[7]	[11]
7	AH0001	54.561	55.016	CONTINUER	아.	[2]	[8]	[7]
8	AH0001	60.849	61.144	CONTINUER	음.	[4]	[10]	[7]
9	AH0001	65.069	65.304	CONTINUER	네.	[4]	[10]	[14]
10	AH0002	76.955	77.065	CONTINUER	네.	[5]	[12]	[8]
11	AH0002	80.74	81.125	AFFIRMATIVE	그렇습니다.	[5]	[12]	[18]
12	AH0002	89.173	89.573	AFFIRMATIVE	그렇죠.	[5]	[13]	[13]
13	AH0002	95.266	95.561	CONTINUER	네.	[5]	[14]	[10]
14	AH0001	112.17	112.595	CONTINUER	네.	[6]	[16]	[10]
15	AH0001	117.324	117.719	CONTINUER	네네.	[6]	[17]	[5]
16	AH0001	121.519	121.894	CONTINUER	네.	[6]	[17]	[15]
17	AH0001	122.54	122.839	CONTINUER	네.	[6]	[17]	[17]
18	AH0001	127.48	127.765	CONTINUER	네.	[6]	[18]	[12]
19	AH0001	130.15	130.28	CONTINUER	응.	[6]	[18]	[18]
20	AH0001	131.339	131.654	CONTINUER	네.	[6]	[18]	[22]
21	AH0001	135.309	135.554	CONTINUER	응.	[6]	[19]	[7]
22	AH0001	136.494	138.339	CONTINUER	네. 네네네	[6]	[19]	[9]
23	AH0001	146.796	147.197	CONTINUER	네.	[6]	[20]	[16]
24	AH0001	148.752	148.862	CONTINUER	응.	[6]	[21]	[6]
25	AH0001	158.952	159.147	CONTINUER	네.	[6]	[22]	[18]
26	AH0001	167.239	167.434	CONTINUER	네.	[6]	[23]	[15]
27	AH0001	170.569	170.899	CONTINUER	아.	[6]	[24]	[3]
28	AH0001	172.524	173.229	CONTINUER	예. 네.	[6]	[24]	[8]
29	AH0001	175.104	175.429	CONTINUER	네.	[6]	[24]	[16]
30	AH0001	176.819	177.124	AFFIRMATIVE	그렇죠.	[6]	[24]	[20]
31	AH0001	178.339	178.845	CONTINUER	어.	[6]	[24]	[25]
32	AH0001	186.649	186.879	CONTINUER	네.	[6]	[25]	[13]
33	AH0001	188.179	188.718	CONTINUER	응.	[6]	[25]	[16]
34	AH0002	201.877	202.232	CONTINUER	예.	[7]	[28]	[11]
35	AH0002	203.647	204.077	AFFIRMATIVE	그러니까요.	[7]	[28]	[15]
36	AH0002	220.162	220.367	CONTINUER	네.	[7]	[30]	[9]
37	AH0001	232.993	233.313	CONTINUER	네.	[10]	[33]	[15]
38	AH0001	237.096	237.451	CONTINUER	응.	[10]	[34]	[6]
39	AH0001	257.135	257.645	CONTINUER	네.	[10]	[36]	[9]
40	AH0001	258.53	258.76	CONTINUER	네.	[10]	[36]	[12]
41	AH0001	261.865	262.28	CONTINUER	네.	[10]	[36]	[19]
42	AH0001	263.715	264.035	AFFIRMATIVE	그렇죠.	[10]	[36]	[23]
43	AH0001	267.013	267.388	CONTINUER	어.	[10]	[37]	[5]
44	AH0001	281.033	281.453	CONTINUER	네.	[14]	[41]	[10]
45	AH0001	285.933	286.263	CONTINUER	네.	[14]	[41]	[17]
46	AH0001	287.454	287.964	CONTINUER	어.	[14]	[41]	[21]
47	AH0001	289.68	289.925	CONTINUER	네.	[14]	[42]	[4]
48	AH0001	294.175	295.015	AFFIRMATIVE	맞습니다.	[14]	[42]	[16]
49	AH0001	301.277	301.767	CONTINUER	응.	[14]	[43]	[5]
50	AH0001	304.687	304.957	CONTINUER	네.	[14]	[43]	[13]
51	AH0001	306.022	306.162	CONTINUER	네.	[14]	[43]	[16]
52	AH0001	307.2	307.365	CONTINUER	응.	[14]	[43]	[19]
53	AH0001	308.799	309.214	AFFIRMATIVE	그러게요.	[14]	[44]	[6]
54	AH0001	311.909	312.644	CONTINUER	네. 네.	[14]	[44]	[14]
55	AH0001	318.886	319.491	CONTINUER	음.	[14]	[45]	[9]
56	AH0001	323.751	324.17	CONTINUER	네.	[14]	[45]	[21]
57	AH0001	330.03	330.32	CONTINUER	응.	[14]	[46]	[11]
58	AH0001	332.355	332.66	CONTINUER	네.	[14]	[46]	[15]
59	AH0001	335.35	335.684	CONTINUER	네.	[14]	[46]	[20]
60	AH0001	343.154	343.399	CONTINUER	네.	[14]	[47]	[13]
61	AH0001	345.794	346.034	CONTINUER	음.	[14]	[48]	[4]
62	AH0001	349.519	349.634	CONTINUER	응.	[14]	[48]	[11]
63	AH0001	354.634	354.924	CONTINUER	네.	[14]	[48]	[24]
64	AH0002	366.011	366.136	CONTINUER	네.	[15]	[50]	[20]
65	AH0002	383.971	384.221	CONTINUER	네.	[15]	[52]	[12]
66	AH0001	395.005	395.394	CONTINUER	응.	[16]	[54]	[18]
67	AH0001	401.554	401.884	CONTINUER	네.	[16]	[55]	[14]
68	AH0001	407.549	407.659	CONTINUER	응.	[16]	[56]	[8]
69	AH0001	417.189	417.399	CONTINUER	네.	[16]	[57]	[8]
70	AH0001	419.009	419.229	CONTINUER	네.	[16]	[57]	[14]
71	AH0001	424.246	424.756	AFFIRMATIVE	그렇죠.	[16]	[58]	[6]
72	AH0001	428.806	429.036	CONTINUER	네.	[16]	[58]	[18]
73	AH0001	430.696	431.006	CONTINUER	네.	[16]	[58]	[21]
74	AH0001	435.38	435.555	CONTINUER	네.	[16]	[59]	[5]
75	AH0001	442.04	442.295	CONTINUER	네.	[16]	[60]	[8]
76	AH0001	445.24	445.61	CONTINUER	응.	[16]	[60]	[15]
77	AH0001	446.545	446.85	CONTINUER	네.	[16]	[60]	[17]
78	AH0001	450.291	450.491	CONTINUER	응.	[16]	[61]	[10]
79	AH0002	453.653	453.763	CONTINUER	예.	[17]	[62]	[6]
80	AH0002	458.321	459.436	AFFIRMATIVE	음. 그치.	[17]	[62]	[13]
81	AH0002	474.922	475.112	AFFIRMATIVE	그래.	[17]	[64]	[15]
82	AH0001	490.489	490.679	CONTINUER	네.	[18]	[66]	[12]
83	AH0001	492.098	493.088	UNDERSTANDING	아.	[18]	[66]	[17]
