bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	27.157	27.357	CONTINUER	네.	[2]	[3]	[7]
2	AH0001	32.262	32.527	CONTINUER	네.	[2]	[3]	[20]
3	AH0001	45.282	45.582	CONTINUER	네.	[4]	[6]	[7]
4	AH0001	47.802	48.227	CONTINUER	예.	[4]	[6]	[13]
5	AH0001	51.147	51.317	CONTINUER	네.	[4]	[6]	[21]
6	AH0001	55.035	55.22	CONTINUER	네.	[4]	[7]	[10]
7	AH0001	57.925	58.135	CONTINUER	예.	[4]	[7]	[16]
8	AH0001	59.81	60.105	CONTINUER	네.	[4]	[7]	[18]
9	AH0001	63.64	63.835	CONTINUER	네.	[4]	[8]	[10]
10	AH0001	65.848	66.073	CONTINUER	예.	[4]	[9]	[4]
11	AH0001	69.973	70.253	CONTINUER	네.	[4]	[9]	[16]
12	AH0001	72.348	73.063	CONTINUER	음.	[4]	[9]	[21]
13	AH0001	75.023	76.413	CONTINUER	네. 아.	[6]	[11]	[1]
14	AH0002	86.974	87.334	CONTINUER	음. 음.	[7]	[12]	[14]
15	AH0002	93.339	93.785	CONTINUER	음. 음.	[7]	[13]	[13]
16	AH0002	95.326	95.546	CONTINUER	예.	[7]	[14]	[2]
17	AH0001	107.609	107.994	REQUEST_CONFIRMATION	그렇죠?	[8]	[15]	[2]
18	AH0001	113.204	113.364	CONTINUER	예.	[8]	[15]	[17]
19	AH0001	116.326	116.661	CONTINUER	네.	[8]	[16]	[9]
20	AH0001	143.365	143.615	CONTINUER	네.	[10]	[20]	[12]
21	AH0001	148.37	148.58	CONTINUER	네.	[10]	[20]	[22]
22	AH0001	159.238	159.463	CONTINUER	네.	[12]	[23]	[4]
23	AH0001	166.657	167.012	CONTINUER	네.	[12]	[24]	[6]
24	AH0001	169.907	170.437	CONTINUER	네.	[12]	[24]	[10]
25	AH0001	171.932	172.382	CONTINUER	네.	[12]	[24]	[15]
26	AH0001	179.393	179.863	CONTINUER	네.	[12]	[25]	[17]
27	AH0001	181.93	182.295	CONTINUER	예.	[12]	[26]	[8]
28	AH0001	189.251	189.501	CONTINUER	네.	[12]	[27]	[13]
29	AH0001	191.886	192.246	CONTINUER	으흠.	[12]	[27]	[19]
30	AH0001	194.159	194.699	CONTINUER	예.	[12]	[28]	[4]
31	AH0001	196.789	196.989	CONTINUER	네.	[12]	[28]	[9]
32	AH0001	202.069	202.359	CONTINUER	예.	[12]	[29]	[1]
33	AH0002	221.717	222.072	CONTINUER	예.	[13]	[31]	[12]
34	AH0002	229.283	229.578	CONTINUER	음.	[13]	[32]	[11]
35	AH0002	231.098	231.393	CONTINUER	음.	[13]	[32]	[15]
36	AH0001	238.485	238.805	CONTINUER	네.	[14]	[35]	[1]
37	AH0001	250.429	251.174	CONTINUER	예.	[16]	[37]	[3]
