bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	3.53	3.895	CONTINUER	네.	[1]	[1]	[6]
2	AH0001	6.905	7.315	CONTINUER	으음.	[1]	[1]	[10]
3	AH0001	8.434	8.906	CONTINUER	네.	[1]	[1]	[14]
4	AH0001	26.688	26.873	CONTINUER	네.	[5]	[7]	[1]
5	AH0001	29.188	29.348	CONTINUER	예.	[5]	[7]	[5]
6	AH0001	33.95	34.28	CONTINUER	네.	[7]	[9]	[7]
7	AH0001	46.052	46.412	CONTINUER	네.	[7]	[11]	[1]
8	AH0001	47.092	47.507	CONTINUER	예.	[7]	[11]	[2]
9	AH0001	54.758	55.033	CONTINUER	예.	[7]	[12]	[7]
10	AH0001	61.826	62.351	CONTINUER	아하.	[7]	[12]	[15]
11	AH0001	65.966	66.191	CONTINUER	네.	[7]	[13]	[5]
12	AH0001	71.601	71.921	CONTINUER	네.	[7]	[13]	[15]
13	AH0001	72.541	72.756	CONTINUER	네.	[7]	[13]	[19]
14	AH0001	80.088	80.918	CONTINUER	어허. 예.	[7]	[15]	[2]
15	AH0001	81.997	82.257	CONTINUER	네.	[7]	[16]	[2]
16	AH0001	89.117	91.077	CONTINUER	음. 네. 네.	[7]	[16]	[12]
17	AH0001	92.587	93.102	CONTINUER	예.	[7]	[16]	[16]
18	AH0002	98.916	99.319	AFFIRMATIVE	그렇죠.	[8]	[17]	[8]
19	AH0002	108.214	108.659	CONTINUER	네.	[8]	[18]	[16]
20	AH0001	148.998	149.378	CONTINUER	예.	[9]	[23]	[15]
21	AH0001	156.434	156.689	CONTINUER	네.	[9]	[24]	[17]
22	AH0001	161.483	161.723	CONTINUER	예.	[9]	[25]	[5]
23	AH0001	165.754	166.214	CONTINUER	예.	[9]	[26]	[7]
24	AH0001	170.057	171.132	CONTINUER	예. 예.	[9]	[27]	[8]
25	AH0001	186.367	186.612	CONTINUER	예.	[11]	[29]	[5]
26	AH0001	188.767	190.232	CONTINUER	예. 예.	[11]	[29]	[9]
27	AH0002	200.981	201.301	CONTINUER	네.	[12]	[30]	[14]
28	AH0002	206.181	206.486	AFFIRMATIVE	그렇죠.	[12]	[30]	[23]
29	AH0001	211.985	212.35	CONTINUER	예.	[13]	[31]	[11]
30	AH0001	215.68	216.045	CONTINUER	네.	[13]	[31]	[16]
31	AH0001	218.4	218.755	CONTINUER	예.	[13]	[31]	[20]
32	AH0001	225.313	225.648	UNDERSTANDING	아.	[13]	[32]	[10]
33	AH0002	228.958	229.253	CONTINUER	네네.	[14]	[33]	[2]
34	AH0002	241.024	241.474	CONTINUER	네네.	[14]	[34]	[18]
35	AH0001	281.915	282.22	CONTINUER	네.	[17]	[41]	[9]
36	AH0001	287.995	288.34	CONTINUER	예.	[17]	[42]	[1]
37	AH0001	292.402	292.712	CONTINUER	음.	[17]	[43]	[2]
38	AH0001	296.978	297.353	CONTINUER	네.	[17]	[44]	[1]
39	AH0001	303.733	304.108	CONTINUER	예.	[17]	[44]	[11]
40	AH0001	307.999	308.254	CONTINUER	네.	[17]	[45]	[4]
41	AH0001	314.004	314.369	CONTINUER	예.	[17]	[45]	[14]
42	AH0002	322.914	323.139	CONTINUER	네.	[18]	[46]	[7]
43	AH0002	347.315	347.5	CONTINUER	네.	[20]	[50]	[1]
44	AH0001	372.362	373.762	CONTINUER	예. 예.	[23]	[53]	[6]
45	AH0002	389.505	390.002	AFFIRMATIVE	그렇죠.	[24]	[55]	[3]
46	AH0001	390.022	390.357	CONTINUER	예.	[25]	[56]	[1]
47	AH0001	393.597	394.032	CONTINUER	예.	[25]	[56]	[5]
48	AH0001	405.717	405.937	CONTINUER	예.	[25]	[58]	[8]
49	AH0001	408.899	409.414	CONTINUER	예.	[25]	[59]	[1]
50	AH0001	418.558	418.843	CONTINUER	네.	[25]	[59]	[15]
51	AH0001	421.738	423.833	CONTINUER	예. 하아.	[25]	[60]	[6]
52	AH0001	424.596	425.281	AFFIRMATIVE	그렇죠. 네.	[25]	[60]	[11]
53	AH0002	426.708	426.903	CONTINUER	네.	[26]	[61]	[6]
54	AH0001	428.084	428.659	CONTINUER	예예.	[27]	[62]	[3]
55	AH0002	444.19	444.644	AFFIRMATIVE	그렇죠.	[28]	[64]	[13]
56	AH0001	446.563	447.963	CONTINUER	네. 예. 예.	[29]	[65]	[5]
57	AH0001	457.282	457.792	CONTINUER	예.	[31]	[67]	[7]
58	AH0001	459.1	459.325	CONTINUER	네.	[31]	[67]	[12]
