bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	18.466	18.787	CONTINUER	음.	[2]	[3]	[10]
2	AH0001	21.212	21.477	CONTINUER	음.	[2]	[3]	[16]
3	AH0001	22.552	22.841	CONTINUER	네.	[2]	[3]	[19]
4	AH0001	24.867	25.322	CONTINUER	음.	[2]	[3]	[24]
5	AH0001	26.631	26.816	CONTINUER	어.	[2]	[3]	[31]
6	AH0001	30.507	30.852	CONTINUER	음.	[2]	[4]	[8]
7	AH0001	32.357	33.812	CONTINUER	음. 음.	[2]	[4]	[10]
8	AH0001	36.396	36.641	CONTINUER	음.	[2]	[4]	[17]
9	AH0001	37.638	37.908	CONTINUER	음.	[2]	[5]	[2]
10	AH0001	55.432	55.622	CONTINUER	네.	[4]	[9]	[4]
11	AH0001	58.457	59.662	CONTINUER	음. 네.	[4]	[9]	[12]
12	AH0001	62.552	63.147	CONTINUER	음.	[4]	[9]	[22]
13	AH0001	64.052	64.697	AFFIRMATIVE	그렇죠.	[4]	[9]	[25]
14	AH0001	68.014	68.23	CONTINUER	음.	[4]	[10]	[8]
15	AH0001	71.285	71.725	CONTINUER	음.	[4]	[10]	[17]
16	AH0001	74.355	74.825	CONTINUER	네네.	[4]	[10]	[22]
17	AH0001	76.9	77.265	CONTINUER	음.	[4]	[10]	[28]
18	AH0001	79.921	80.401	CONTINUER	음.	[4]	[11]	[6]
19	AH0001	81.226	81.741	AFFIRMATIVE	그렇죠.	[4]	[11]	[9]
20	AH0001	86.211	86.466	CONTINUER	음.	[4]	[11]	[22]
21	AH0001	88.015	88.261	CONTINUER	네.	[4]	[11]	[27]
22	AH0001	90.195	90.99	CONTINUER	음.	[4]	[12]	[4]
23	AH0001	91.855	92.46	CONTINUER	음.	[4]	[12]	[6]
24	AH0001	131.949	133.029	AFFIRMATIVE	그렇죠. 음음.	[6]	[18]	[11]
25	AH0001	134.749	135.089	CONTINUER	음.	[6]	[18]	[17]
26	AH0001	141.52	141.825	CONTINUER	음.	[8]	[20]	[7]
27	AH0001	143.42	144.715	CONTINUER	네. 네.	[8]	[20]	[12]
28	AH0001	145.74	145.93	CONTINUER	네.	[8]	[20]	[15]
29	AH0001	149.125	149.475	CONTINUER	음.	[8]	[21]	[6]
30	AH0001	151.04	151.37	CONTINUER	네.	[8]	[21]	[9]
31	AH0001	152.615	152.905	CONTINUER	음.	[8]	[21]	[10]
32	AH0001	154.35	154.635	CONTINUER	음.	[8]	[21]	[14]
33	AH0001	184.783	185.128	CONTINUER	네.	[10]	[25]	[10]
34	AH0001	186.859	187.104	CONTINUER	음.	[10]	[25]	[13]
35	AH0002	195.475	195.699	CONTINUER	네.	[11]	[26]	[17]
36	AH0001	211.84	212.105	CONTINUER	네.	[12]	[29]	[11]
37	AH0001	213.44	213.835	CONTINUER	음.	[12]	[29]	[14]
38	AH0001	218.3	218.574	CONTINUER	네.	[12]	[29]	[22]
39	AH0001	220.755	221.09	CONTINUER	음.	[12]	[29]	[27]
40	AH0001	224.369	224.764	CONTINUER	네.	[12]	[30]	[6]
41	AH0001	226.225	226.605	CONTINUER	음.	[12]	[30]	[10]
42	AH0002	232.494	232.764	CONTINUER	네.	[13]	[31]	[9]
43	AH0002	235.158	235.503	CONTINUER	네.	[13]	[31]	[15]
44	AH0001	248.679	249.039	CONTINUER	네.	[14]	[33]	[8]
45	AH0001	252.73	253.425	CONTINUER	음.	[14]	[33]	[15]
46	AH0001	255.184	255.599	CONTINUER	어.	[14]	[33]	[21]
47	AH0001	258.349	258.614	CONTINUER	네.	[14]	[34]	[7]
48	AH0001	260.464	260.999	CONTINUER	음.	[14]	[34]	[11]
49	AH0001	263.929	264.159	CONTINUER	네.	[14]	[34]	[17]
50	AH0002	276.239	276.574	CONTINUER	네.	[15]	[36]	[26]
51	AH0001	292.11	292.445	CONTINUER	네.	[16]	[39]	[5]
52	AH0001	295.895	296.185	CONTINUER	네.	[16]	[39]	[12]
53	AH0001	297.445	297.79	CONTINUER	네.	[16]	[39]	[15]
54	AH0001	299.79	300.185	CONTINUER	음.	[16]	[39]	[20]
55	AH0001	303.98	304.225	CONTINUER	네.	[16]	[40]	[7]
