uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.5	1.302	저	[]
1	1	2	DG0001	1.863	2.103	보니까	[]
1	1	3	DG0001	2.163	2.444	@이름2	[]
1	1	4	DG0001	2.564	2.784	씨가	[]
1	1	5	DG0001	3.065	3.305	성향이	[]
1	1	6	DG0001	3.426	3.806	포크네요	[]
1	1	7	DG0001	5.129	5.57	심장저격	[]
1	1	8	DG0001	5.71	6.251	님께서는	[]
1	1	9	DG0001	6.712	7.534	그렇지	[]
1	1	10	DG0001	8.295	8.495	이런	[]
1	1	11	DG0001	8.555	8.656	게	[]
1	1	12	DG0001	8.716	9.597	행복이지	[]
1	1	13	DG0001	10.098	10.299	세상	[]
1	1	14	DG0001	10.359	10.559	별거	[]
1	1	15	DG0001	10.599	10.96	있나요	[]
1	1	16	DG0001	11.221	11.802	눈물나도록	[]
1	1	17	DG0001	11.862	12.984	행복합니다.	[]
1	2	1	DG0001	13.288	13.348	너무	[]
1	2	2	DG0001	13.428	13.969	행복하네요	[]
1	2	3	DG0001	13.989	14.049	오늘	[]
1	2	4	DG0001	14.289	14.669	진짜	[]
1	2	5	DG0001	15.29	15.63	잘하려고	[]
1	2	6	DG0001	15.69	15.89	하지	[]
1	2	7	DG0001	15.93	16.231	않고	[]
1	2	8	DG0001	16.371	16.591	가사	[]
1	2	9	DG0001	16.651	16.991	그대로를	[]
1	2	10	DG0001	17.672	17.772	읊는	[]
1	2	11	DG0001	17.852	17.972	@이름2	[]
1	2	12	DG0001	18.533	18.653	씨가	[]
1	2	13	DG0001	18.713	18.813	지금	[]
1	2	14	DG0001	18.933	19.113	사십	[]
1	2	15	DG0001	19.173	19.233	대가	[]
1	2	16	DG0001	19.273	19.594	됐나요?	[]
2	3	1	DG0002	19.974	20.195	지금	[]
2	3	2	DG0002	20.295	20.656	이제	[]
2	3	3	DG0002	20.977	21.258	사십	[]
2	3	4	DG0002	21.8	22.603	여섯입니다.	[]
3	4	1	DG0001	22.603	23.283	와	[]
3	4	2	DG0001	23.303	23.483	이	[]
3	4	3	DG0001	23.684	23.744	이	[]
3	4	4	DG0001	23.904	24.224	가사의	[]
3	4	5	DG0001	24.284	24.404	의미를	[]
3	4	6	DG0001	24.504	24.624	잘	[]
3	4	7	DG0001	24.704	24.844	알	[]
3	4	8	DG0001	25.264	25.865	나이네요	[]
3	4	9	DG0001	26.265	26.685	그쵸	[]
3	4	10	DG0001	27.686	27.766	으	[]
3	4	11	DG0001	27.886	28.326	@이름19	[]
3	4	12	DG0001	28.386	28.846	님께서는	[]
3	4	13	DG0001	28.986	29.407	감동	[]
3	4	14	DG0001	29.647	29.827	눈물	[]
3	4	15	DG0001	29.907	30.327	납니다	[]
3	4	16	DG0001	31.067	31.588	유유	[]
3	4	17	DG0001	31.788	32.048	무한	[]
3	4	18	DG0001	32.128	32.468	반복할	[]
3	4	19	DG0001	32.548	33.008	듯합니다	[]
3	4	20	DG0001	33.048	34.069	하셨어요.	[]
3	5	1	DG0001	34.069	34.831	@이름20	[]
3	5	2	DG0001	34.872	35.313	님께서는	[]
3	5	3	DG0001	35.333	35.353	두	[]
3	5	4	DG0001	36.055	36.196	분의	[]
3	5	5	DG0001	36.276	36.617	코라보	[]
3	5	6	DG0001	37.139	37.48	진심으로	[]
3	5	7	DG0001	37.54	37.941	기대합니다	[]
3	5	8	DG0001	38.062	38.242	아	[]
3	5	9	DG0001	38.343	38.543	오늘	[]
3	5	10	DG0001	38.563	38.764	이렇게	[]
3	5	11	DG0001	38.965	39.185	문자	[]
3	5	12	DG0001	39.266	39.567	많어	[]
3	5	13	DG0001	39.627	40.008	좋네요.	[]
3	6	1	DG0001	41.319	41.941	@이름21	[]
3	6	2	DG0001	42.002	42.464	님께서	[]
3	6	3	DG0001	43.026	43.367	회사에서	[]
3	6	4	DG0001	43.427	43.608	몰래	[]
3	6	5	DG0001	43.648	43.849	듣고	[]
3	6	6	DG0001	43.869	44.311	있는데	[1]
3	6	7	DG0001	44.512	44.712	오늘	[]
3	6	8	DG0001	44.753	45.154	힘들었던	[]
3	6	9	DG0001	45.214	45.395	하루	[]
3	6	10	DG0001	45.455	45.696	위로가	[]
3	6	11	DG0001	45.777	46.198	되네요	[]
3	6	12	DG0001	46.259	46.861	하셨어요.	[2]
3	7	1	DG0001	47.296	47.316	아	[]
3	7	2	DG0001	47.396	47.597	이렇게	[]
3	7	3	DG0001	47.657	48.017	멋있기	[]
3	7	4	DG0001	48.058	48.298	없기	[]
3	7	5	DG0001	48.579	49.941	어	[]
3	7	6	DG0001	50.282	50.523	항상	[]
3	7	7	DG0001	50.583	50.984	요즘	[]
3	7	8	DG0001	51.224	51.324	뭐	[]
3	7	9	DG0001	51.645	52.086	공연하게	[]
3	7	10	DG0001	52.146	52.567	되면은	[3]
3	7	11	DG0001	53.008	53.208	좀	[]
3	7	12	DG0001	53.469	54.771	방송이라	[]
3	7	13	DG0001	54.791	55.292	그럴까요	[]
3	7	14	DG0001	55.413	55.553	그	[]
3	7	15	DG0001	55.653	55.914	음향	[]
3	7	16	DG0001	56.014	56.455	스케줄이나	[]
