uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.574	0.914	지난	[]
1	1	2	AH0001	1.455	1.595	겨우	[]
1	1	3	AH0001	1.696	1.776	십	[]
1	1	4	AH0001	1.876	2.336	년이에요.	[]
1	1	5	AH0001	2.677	2.997	이	[1]
1	1	6	AH0001	3.017	3.338	스마트폰이	[]
1	1	7	AH0001	3.398	3.598	나와	[]
1	1	8	AH0001	3.638	3.979	가지고	[]
1	1	9	AH0001	4.62	4.92	지금까지	[]
1	1	10	AH0001	4.96	5.08	온	[]
1	1	11	AH0001	5.18	5.2	게.	[]
1	2	1	AH0001	6.345	6.445	그	[]
1	2	2	AH0001	6.505	6.586	십	[]
1	2	3	AH0001	6.666	6.766	년	[]
1	2	4	AH0001	6.866	7.247	사이에	[]
1	2	5	AH0001	7.348	7.568	이렇게	[]
1	2	6	AH0001	7.649	8.25	변화를	[]
1	2	7	AH0001	8.37	8.531	주고	[]
1	2	8	AH0001	8.571	10.436	있는데	[]
1	2	9	AH0001	10.456	10.777	이렇게	[]
1	2	10	AH0001	11.399	11.539	빠른	[]
1	2	11	AH0001	11.659	12.181	속도로	[]
1	2	12	AH0001	12.281	12.582	세상을	[]
1	2	13	AH0001	12.662	12.963	바꾸는	[]
1	2	14	AH0001	13.083	13.344	계기가	[]
1	2	15	AH0001	13.384	14.126	있었어요?	[]
2	3	1	AH0002	14.185	14.729	없었죠.	[2]
2	3	2	AH0002	15.354	15.495	거의	[]
2	3	3	AH0002	15.616	16.462	유일합니다.	[3]
2	4	1	AH0002	16.462	17.304	스마트폰이라고	[]
2	4	2	AH0002	17.344	17.464	하는	[]
2	4	3	AH0002	17.564	17.665	게	[]
2	4	4	AH0002	17.685	18.226	그러니까	[]
2	4	5	AH0002	18.326	18.867	이천칠	[]
2	4	6	AH0002	18.947	19.589	년에	[]
2	4	7	AH0002	19.909	20.27	@상호명197이	[]
2	4	8	AH0002	20.39	20.531	처음에	[]
2	4	9	AH0002	20.591	20.851	이걸	[]
2	4	10	AH0002	21.092	21.372	세상에	[]
2	4	11	AH0002	21.433	22.194	내놓고	[]
2	4	12	AH0002	22.615	23.437	우리나라에서	[]
2	4	13	AH0002	23.477	23.918	이천구	[]
2	4	14	AH0002	23.998	24.118	년	[]
2	4	15	AH0002	24.199	24.78	정도부터	[]
2	4	16	AH0002	24.8	24.84	아마	[]
2	4	17	AH0002	24.92	25.121	이게	[]
2	4	18	AH0002	25.241	25.481	빠른	[]
2	4	19	AH0002	25.642	26.123	속도로	[]
2	4	20	AH0002	26.443	26.684	보급이	[]
2	4	21	AH0002	26.724	27.686	됐는데요.	[]
2	5	1	AH0002	27.686	28.007	지금	[]
2	5	2	AH0002	28.187	28.387	뭐	[]
2	5	3	AH0002	29.129	29.37	서로	[]
2	5	4	AH0002	29.79	30.131	소통하는	[]
2	5	5	AH0002	30.191	30.312	거에	[]
2	5	6	AH0002	30.332	30.752	있어서도	[]
2	5	7	AH0002	31.133	31.775	마케팅에도	[]
2	5	8	AH0002	31.935	32.456	유통에도	[]
2	5	9	AH0002	33.077	34.28	스마트폰발	[]
2	5	10	AH0002	34.36	34.701	혁명이	[]
2	5	11	AH0002	34.841	35.523	지구촌에서	[]
2	5	12	AH0002	35.543	35.563	다	[]
2	5	13	AH0002	35.923	36.525	동시다발로	[]
2	5	14	AH0002	36.585	36.825	진행이	[]
2	5	15	AH0002	36.885	37.026	되고	[]
2	5	16	AH0002	37.086	37.427	있다라는	[]
2	5	17	AH0002	37.487	38.068	겁니다.	[]
2	6	1	AH0002	38.152	38.212	그	[]
2	6	2	AH0002	38.252	38.473	중심에	[]
2	6	3	AH0002	38.533	38.733	바로	[]
2	6	4	AH0002	38.753	38.773	이	[]
2	6	5	AH0002	38.874	39.515	포노사피엔스가	[]
2	6	6	AH0002	39.555	39.896	있다라는	[]
2	6	7	AH0002	39.956	40.277	건데요.	[4]
2	7	1	AH0002	41.333	41.593	책에	[]
2	7	2	AH0002	41.653	41.934	보면	[]
2	7	3	AH0002	42.414	42.755	인류의	[]
2	7	4	AH0002	42.855	43.676	자발적인	[]
2	7	5	AH0002	43.897	44.437	선택에	[]
2	7	6	AH0002	44.678	44.918	따른	[]
2	7	7	AH0002	45.058	45.379	이러한	[]
2	7	8	AH0002	45.539	46.22	변화를	[]
2	7	9	AH0002	46.78	47.241	진화라고	[]
2	7	10	AH0002	47.261	47.902	부른다.	[]
2	8	1	AH0002	48.236	48.497	근데	[]
2	8	2	AH0002	48.818	49.299	역사를	[]
2	8	3	AH0002	49.359	49.981	살펴보면	[]
2	8	4	AH0002	50.523	51.005	진화에	[]
2	8	5	AH0002	51.065	51.326	있어서	[]
2	8	6	AH0002	51.426	51.506	한	[]
2	8	7	AH0002	51.647	51.988	번도	[]
2	8	8	AH0002	52.068	52.79	역변이라는	[]
2	8	9	AH0002	52.81	52.83	게	[]
2	8	10	AH0002	52.85	53.292	없었다라는	[]
2	8	11	AH0002	53.613	54.154	겁니다.	[5]
2	8	12	AH0002	54.395	54.676	그러니까	[]
2	9	1	AH0002	55.659	56.16	앞으로	[]
2	9	2	AH0002	56.221	56.602	우리가	[]
2	9	3	AH0002	56.622	57.504	원하든	[]
2	9	4	AH0002	57.585	58.006	원치	[]
2	9	5	AH0002	58.046	58.447	않든	[]
2	9	6	AH0002	58.588	58.949	이미	[]
2	9	7	AH0002	58.969	58.989	이	[]
2	9	8	AH0002	59.129	59.55	방향으로	[]
2	9	9	AH0002	59.651	59.952	진화되기	[]
2	9	10	AH0002	59.992	60.313	시작한	[]
2	9	11	AH0002	60.393	60.513	건	[6]
2	9	12	AH0002	60.955	61.135	더욱	[]
2	9	13	AH0002	61.396	61.476	더	[]
2	9	14	AH0002	61.697	62.379	가속도가	[]
2	9	15	AH0002	62.479	62.7	붙을	[]
2	9	16	AH0002	62.78	63.061	수밖에	[]
2	9	17	AH0002	63.121	63.342	없지	[7]
2	10	1	AH0002	64.209	64.43	우리가	[]
2	10	2	AH0002	64.49	64.81	사실은	[]
