uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	0.701	선물	[]
1	1	2	AH0001	0.761	1.202	챙겨드리는	[]
1	1	3	AH0001	1.362	1.683	퀴즈	[]
1	1	4	AH0001	1.823	2.004	많이	[]
1	1	5	AH0001	2.104	2.585	참여해주시기	[]
1	1	6	AH0001	2.646	2.986	바래요.	[]
1	1	7	AH0001	4.049	4.35	사랑의	[]
1	1	8	AH0001	4.43	4.751	향기는	[]
1	1	9	AH0001	4.851	5.252	설레임을	[]
1	1	10	AH0001	5.353	5.533	타고	[]
1	1	11	AH0001	5.593	5.814	온다	[]
1	1	12	AH0001	5.894	6.135	듣고	[]
1	1	13	AH0001	6.576	7.097	본격적으로	[]
1	1	14	AH0001	7.157	7.478	여행	[]
1	1	15	AH0001	7.679	8.581	떠나겠습니다.	[]
1	2	1	AH0001	8.582	9.182	세계를	[]
1	2	2	AH0001	9.242	9.562	누비는	[]
1	2	3	AH0001	9.643	10.323	여행가들과	[]
1	2	4	AH0001	10.443	10.883	국내외	[]
1	2	5	AH0001	10.963	11.583	여행지를	[]
1	2	6	AH0001	11.683	12.184	살펴보는	[]
1	2	7	AH0001	12.344	12.624	힐링	[]
1	2	8	AH0001	12.724	12.964	시간	[]
1	2	9	AH0001	13.624	13.905	괜찮아	[]
1	2	10	AH0001	14.065	14.365	떠나	[]
1	2	11	AH0001	14.805	15.125	오늘도	[]
1	2	12	AH0001	15.205	15.505	세계를	[]
1	2	13	AH0001	15.565	15.765	걷는	[]
1	2	14	AH0001	15.845	16.306	뚜벅이	[]
1	2	15	AH0001	17.186	17.586	작가님	[]
1	2	16	AH0001	17.666	18.287	모셨습니다	[]
1	2	17	AH0001	18.327	19.067	안녕하세요	[]
2	3	1	AH0002	19.067	19.328	네	[]
2	3	2	AH0002	19.348	20.673	안녕하세요	[]
3	4	1	AH0001	20.673	21.134	세계를	[]
3	4	2	AH0001	21.214	21.776	걷는데도	[]
3	4	3	AH0001	22.357	22.658	세계가	[]
3	4	4	AH0001	22.918	23.5	쫍드라구요.	[]
3	4	5	AH0001	23.6	23.921	이렇게	[]
3	4	6	AH0001	24.282	24.522	정말	[]
3	4	7	AH0001	24.622	25.043	해맑은	[]
3	4	8	AH0001	25.204	25.364	얼굴로	[]
3	4	9	AH0001	25.485	26.146	아무렇지도	[]
3	4	10	AH0001	26.206	26.547	않게	[]
3	4	11	AH0001	26.567	27.128	애기하시는	[]
3	4	12	AH0001	27.65	27.991	깡단	[]
3	4	13	AH0001	28.051	28.251	있는	[]
3	4	14	AH0001	28.331	28.672	우리	[]
3	4	15	AH0001	28.953	28.993	언니	[]
3	5	1	AH0001	29.303	29.604	언니와	[]
3	5	2	AH0001	29.685	29.926	함께	[]
3	5	3	AH0001	29.966	30.489	합니다.	[]
3	5	4	AH0001	31.433	31.594	아	[]
3	5	5	AH0001	31.695	31.976	오늘도	[]
3	5	6	AH0001	32.036	32.137	좀	[]
3	5	7	AH0001	32.217	32.76	나른해진	[]
3	5	8	AH0001	32.941	33.162	토요일	[]
3	5	9	AH0001	33.182	34.187	오후인데요	[]
3	6	1	AH0001	34.189	34.509	카페인	[]
3	6	2	AH0001	34.569	34.81	같은	[]
3	6	3	AH0001	34.89	35.11	여행지	[]
3	6	4	AH0001	35.21	35.371	눈을	[]
3	6	5	AH0001	35.371	35.751	쫌	[]
3	6	6	AH0001	35.751	36.151	번쩍	[]
3	6	7	AH0001	36.312	36.432	뜨게	[]
3	6	8	AH0001	36.512	37.293	좀	[]
3	6	9	AH0001	37.313	37.854	해주셨으면	[]
3	6	10	AH0001	37.914	38.655	좋겠어요.	[]
3	6	11	AH0001	38.815	38.855	이	[]
3	6	12	AH0001	38.935	39.115	가을	[]
3	6	13	AH0001	39.275	39.596	달콤	[]
3	6	14	AH0001	39.756	40.437	쌉싸래한	[]
3	6	15	AH0001	40.837	41.298	커피향을	[]
3	6	16	AH0001	41.378	41.558	느낄	[]
3	6	17	AH0001	41.658	41.719	수	[]
3	6	18	AH0001	41.739	41.839	있는	[]
3	6	19	AH0001	41.899	42.359	여행지를	[]
3	6	20	AH0001	42.46	42.68	골라	[]
3	6	21	AH0001	42.7	42.8	주셨	[]
4	7	1	AH0002	42.84	43.18	네.	[]
4	7	2	AH0002	43.361	43.761	바로	[]
4	7	3	AH0002	44.082	44.202	그	[]
4	7	4	AH0002	44.262	44.622	유명한	[]
