bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	6.294	6.429	CONTINUER	네.	[1]	[1]	[9]
2	AH0001	17.652	17.787	CONTINUER	네.	[2]	[3]	[5]
3	AH0001	24.385	24.775	CONTINUER	네 네.	[6]	[7]	[6]
4	AH0001	27.325	27.725	CONTINUER	네네.	[6]	[8]	[7]
5	AH0001	34.156	34.416	CONTINUER	네.	[6]	[9]	[11]
6	AH0001	37.603	37.848	CONTINUER	네.	[6]	[9]	[20]
7	AH0001	42.784	43.389	UNDERSTANDING	음.	[6]	[10]	[8]
8	AH0002	48.096	48.321	CONTINUER	네.	[7]	[11]	[7]
9	AH0002	66.452	66.632	AFFIRMATIVE	그쵸.	[9]	[15]	[1]
10	AH0002	68.527	68.602	CONTINUER	네.	[9]	[15]	[7]
11	AH0002	71.237	71.422	CONTINUER	음.	[9]	[15]	[13]
12	AH0002	74.002	74.177	CONTINUER	음.	[9]	[15]	[19]
13	AH0001	77.94	78.125	CONTINUER	네.	[10]	[16]	[2]
14	AH0001	81.62	82.365	UNDERSTANDING	음.	[10]	[16]	[10]
15	AH0002	87.453	87.867	AFFIRMATIVE	그렇죠.	[11]	[17]	[11]
16	AH0001	88.084	88.544	UNDERSTANDING	음.	[12]	[18]	[1]
17	AH0001	97.559	97.819	CONTINUER	네네.	[12]	[20]	[18]
18	AH0001	104.427	104.642	CONTINUER	네.	[12]	[21]	[7]
19	AH0001	110.913	111.228	CONTINUER	네.	[12]	[21]	[23]
20	AH0001	117.031	117.911	UNDERSTANDING	음.	[12]	[24]	[2]
21	AH0001	134.185	134.345	CONTINUER	네.	[16]	[31]	[9]
22	AH0001	140.035	140.255	CONTINUER	네.	[16]	[31]	[24]
23	AH0001	144.414	145.179	UNDERSTANDING	어어.	[16]	[32]	[7]
24	AH0002	155.86	157.215	AFFIRMATIVE	음. 그렇죠.	[17]	[34]	[6]
25	AH0001	162.57	162.904	CONTINUER	네.	[18]	[35]	[16]
26	AH0001	180.702	181.792	UNDERSTANDING	음.	[20]	[40]	[7]
27	AH0001	185.266	185.461	CONTINUER	네.	[20]	[42]	[8]
28	AH0002	192.032	192.147	CONTINUER	음.	[21]	[44]	[1]
29	AH0002	194.622	194.902	CONTINUER	네.	[21]	[44]	[6]
30	AH0002	203.694	203.989	CONTINUER	음.	[23]	[47]	[1]
31	AH0001	219.663	220.353	UNDERSTANDING	음.	[24]	[50]	[1]
32	AH0002	240.908	241.433	CONTINUER	음.	[27]	[55]	[9]
33	AH0002	242.208	242.578	UNDERSTANDING	음.	[27]	[55]	[13]
34	AH0002	266.136	266.346	CONTINUER	음.	[27]	[57]	[22]
35	AH0001	272.656	272.966	CONTINUER	네.	[28]	[60]	[4]
36	AH0002	277.378	277.528	CONTINUER	네.	[29]	[61]	[3]
37	AH0002	280.623	281.033	CONTINUER	음.	[29]	[61]	[9]
