bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	4.28	4.51	CONTINUER	네.	[1]	[1]	[9]
2	AH0002	19.289	19.464	CONTINUER	네.	[1]	[2]	[20]
3	AH0001	42.736	43.206	CONTINUER	네.	[6]	[11]	[11]
4	AH0001	47.988	48.388	CONTINUER	네.	[6]	[11]	[22]
5	AH0001	54.537	54.917	CONTINUER	네.	[6]	[12]	[12]
6	AH0001	59.917	60.672	CONTINUER	음.	[6]	[13]	[12]
7	AH0001	64.632	64.912	CONTINUER	음.	[6]	[13]	[21]
8	AH0002	79.26	80.17	AFFIRMATIVE	그렇죠. 네.	[7]	[15]	[4]
9	AH0002	83.286	84.766	AFFIRMATIVE	그렇죠. 맞습니다.	[7]	[16]	[9]
10	AH0002	88.703	88.858	CONTINUER	네.	[7]	[18]	[2]
11	AH0002	92.588	92.728	CONTINUER	네.	[7]	[18]	[15]
12	AH0002	96.663	96.778	CONTINUER	네.	[7]	[18]	[28]
13	AH0002	98.657	99.097	REQUEST_CONFIRMATION	아. 그래요?	[7]	[19]	[6]
14	AH0002	106.961	107.891	AFFIRMATIVE	그러니깐요.	[9]	[22]	[10]
15	AH0002	120.542	120.792	CONTINUER	네.	[9]	[23]	[8]
16	AH0002	124.457	124.662	CONTINUER	네.	[9]	[23]	[15]
17	AH0001	135.177	136.277	CONTINUER	예. 예.	[10]	[26]	[8]
18	AH0001	147.226	148.181	UNDERSTANDING	음. 네.	[10]	[27]	[13]
19	AH0001	153.355	153.66	CONTINUER	네.	[10]	[28]	[12]
20	AH0001	158.465	158.715	CONTINUER	네.	[10]	[28]	[23]
21	AH0001	162.55	162.935	CONTINUER	네.	[10]	[28]	[31]
22	AH0001	174.165	174.63	CONTINUER	네.	[12]	[31]	[13]
23	AH0001	177.358	177.728	CONTINUER	음.	[12]	[32]	[5]
24	AH0001	182.503	182.863	CONTINUER	네.	[12]	[32]	[16]
25	AH0001	186.578	186.983	CONTINUER	음.	[12]	[33]	[7]
26	AH0001	192.835	193.04	CONTINUER	네.	[12]	[34]	[1]
27	AH0001	199.38	199.98	CONTINUER	네.	[12]	[34]	[20]
