bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	12.994	13.199	CONTINUER	네.	[1]	[2]	[5]
2	AH0002	15.756	16.006	CONTINUER	네.	[1]	[3]	[7]
3	AH0002	20.803	21.228	CONTINUER	네.	[1]	[4]	[11]
4	AH0001	26.024	26.244	CONTINUER	응.	[2]	[5]	[1]
5	AH0001	38.089	39.694	ASSESSMENT	아! 네.	[2]	[5]	[18]
6	AH0001	39.694	40.277	UNDERSTANDING	네.	[2]	[5]	[21]
7	AH0001	46.749	47.194	CONTINUER	네.	[2]	[6]	[12]
8	AH0001	54.594	54.989	CONTINUER	네.	[2]	[8]	[9]
9	AH0001	58.531	58.811	CONTINUER	네.	[2]	[9]	[7]
10	AH0001	61.961	62.571	UNDERSTANDING	음.	[2]	[9]	[15]
