bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	10.035	10.67	CONTINUER	음.	[1]	[2]	[3]
2	AH0001	19.735	20.665	UNDERSTANDING	음. 음음.	[2]	[3]	[14]
3	AH0001	27.358	27.778	CONTINUER	예.	[2]	[5]	[5]
4	AH0001	34.986	35.506	CONTINUER	음.	[2]	[6]	[17]
5	AH0001	56.228	56.653	CONTINUER	네.	[2]	[7]	[30]
6	AH0001	64.569	65.334	UNDERSTANDING	음.	[2]	[8]	[13]
7	AH0001	71.511	72.386	CONTINUER	음.	[2]	[9]	[16]
8	AH0001	81.212	81.902	CONTINUER	음.	[2]	[10]	[13]
9	AH0001	98.687	99.482	CONTINUER	음. 음.	[2]	[11]	[27]
10	AH0001	113.741	114.351	CONTINUER	음.	[2]	[14]	[3]
11	AH0001	120.201	120.851	UNDERSTANDING	음.	[2]	[16]	[7]
12	AH0001	129.674	129.999	ASSESSMENT	아.	[2]	[17]	[3]
13	AH0001	135.284	136.614	ASSESSMENT	허. 아.	[2]	[18]	[15]
14	AH0001	139.169	139.759	CONTINUER	네.	[2]	[18]	[25]
15	AH0001	142.871	143.331	CONTINUER	음.	[2]	[19]	[6]
16	AH0001	146.82	148.23	CONTINUER	예예예예예.	[2]	[19]	[17]
17	AH0001	153.85	154.625	CONTINUER	음.	[2]	[20]	[1]
18	AH0001	155.625	156.57	CONTINUER	음.	[2]	[20]	[5]
19	AH0001	165.235	166.005	CONTINUER	음.	[2]	[20]	[30]
20	AH0001	174.203	174.587	ASSESSMENT	음.	[2]	[21]	[16]
21	AH0001	175.833	176.298	CONTINUER	네.	[2]	[21]	[22]
22	AH0001	186.073	186.993	UNDERSTANDING	음.	[2]	[21]	[45]
23	AH0001	193.77	194.375	ASSESSMENT	아!	[2]	[22]	[19]
24	AH0001	202.166	203.026	CONTINUER	어어어.	[4]	[24]	[14]
25	AH0001	210.765	211.595	CONTINUER	음.	[4]	[24]	[34]
26	AH0001	216.8	218.36	ASSESSMENT	아. 어. 어.	[4]	[25]	[14]
27	AH0001	220.872	221.187	ASSESSMENT	허.	[6]	[27]	[4]
28	AH0001	222.772	223.202	CONTINUER	예.	[6]	[28]	[5]
29	AH0001	230.142	230.477	CONTINUER	어.	[6]	[28]	[20]
30	AH0001	242.703	244.188	UNDERSTANDING	음. 음.	[6]	[29]	[20]
31	AH0001	252.509	254.214	UNDERSTANDING	어어. 아아!	[6]	[31]	[2]
32	AH0001	255.099	255.444	CONTINUER	예.	[6]	[32]	[2]
33	AH0001	267.914	268.559	CONTINUER	어어어.	[6]	[32]	[29]
34	AH0001	275.595	276.135	CONTINUER	음.	[8]	[34]	[15]
35	AH0001	283.14	283.325	CONTINUER	음.	[8]	[34]	[33]
