uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.0	0.201	오늘	[]
1	1	2	AH0001	0.302	0.985	초대석에	[]
1	1	3	AH0001	1.267	1.709	우리나라를	[]
1	1	4	AH0001	1.789	2.433	대표하는	[]
1	1	5	AH0001	2.634	3.197	건축가	[]
1	1	6	AH0001	3.257	3.317	한	[]
1	1	7	AH0001	3.438	3.599	분을	[]
1	1	8	AH0001	3.739	4.624	초대했는데요.	[]
1	2	1	AH0001	4.624	5.246	이분은	[]
1	2	2	AH0001	5.366	5.446	좀	[]
1	2	3	AH0001	5.647	6.108	괴상하게	[]
1	2	4	AH0001	6.168	6.449	생긴	[]
1	2	5	AH0001	6.769	7.21	독특한	[]
1	2	6	AH0001	7.291	7.631	모양의	[]
1	2	7	AH0001	7.712	8.373	건축물로	[]
1	2	8	AH0001	8.534	8.734	아주	[]
1	2	9	AH0001	8.794	8.855	유명	[]
1	2	10	AH0001	8.915	9.075	하신	[]
1	2	11	AH0001	9.095	9.115	분	[]
1	2	12	AH0001	9.155	9.857	입니다.	[]
1	3	1	AH0001	9.857	10.318	우리는	[]
1	3	2	AH0001	10.418	10.738	흔히	[]
1	3	3	AH0001	10.859	11.099	네모	[]
1	3	4	AH0001	11.159	11.66	반듯하고	[]
1	3	5	AH0001	11.78	12.461	콘크리트로	[]
1	3	6	AH0001	12.561	12.942	지어진	[]
1	3	7	AH0001	13.042	13.443	건물	[]
1	3	8	AH0001	13.944	14.104	이런	[]
1	3	9	AH0001	14.164	14.485	생각만	[]
1	3	10	AH0001	14.565	14.705	하게	[]
1	3	11	AH0001	14.765	15.046	되는데	[]
1	4	1	AH0001	15.286	15.988	다양한	[]
1	4	2	AH0001	16.109	16.47	재료로	[]
1	4	3	AH0001	16.611	16.992	다양한	[]
1	4	4	AH0001	17.112	17.554	모양의	[]
1	4	5	AH0001	17.895	18.096	집을	[]
1	4	6	AH0001	18.176	18.477	짓는	[]
1	4	7	AH0001	18.879	19.34	건축가	[]
1	4	8	AH0001	19.581	19.641	을	[]
1	4	9	AH0001	19.742	19.922	초대	[]
1	4	10	AH0001	19.982	20.384	했습니다	[]
1	4	11	AH0001	20.464	20.845	어서	[]
1	4	12	AH0001	20.865	21.307	오십시오.	[]
2	5	1	AH0002	21.306	21.773	네	[]
2	5	2	AH0002	21.793	22.321	안녕하십니까.	[1]
3	6	1	AH0001	22.811	23.152	오늘	[]
3	6	2	AH0001	23.412	23.593	저희	[]
3	6	3	AH0001	23.633	23.753	이제	[]
3	6	4	AH0001	23.853	23.993	인터뷰	[]
3	6	5	AH0001	24.073	24.574	도중에	[]
3	6	6	AH0001	24.815	25.155	작품도	[]
3	6	7	AH0001	25.256	25.516	같이	[]
3	6	8	AH0001	25.536	25.636	이렇게	[]
3	6	9	AH0001	25.757	25.837	볼	[]
3	6	10	AH0001	25.937	26.197	텐데	[]
4	7	1	AH0002	26.468	26.489	네	[]
5	8	1	AH0001	27.316	27.538	네모	[]
5	8	2	AH0001	27.599	27.922	반듯한	[]
5	8	3	AH0001	27.983	28.245	건물이	[]
5	8	4	AH0001	28.326	28.468	거의	[]
5	8	5	AH0001	28.528	29.195	없더라고요?	[]
6	9	1	AH0002	29.815	30.015	아	[]
6	9	2	AH0002	30.396	30.736	사실	[]
