bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	41.938	42.218	CONTINUER	네.	[7]	[8]	[5]
2	AH0001	51.58	51.815	CONTINUER	네.	[8]	[10]	[16]
3	AH0001	52.155	52.641	CONTINUER	예.	[8]	[10]	[16]
4	AH0001	57.846	58.336	UNDERSTANDING	음.	[8]	[11]	[13]
5	AH0001	62.095	62.86	UNDERSTANDING	으음.	[8]	[12]	[10]
6	AH0001	64.07	64.285	CONTINUER	네.	[8]	[12]	[13]
7	AH0002	75.099	75.579	CONTINUER	예.	[9]	[14]	[2]
8	AH0001	85.281	86.207	CONTINUER	어. 네.	[10]	[15]	[25]
9	AH0001	96.866	97.316	CONTINUER	어.	[10]	[18]	[1]
10	AH0001	100.531	100.876	CONTINUER	어.	[10]	[18]	[11]
11	AH0001	110.078	110.898	UNDERSTANDING	으음.	[10]	[18]	[30]
12	AH0001	113.66	114.02	CONTINUER	음.	[10]	[19]	[4]
13	AH0001	121.313	121.697	CONTINUER	음	[10]	[19]	[21]
14	AH0001	122.997	123.311	CONTINUER	음	[10]	[20]	[2]
15	AH0001	125.379	126.079	UNDERSTANDING	아.	[10]	[21]	[3]
16	AH0001	129.606	130.139	CONTINUER	예.	[10]	[21]	[15]
17	AH0001	138.197	138.755	UNDERSTANDING	아.	[10]	[22]	[22]
18	AH0001	140.895	143.18	ASSESSMENT	아.	[10]	[23]	[4]
19	AH0001	148.117	148.782	CONTINUER	네.	[12]	[25]	[12]
20	AH0002	152.403	153.043	ASSESSMENT	카.	[13]	[26]	[5]
21	AH0001	157.72	158.215	CONTINUER	으흠.	[14]	[27]	[8]
22	AH0002	161.705	162.015	CONTINUER	에.	[15]	[28]	[4]
23	AH0001	171.945	172.466	UNDERSTANDING	음	[18]	[31]	[12]
