bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	11.19	11.515	CONTINUER	음.	[1]	[1]	[18]
2	AH0002	13.385	13.98	CONTINUER	네.	[1]	[1]	[22]
3	AH0002	27.389	27.759	CONTINUER	음.	[1]	[2]	[31]
4	AH0002	30.5	31.305	AFFIRMATIVE	맞습니다.	[1]	[2]	[39]
5	AH0002	39.358	39.513	CONTINUER	네.	[1]	[5]	[5]
6	AH0002	47.491	48.341	CONTINUER	네네.	[1]	[7]	[7]
7	AH0002	54.594	55.679	AFFIRMATIVE	그렇죠. 네.	[3]	[9]	[10]
8	AH0002	58.319	58.883	CONTINUER	네.	[3]	[9]	[19]
9	AH0002	60.604	60.869	CONTINUER	음.	[3]	[9]	[22]
10	AH0002	64.004	64.259	CONTINUER	음.	[3]	[9]	[29]
11	AH0002	66.054	66.694	CONTINUER	음. 네.	[3]	[9]	[36]
12	AH0002	72.692	73.157	CONTINUER	어. 네.	[5]	[12]	[1]
13	AH0001	82.018	82.308	CONTINUER	음.	[6]	[15]	[4]
14	AH0001	86.599	87.159	CONTINUER	음.	[6]	[16]	[6]
15	AH0001	93.495	93.74	CONTINUER	음.	[6]	[17]	[1]
16	AH0001	113.806	114.027	CONTINUER	음.	[8]	[19]	[15]
17	AH0001	122.494	123.214	AFFIRMATIVE	네. 그렇죠.	[8]	[20]	[16]
18	AH0001	131.433	131.603	CONTINUER	음.	[8]	[21]	[15]
19	AH0001	134.173	134.398	CONTINUER	네.	[8]	[21]	[20]
20	AH0001	137.838	138.418	CONTINUER	음.	[8]	[21]	[25]
21	AH0001	141.423	141.603	CONTINUER	음.	[8]	[21]	[34]
22	AH0001	148.669	149.779	AFFIRMATIVE	음. 그렇죠.	[8]	[22]	[12]
23	AH0001	152.914	153.104	CONTINUER	음.	[8]	[22]	[20]
24	AH0001	155.644	155.734	CONTINUER	음.	[8]	[22]	[26]
25	AH0002	161.424	161.804	CONTINUER	네.	[9]	[23]	[10]
26	AH0002	164.964	165.434	CONTINUER	네.	[9]	[23]	[18]
27	AH0002	170.786	171.921	AFFIRMATIVE	그러니깐요. 네.	[9]	[24]	[12]
28	AH0001	175.674	175.849	CONTINUER	네.	[10]	[25]	[4]
29	AH0001	179.844	180.164	CONTINUER	음.	[10]	[25]	[10]
30	AH0001	186.789	187.024	CONTINUER	음.	[10]	[25]	[22]
31	AH0001	195.563	195.798	CONTINUER	음.	[10]	[26]	[1]
32	AH0001	199.443	200.558	AFFIRMATIVE	네. 그러니깐요.	[10]	[26]	[7]
33	AH0001	205.424	205.689	CONTINUER	네.	[10]	[27]	[1]
34	AH0001	209.334	209.674	NEGATIVE_SURPRISE	아오.	[10]	[27]	[9]
35	AH0001	223.448	224.053	CONTINUER	음음.	[12]	[30]	[9]
36	AH0001	236.102	237.587	AFFIRMATIVE	음음. 맞아요.	[12]	[30]	[33]
37	AH0002	246.957	247.367	CONTINUER	네.	[13]	[32]	[1]
