bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	17.594	18.295	AFFIRMATIVE	그렇습니다.	[3]	[7]	[4]
2	AH0002	19.933	20.283	CONTINUER	네.	[3]	[8]	[7]
3	AH0001	25.99	26.5	CONTINUER	아.	[4]	[10]	[8]
4	AH0001	27.837	28.937	UNDERSTANDING	음. 네.	[4]	[10]	[12]
5	AH0001	31.367	32.142	UNDERSTANDING	음. 네.	[4]	[11]	[5]
6	AH0001	34.796	35.626	UNDERSTANDING	음.	[4]	[12]	[9]
7	AH0002	42.088	42.528	CONTINUER	네.	[5]	[13]	[10]
8	AH0002	43.937	44.392	AFFIRMATIVE	그렇죠.	[5]	[14]	[6]
9	AH0002	50.541	51.089	AFFIRMATIVE	맞습니다.	[5]	[15]	[13]
10	AH0001	57.734	58.269	CONTINUER	예.	[6]	[19]	[1]
11	AH0002	63.213	63.538	CONTINUER	네.	[7]	[20]	[8]
12	AH0001	80.463	80.763	CONTINUER	네.	[8]	[24]	[1]
13	AH0002	85.376	85.781	CONTINUER	네.	[9]	[26]	[6]
14	AH0001	93.217	93.542	CONTINUER	네.	[10]	[28]	[14]
15	AH0001	98.796	100.277	UNDERSTANDING	네. 음.	[12]	[31]	[3]
16	AH0002	109.777	110.281	AFFIRMATIVE	맞아요.	[15]	[36]	[8]
17	AH0002	114.679	116.074	AFFIRMATIVE	네네. 맞아요.	[15]	[38]	[7]
18	AH0002	123.424	124.084	AFFIRMATIVE	네. 그렇죠.	[17]	[40]	[3]
19	AH0002	132.796	133.171	CONTINUER	네.	[17]	[42]	[17]
20	AH0002	142.532	144.082	UNDERSTANDING	네. 아.	[19]	[46]	[4]
21	AH0001	148.679	149.249	CONTINUER	네.	[20]	[48]	[7]
22	AH0001	152.949	153.399	CONTINUER	네.	[20]	[49]	[10]
23	AH0001	158.264	158.564	CONTINUER	네.	[20]	[50]	[9]
24	AH0002	161.146	161.736	AFFIRMATIVE	그렇죠.	[21]	[51]	[6]
25	AH0002	162.611	162.906	CONTINUER	네.	[21]	[51]	[11]
26	AH0002	165.796	166.283	AFFIRMATIVE	맞습니다.	[21]	[52]	[8]
27	AH0001	185.362	185.602	CONTINUER	음.	[22]	[58]	[7]
28	AH0001	186.657	187.107	CONTINUER	네.	[]	[]	[]
29	AH0001	189.62	190.81	UNDERSTANDING	음.	[24]	[60]	[7]
30	AH0001	191.76	192.1	CONTINUER	네.	[24]	[60]	[11]
