uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.962	1.182	사실	[]
1	1	2	AH0001	1.263	1.784	가족분들	[]
1	1	3	AH0001	1.824	2.425	입장에서는	[]
1	1	4	AH0001	2.967	3.488	아버님이	[]
1	1	5	AH0001	4.029	4.269	정말	[]
1	1	6	AH0001	4.65	4.771	그냥	[]
1	1	7	AH0001	4.931	5.151	취객	[]
1	1	8	AH0001	5.272	5.673	때문에	[1]
1	1	9	AH0001	6.514	6.855	얼굴이	[]
1	1	10	AH0001	6.915	7.016	막	[]
1	1	11	AH0001	7.537	7.777	굉장히	[]
1	1	12	AH0001	7.817	7.938	많이	[]
1	1	13	AH0001	7.958	8.399	생각하셨던	[]
1	1	14	AH0001	8.419	8.439	것	[]
1	1	15	AH0001	8.459	8.78	같은데.	[]
1	2	1	AH0001	9.437	9.898	사십만	[]
1	2	2	AH0001	9.978	10.058	원	[]
1	2	3	AH0001	10.158	10.599	벌금에	[]
1	2	4	AH0001	11.199	11.64	처해졌다는	[]
1	2	5	AH0001	11.66	11.76	거예요	[]
1	2	6	AH0001	11.78	11.86	이거	[]
1	2	7	AH0001	11.94	12.201	처벌이	[]
1	2	8	AH0001	12.241	12.381	너무	[]
1	2	9	AH0001	12.421	12.621	약한	[]
1	2	10	AH0001	12.661	12.721	것	[]
1	2	11	AH0001	12.741	13.002	아니냐	[2]
1	3	1	AH0001	14.267	14.328	이	[]
1	3	2	AH0001	14.369	14.511	부분은	[]
1	3	3	AH0001	14.552	14.755	어떻게	[]
1	3	4	AH0001	14.796	15.223	생각하세요?	[]
2	4	1	AH0002	16.471	16.771	사실	[]
2	4	2	AH0002	16.972	17.332	당시에	[]
2	4	3	AH0002	17.412	17.633	굉장히	[]
2	4	4	AH0002	17.693	17.873	많이	[]
2	4	5	AH0002	17.973	18.594	놀라셨을	[]
2	4	6	AH0002	18.674	18.754	것	[]
2	4	7	AH0002	18.855	19.175	같고.	[3]
2	5	1	AH0002	19.787	20.068	네	[]
2	5	2	AH0002	20.228	21.09	그렇긴	[]
2	5	3	AH0002	21.171	21.471	한데	[4]
2	6	1	AH0002	22.426	22.646	어	[]
2	6	2	AH0002	22.787	23.167	사실은	[]
2	6	3	AH0002	23.348	24.069	원래대로	[]
2	6	4	AH0002	24.149	24.69	하면은	[]
2	6	5	AH0002	24.85	26.613	폭행치상으로	[]
2	6	6	AH0002	26.774	27.215	처벌이	[]
2	6	7	AH0002	27.275	27.375	될	[]
2	6	8	AH0002	27.475	27.635	수도	[]
2	6	9	AH0002	27.675	27.916	있을	[5]
2	7	1	AH0002	28.447	29.108	사안이고	[6]
2	7	2	AH0002	29.289	29.75	벌금도	[]
2	7	3	AH0002	29.83	29.95	좀	[]
2	7	4	AH0002	30.051	30.211	더	[]
2	7	5	AH0002	30.291	30.512	많은	[]
2	7	6	AH0002	30.572	30.852	액수	[]
2	7	7	AH0002	30.933	31.253	나올수	[]
2	7	8	AH0002	31.293	31.434	있는	[]
2	7	9	AH0002	31.534	31.855	사안이	[]
2	8	1	AH0002	32.456	32.657	라는	[]
2	8	2	AH0002	32.717	32.977	생각이	[]
2	8	3	AH0002	33.058	33.459	들고요.	[7]
2	8	4	AH0002	34.16	34.481	또	[]
2	8	5	AH0002	35.163	36.326	합의를	[]
2	8	6	AH0002	36.566	36.847	하기	[]
2	8	7	AH0002	36.967	37.248	위해서	[]
2	8	8	AH0002	37.348	37.769	치료비나	[]
2	8	9	AH0002	37.829	38.551	손해비용도	[]
2	8	10	AH0002	38.651	38.972	당시의	[]
2	8	11	AH0002	39.032	39.293	청구	[]
2	8	12	AH0002	39.313	39.534	하실	[]
2	8	13	AH0002	39.674	39.754	수	[]
2	8	14	AH0002	39.774	40.035	있는	[]
2	8	15	AH0002	40.135	40.737	사안이었지	[]
2	8	16	AH0002	40.797	41.037	않나.	[8]
2	9	1	AH0002	41.833	42.135	생각이	[]
2	9	2	AH0002	42.216	42.296	좀	[]
2	9	3	AH0002	42.457	42.881	들기는	[]
2	9	4	AH0002	42.961	43.364	하네요.	[]
3	10	1	AH0001	43.394	43.475	그러니까	[]
3	10	2	AH0001	43.535	43.978	일단은	[]
3	10	3	AH0001	43.998	44.561	지금	[9]
3	10	4	AH0001	44.642	45.225	말씀하셨던	[]
3	10	5	AH0001	45.286	45.588	것처럼	[]
3	11	1	AH0001	46.29	46.43	아	[]
3	11	2	AH0001	46.55	46.851	원래	[]
3	11	3	AH0001	46.931	47.111	이	[]
3	11	4	AH0001	47.812	48.053	어떤	[]
3	11	5	AH0001	48.193	48.393	가해	[]
3	11	6	AH0001	48.453	48.774	행위가	[]
3	11	7	AH0001	48.794	49.234	있으면,	[]
3	11	8	AH0001	49.915	50.997	형사처벌과	[]
3	11	9	AH0001	51.598	51.978	민사상	[]
3	11	10	AH0001	52.078	52.499	손해배상	[]
3	11	11	AH0001	52.579	52.86	청구를	[]
3	11	12	AH0001	52.96	53.541	투트랙이에요.	[]
3	11	13	AH0001	53.661	54.562	다른거잖아요?	[]
3	12	1	AH0001	55.345	55.486	그런데	[]
3	12	2	AH0001	55.627	55.667	그	[]
3	12	3	AH0001	55.707	55.969	당시에	[]
3	12	4	AH0001	56.049	56.492	보니까	[]
3	12	5	AH0001	56.673	56.915	일단은	[]
3	12	6	AH0001	57.016	57.297	합의는	[]
3	12	7	AH0001	57.338	57.398	안	[]
3	12	8	AH0001	57.458	57.68	됐던	[]
3	12	9	AH0001	57.74	57.801	것	[]
3	12	10	AH0001	57.841	58.022	같고	[]
3	12	11	AH0001	58.062	58.344	당연히	[10]
3	13	1	AH0001	58.964	59.567	합의보다	[]
3	13	2	AH0001	59.607	59.668	뭐	[]
3	13	3	AH0001	59.788	60.11	취객이	[]
3	13	4	AH0001	60.17	60.331	무슨	[]
3	13	5	AH0001	60.391	60.472	뭐	[]
3	13	6	AH0001	60.572	60.813	배상을	[]
3	13	7	AH0001	60.854	61.155	해주거나	[]
3	13	8	AH0001	61.195	61.316	이럴	[]
3	13	9	AH0001	61.356	61.577	생각	[]
3	13	10	AH0001	61.638	61.859	자체가	[]
3	13	11	AH0001	61.899	62.261	없었던	[]
3	13	12	AH0001	62.301	62.321	것	[]
3	13	13	AH0001	62.361	62.683	같은데	[]
3	14	1	AH0001	63.552	64.133	통상적으로	[]
3	14	2	AH0001	64.233	64.373	뭐	[]
3	14	3	AH0001	64.834	65.054	저희가	[]
3	14	4	AH0001	65.114	65.375	전과	[]
3	14	5	AH0001	65.415	65.815	관계까지	[]
3	14	6	AH0001	65.855	66.116	정확히	[]
3	14	7	AH0001	66.156	66.236	알	[]
3	14	8	AH0001	66.296	66.356	수	[]
3	14	9	AH0001	66.376	66.756	없으니까	[]
3	15	1	AH0001	67.607	67.888	이런	[]
3	15	2	AH0001	68.229	68.67	전과들이	[]
3	15	3	AH0001	68.71	68.97	여럿	[]
3	15	4	AH0001	69.03	69.431	있다면	[]
3	15	5	AH0001	69.652	69.832	아마	[]
3	15	6	AH0001	69.913	70.133	벌금	[]
3	15	7	AH0001	70.193	70.474	사백만	[]
3	15	8	AH0001	70.514	70.594	원으로	[]
3	15	9	AH0001	70.634	70.915	끝나지는	[]
3	15	10	AH0001	70.935	71.236	않았을	[]
3	15	11	AH0001	71.276	71.336	것	[]
3	15	12	AH0001	71.356	71.737	같아요.	[]
3	16	1	AH0001	72.385	72.588	일단	[]
3	16	2	AH0001	72.608	72.669	이	[]
3	16	3	AH0001	72.71	72.933	정도	[]
