bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	30.36	30.56	CONTINUER	네.	[2]	[4]	[17]
2	AH0001	31.505	32.0	CONTINUER	예.	[2]	[4]	[18]
3	AH0001	39.802	40.142	CONTINUER	네.	[2]	[5]	[11]
4	AH0001	41.761	42.136	CONTINUER	예.	[2]	[6]	[1]
5	AH0001	43.501	43.711	CONTINUER	네.	[2]	[6]	[4]
6	AH0001	51.711	51.991	CONTINUER	네.	[2]	[6]	[15]
7	AH0001	53.363	53.733	CONTINUER	어허.	[2]	[7]	[1]
8	AH0001	56.248	56.493	CONTINUER	예.	[2]	[7]	[5]
9	AH0001	60.789	61.188	CONTINUER	네.	[2]	[7]	[13]
10	AH0001	62.633	62.868	CONTINUER	네.	[2]	[8]	[4]
11	AH0001	64.92	65.355	CONTINUER	예.	[2]	[9]	[1]
12	AH0001	70.922	71.132	CONTINUER	네.	[2]	[10]	[1]
13	AH0002	79.923	80.188	CONTINUER	네.	[3]	[12]	[4]
14	AH0001	90.051	90.791	CONTINUER	예. 예.	[4]	[13]	[8]
15	AH0001	91.79	92.24	CONTINUER	네네.	[4]	[14]	[1]
16	AH0001	102.7	103.67	CONTINUER	어. 네.	[4]	[15]	[1]
17	AH0001	106.745	106.96	CONTINUER	예.	[4]	[15]	[9]
18	AH0001	107.958	108.606	CONTINUER	아 예.	[4]	[15]	[10]
19	AH0001	111.521	111.826	CONTINUER	네.	[4]	[16]	[6]
20	AH0001	113.276	113.771	CONTINUER	예.	[4]	[16]	[10]
21	AH0001	116.118	116.763	CONTINUER	아. 네.	[4]	[17]	[7]
22	AH0001	118.869	119.219	CONTINUER	응.	[4]	[18]	[3]
23	AH0001	121.074	121.464	CONTINUER	네.	[4]	[18]	[8]
24	AH0001	122.337	122.717	CONTINUER	네.	[4]	[19]	[1]
25	AH0001	128.477	129.402	AFFIRMATIVE	그렇군요.	[4]	[19]	[12]
26	AH0001	131.552	131.942	CONTINUER	네.	[4]	[20]	[5]
27	AH0001	134.387	134.632	CONTINUER	예.	[4]	[20]	[10]
28	AH0001	135.807	136.017	CONTINUER	네.	[4]	[20]	[12]
29	AH0002	141.323	141.918	CONTINUER	네네.	[5]	[21]	[5]
30	AH0002	144.933	145.633	CONTINUER	네네네.	[5]	[21]	[11]
31	AH0002	153.826	154.216	CONTINUER	네네.	[5]	[22]	[15]
32	AH0002	154.827	155.342	CONTINUER	네네네.	[5]	[23]	[2]
33	AH0002	159.261	159.561	CONTINUER	네.	[5]	[24]	[6]
34	AH0002	173.466	173.596	CONTINUER	네.	[7]	[28]	[7]
35	AH0001	185.8	186.21	CONTINUER	아.	[8]	[30]	[4]
36	AH0001	188.65	188.86	CONTINUER	네.	[8]	[30]	[8]
37	AH0001	197.177	197.612	CONTINUER	네.	[12]	[34]	[4]
38	AH0001	198.782	199.227	CONTINUER	예.	[12]	[34]	[7]
39	AH0001	203.426	203.856	CONTINUER	응.	[14]	[36]	[2]
40	AH0001	209.526	209.801	CONTINUER	네.	[14]	[36]	[11]
41	AH0001	212.921	213.676	REQUEST_CONFIRMATION	아. 그래요.	[14]	[36]	[16]
42	AH0001	214.723	215.123	CONTINUER	네.	[14]	[37]	[3]
43	AH0001	221.237	221.827	ASSESSMENT	하.	[14]	[38]	[1]
44	AH0001	225.022	225.327	CONTINUER	예.	[14]	[38]	[8]
45	AH0001	226.297	226.577	CONTINUER	네.	[14]	[38]	[10]
46	AH0001	238.005	238.21	CONTINUER	네.	[14]	[40]	[3]
47	AH0001	239.38	239.79	CONTINUER	예.	[14]	[40]	[6]
48	AH0001	245.926	246.216	CONTINUER	네.	[14]	[42]	[6]
49	AH0001	249.346	249.591	CONTINUER	네.	[14]	[42]	[11]
50	AH0001	253.321	253.971	CONTINUER	네.	[14]	[42]	[19]
51	AH0002	268.804	269.549	CONTINUER	네.	[15]	[43]	[17]
52	AH0001	280.027	280.482	CONTINUER	으흠.	[16]	[47]	[1]
