uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.209	0.571	다만	[1]
1	1	2	AH0001	0.611	0.973	이순신	[]
1	1	3	AH0001	1.033	1.395	장군은	[]
1	1	4	AH0001	1.636	2.178	한자로	[]
1	1	5	AH0001	2.319	2.621	저희는	[]
1	1	6	AH0001	2.882	3.223	한글로	[]
1	2	1	AH0001	3.967	4.508	어	[]
1	2	2	AH0001	4.829	5.029	그러면	[]
1	2	3	AH0001	5.049	5.169	이제	[]
1	2	4	AH0001	5.249	5.51	하루를	[]
1	2	5	AH0001	5.57	5.991	돌아보는	[]
1	2	6	AH0001	6.051	6.452	거니까	[]
1	2	7	AH0001	6.892	7.153	자기	[]
1	2	8	AH0001	7.233	7.654	전에	[]
1	2	9	AH0001	7.754	8.015	밤에	[]
1	2	10	AH0001	8.055	8.295	이렇게	[]
1	2	11	AH0001	8.435	8.756	쓰시는	[]
1	2	12	AH0001	8.816	8.956	게	[]
1	2	13	AH0001	9.197	9.357	좋은	[]
1	2	14	AH0001	9.417	9.898	건가요?	[]
2	3	1	AH0002	9.961	10.222	그렇죠.	[]
2	3	2	AH0002	10.302	10.402	뭐	[]
2	3	3	AH0002	10.482	10.703	저녁	[]
2	3	4	AH0002	10.823	11.184	시간에	[]
2	3	5	AH0002	11.344	11.725	본인이	[]
2	3	6	AH0002	11.925	12.306	하루를	[]
2	3	7	AH0002	12.407	13.048	겪으면서	[]
2	3	8	AH0002	13.148	13.569	보통은	[]
2	3	9	AH0002	13.91	14.772	실수를	[]
2	3	10	AH0002	14.832	14.932	한	[]
2	3	11	AH0002	15.033	15.253	다음에	[]
2	3	12	AH0002	15.333	15.534	이불	[]
2	3	13	AH0002	15.614	15.634	킥	[]
2	3	14	AH0002	15.754	15.915	하는	[]
2	3	15	AH0002	15.995	16.075	건	[]
2	3	16	AH0002	16.175	16.315	주로	[]
2	3	17	AH0002	16.376	16.576	이불을	[]
2	3	18	AH0002	16.656	16.857	덮을	[]
2	3	19	AH0002	16.937	17.899	때니까요.	[2]
2	4	1	AH0002	17.899	18.039	보통	[]
2	4	2	AH0002	18.139	18.399	저녁	[]
2	4	3	AH0002	18.499	19.0	시간에	[]
2	4	4	AH0002	19.38	19.64	자기	[]
2	4	5	AH0002	19.74	20.06	전에	[]
2	4	6	AH0002	20.12	20.2	한	[]
2	4	7	AH0002	20.28	20.5	번쯤	[]
