bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	5.72	7.085	CONTINUER	예. 예예.	[1]	[1]	[8]
2	AH0001	16.86	17.1	CONTINUER	네.	[2]	[3]	[5]
3	AH0001	19.055	19.32	CONTINUER	예.	[2]	[3]	[11]
4	AH0001	32.173	32.483	CONTINUER	네.	[2]	[4]	[16]
5	AH0001	36.563	37.013	CONTINUER	예.	[2]	[5]	[10]
6	AH0001	45.077	45.862	CONTINUER	아하. 예.	[4]	[7]	[3]
7	AH0001	48.472	48.797	CONTINUER	네. 네.	[4]	[7]	[7]
8	AH0001	53.464	53.694	CONTINUER	예.	[4]	[8]	[11]
9	AH0001	58.369	58.639	CONTINUER	네.	[4]	[8]	[17]
10	AH0001	62.481	63.121	AFFIRMATIVE	그렇죠. 네.	[4]	[9]	[6]
11	AH0001	71.103	71.318	CONTINUER	네.	[4]	[10]	[1]
12	AH0001	73.503	73.793	CONTINUER	예.	[4]	[10]	[4]
13	AH0002	79.651	80.046	CONTINUER	네.	[5]	[11]	[4]
14	AH0002	96.086	96.251	CONTINUER	네.	[5]	[13]	[4]
15	AH0001	123.521	123.826	CONTINUER	네.	[6]	[16]	[1]
16	AH0001	131.968	132.268	CONTINUER	네.	[6]	[17]	[1]
17	AH0001	145.402	145.637	CONTINUER	네.	[6]	[18]	[6]
18	AH0001	157.355	157.655	CONTINUER	네.	[6]	[19]	[12]
19	AH0001	159.245	159.48	CONTINUER	예.	[6]	[19]	[15]
20	AH0002	167.244	167.399	CONTINUER	네.	[7]	[20]	[18]
21	AH0001	197.402	197.622	CONTINUER	네.	[10]	[25]	[2]
22	AH0001	199.297	199.887	CONTINUER	예. 예.	[10]	[25]	[5]
23	AH0001	205.053	205.558	CONTINUER	아.	[10]	[26]	[10]
24	AH0001	217.722	218.037	CONTINUER	네.	[10]	[27]	[14]
25	AH0001	229.753	230.608	CONTINUER	하. 네.	[10]	[28]	[15]
26	AH0001	234.891	235.456	CONTINUER	으흠.	[10]	[29]	[9]
27	AH0001	239.866	240.216	CONTINUER	네.	[10]	[29]	[17]
28	AH0001	247.483	247.768	CONTINUER	네.	[10]	[30]	[5]
29	AH0001	252.618	252.858	CONTINUER	네.	[10]	[30]	[16]
30	AH0002	261.915	262.56	AFFIRMATIVE	그렇죠.	[11]	[32]	[5]
31	AH0001	264.945	265.6	CONTINUER	예. 예.	[12]	[33]	[8]
32	AH0001	278.713	278.963	CONTINUER	네.	[12]	[34]	[4]
33	AH0001	290.788	291.073	CONTINUER	네.	[12]	[34]	[30]
34	AH0001	301.61	302.005	CONTINUER	네.	[12]	[35]	[23]
35	AH0001	307.716	308.116	CONTINUER	네.	[12]	[36]	[11]
36	AH0002	315.435	315.635	CONTINUER	예.	[13]	[37]	[9]
37	AH0001	318.038	318.323	CONTINUER	예.	[14]	[38]	[4]
38	AH0001	321.583	321.943	CONTINUER	네.	[14]	[38]	[8]
39	AH0001	330.856	331.056	CONTINUER	네.	[14]	[39]	[8]
40	AH0001	334.451	334.866	CONTINUER	네.	[14]	[39]	[14]
41	AH0002	335.654	336.009	AFFIRMATIVE	그렇죠.	[15]	[40]	[1]
42	AH0002	337.739	337.914	CONTINUER	예.	[15]	[40]	[5]
43	AH0002	347.101	347.306	CONTINUER	네.	[15]	[41]	[16]
44	AH0001	357.497	357.912	CONTINUER	예.	[16]	[42]	[13]
45	AH0001	370.584	370.814	CONTINUER	네.	[16]	[43]	[13]
46	AH0001	376.599	376.799	CONTINUER	예.	[16]	[43]	[27]
47	AH0001	380.139	380.564	CONTINUER	아하.	[16]	[44]	[5]
48	AH0002	383.536	384.006	REQUEST_CONFIRMATION	그럴까요.	[17]	[45]	[7]
