bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	DG0001	12.408	13.093	CONTINUER	음.	[2]	[3]	[12]
2	DG0001	28.953	29.793	CONTINUER	음.	[2]	[6]	[4]
3	DG0001	44.097	44.537	UNDERSTANDING	음.	[2]	[8]	[4]
4	DG0001	58.615	59.085	UNDERSTANDING	아.	[2]	[11]	[1]
5	DG0001	65.55	66.03	UNDERSTANDING	음.	[2]	[11]	[14]
6	DG0001	72.178	72.923	UNDERSTANDING	음.	[2]	[12]	[18]
7	DG0001	80.695	81.81	UNDERSTANDING	음.	[2]	[14]	[4]
8	DG0001	95.681	96.306	UNDERSTANDING	음.	[2]	[16]	[10]
9	DG0001	100.511	100.901	CONTINUER	으음.	[2]	[16]	[23]
10	DG0001	115.569	115.729	CONTINUER	응.	[2]	[19]	[5]
11	DG0001	119.388	120.183	CONTINUER	응.	[2]	[19]	[14]
12	DG0001	131.214	131.954	CONTINUER	음.	[2]	[21]	[4]
13	DG0001	132.884	133.504	CONTINUER	네.	[2]	[21]	[10]
14	DG0001	167.626	168.171	CONTINUER	에.	[4]	[26]	[3]
15	DG0001	173.226	174.291	CONTINUER	예.	[4]	[26]	[16]
16	DG0001	183.206	183.851	CONTINUER	응.	[4]	[27]	[21]
17	DG0001	186.601	188.356	ASSESSMENT	허! 어어.	[4]	[28]	[5]
18	DG0001	197.194	197.629	CONTINUER	어.	[4]	[29]	[18]
19	DG0001	202.899	203.564	CONTINUER	어.	[4]	[30]	[12]
20	DG0001	206.21	207.0	CONTINUER	어.	[4]	[31]	[6]
21	DG0001	216.805	217.745	UNDERSTANDING	아.	[4]	[32]	[10]
22	DG0001	227.232	228.432	UNDERSTANDING	음.	[4]	[34]	[5]
23	DG0001	229.467	230.767	UNDERSTANDING	아.	[4]	[34]	[8]
24	DG0001	234.367	235.047	CONTINUER	예.	[4]	[34]	[18]
25	DG0002	244.043	244.278	UNDERSTANDING	아.	[7]	[37]	[4]
26	DG0002	246.143	246.343	CONTINUER	어.	[7]	[37]	[8]
27	DG0002	253.176	253.571	CONTINUER	응.	[7]	[38]	[3]
28	DG0001	261.346	261.806	CONTINUER	응.	[8]	[39]	[3]
29	DG0001	262.561	262.971	ASSESSMENT	아!	[8]	[39]	[7]
30	DG0001	263.805	264.175	CONTINUER	네.	[8]	[39]	[11]
31	DG0001	268.25	269.09	ASSESSMENT	오! 오.	[8]	[39]	[22]
32	DG0001	274.077	274.442	CONTINUER	네.	[8]	[40]	[11]
33	DG0001	276.581	277.071	UNDERSTANDING	아.	[8]	[40]	[16]
34	DG0001	283.811	284.776	UNDERSTANDING	아.	[8]	[41]	[18]
35	DG0001	288.382	288.837	CONTINUER	네네.	[8]	[42]	[8]
36	DG0001	291.152	291.422	CONTINUER	어.	[8]	[42]	[15]
37	DG0001	300.437	301.472	ASSESSMENT	아효. 어.	[10]	[45]	[2]
38	DG0001	303.877	304.677	UNDERSTANDING	음.	[10]	[45]	[11]
39	DG0002	307.855	308.035	CONTINUER	응.	[11]	[46]	[1]
40	DG0002	312.995	313.64	AFFIRMATIVE	어. 그럼요.	[11]	[46]	[12]
41	DG0002	314.745	315.095	CONTINUER	응.	[11]	[46]	[16]
42	DG0002	317.916	318.201	CONTINUER	응.	[11]	[47]	[4]
43	DG0002	319.641	320.046	AFFIRMATIVE	그럼요.	[11]	[47]	[8]
44	DG0001	327.166	327.976	CONTINUER	어. 어.	[12]	[48]	[16]
45	DG0002	334.263	334.548	CONTINUER	어어.	[]	[]	[]
46	DG0002	335.303	335.608	CONTINUER	예예.	[13]	[50]	[4]
47	DG0001	341.666	342.786	UNDERSTANDING	아.	[14]	[51]	[13]
48	DG0001	346.045	347.475	ASSESSMENT	흐! 어.	[14]	[52]	[9]
49	DG0001	351.377	351.972	CONTINUER	어.	[14]	[52]	[18]
50	DG0001	354.596	355.086	CONTINUER	예.	[14]	[53]	[11]
51	DG0002	356.93	357.295	CONTINUER	응.	[15]	[54]	[3]
52	DG0002	359.365	359.54	CONTINUER	응.	[15]	[54]	[10]
53	DG0002	360.805	361.025	CONTINUER	네.	[15]	[54]	[15]
54	DG0002	361.72	361.925	CONTINUER	응.	[15]	[54]	[19]
55	DG0002	366.542	366.847	CONTINUER	응.	[15]	[55]	[11]
56	DG0001	373.637	374.102	CONTINUER	예.	[16]	[56]	[9]
57	DG0001	382.463	383.168	UNDERSTANDING	음.	[16]	[57]	[10]
58	DG0001	387.071	387.516	UNDERSTANDING	아.	[16]	[57]	[21]
