bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	42.908	43.098	CONTINUER	예.	[4]	[6]	[10]
2	AH0002	46.263	47.078	AFFIRMATIVE	예. 맞습니다.	[5]	[7]	[3]
3	AH0001	49.481	49.701	CONTINUER	네.	[6]	[8]	[3]
4	AH0001	52.361	52.546	CONTINUER	예.	[6]	[8]	[8]
5	AH0001	53.891	54.171	CONTINUER	네.	[6]	[8]	[9]
6	AH0001	63.287	63.482	CONTINUER	네.	[6]	[9]	[3]
7	AH0001	71.462	72.882	AFFIRMATIVE	아. 그렇죠. 네.	[6]	[9]	[17]
8	AH0001	88.491	88.696	CONTINUER	네.	[6]	[11]	[7]
9	AH0001	97.649	97.969	CONTINUER	네.	[6]	[12]	[5]
10	AH0001	106.489	106.784	CONTINUER	네.	[6]	[12]	[17]
11	AH0001	115.348	115.453	CONTINUER	네.	[8]	[15]	[2]
12	AH0001	131.615	132.005	CONTINUER	예.	[8]	[16]	[8]
13	AH0001	143.444	143.694	CONTINUER	네.	[8]	[17]	[9]
14	AH0001	154.11	154.375	CONTINUER	어.	[8]	[18]	[6]
15	AH0001	172.695	172.9	CONTINUER	네.	[8]	[19]	[17]
16	AH0001	177.159	177.549	CONTINUER	예.	[8]	[20]	[8]
17	AH0001	184.522	184.867	CONTINUER	네.	[10]	[22]	[1]
18	AH0001	193.072	193.222	CONTINUER	네.	[10]	[22]	[18]
19	AH0001	200.564	200.919	CONTINUER	네.	[10]	[23]	[8]
20	AH0001	208.284	208.569	CONTINUER	네.	[10]	[23]	[20]
21	AH0002	216.78	217.265	AFFIRMATIVE	맞습니다.	[11]	[24]	[13]
22	AH0002	223.611	224.141	AFFIRMATIVE	맞습니다.	[11]	[25]	[7]
23	AH0002	239.413	239.943	AFFIRMATIVE	맞습니다.	[]	[]	[]
24	AH0001	249.627	249.742	CONTINUER	네.	[14]	[29]	[3]
25	AH0002	263.144	263.384	CONTINUER	네.	[15]	[31]	[11]
26	AH0001	300.34	300.63	CONTINUER	네.	[18]	[36]	[18]
27	AH0001	307.213	307.548	CONTINUER	예.	[18]	[37]	[5]
28	AH0001	314.303	314.648	CONTINUER	예.	[18]	[37]	[20]
29	AH0001	321.3	321.605	CONTINUER	네.	[18]	[38]	[10]
30	AH0001	338.332	338.567	CONTINUER	네.	[18]	[39]	[11]
31	AH0001	346.577	346.887	CONTINUER	네.	[18]	[40]	[5]
32	AH0001	354.537	354.782	CONTINUER	네.	[18]	[40]	[24]
33	AH0001	372.715	372.901	CONTINUER	네.	[18]	[42]	[9]
34	AH0001	381.587	381.987	CONTINUER	예.	[18]	[43]	[14]
35	AH0001	394.345	394.575	CONTINUER	네.	[18]	[44]	[24]
36	AH0001	399.991	400.281	CONTINUER	으흠.	[18]	[45]	[7]
37	AH0001	415.1	415.59	CONTINUER	예.	[18]	[46]	[14]
38	AH0001	440.316	440.716	CONTINUER	네.	[18]	[48]	[13]
39	AH0001	461.185	461.575	CONTINUER	네.	[18]	[50]	[11]
40	AH0001	469.7	470.12	CONTINUER	네.	[18]	[51]	[1]
41	AH0001	491.599	491.989	CONTINUER	네.	[18]	[52]	[12]
42	AH0001	506.376	506.731	CONTINUER	네.	[18]	[53]	[14]
43	AH0001	514.112	514.627	AFFIRMATIVE	그렇죠.	[18]	[54]	[9]
44	AH0001	516.747	517.042	CONTINUER	네.	[18]	[54]	[14]
45	AH0001	557.277	557.642	CONTINUER	예.	[20]	[58]	[10]
46	AH0001	566.202	566.757	CONTINUER	네.	[20]	[59]	[7]
47	AH0001	576.041	576.426	CONTINUER	네.	[20]	[60]	[1]
48	AH0001	585.936	586.176	CONTINUER	네.	[20]	[60]	[17]
49	AH0001	600.303	600.523	CONTINUER	네.	[20]	[62]	[1]
50	AH0001	606.773	607.173	CONTINUER	네.	[20]	[63]	[1]
51	AH0001	622.536	622.716	CONTINUER	네.	[20]	[64]	[2]
52	AH0001	624.86	625.45	AFFIRMATIVE	그렇군요.	[20]	[64]	[7]
53	AH0001	644.15	644.485	CONTINUER	네.	[22]	[67]	[1]
54	AH0001	665.096	665.571	CONTINUER	오.	[22]	[68]	[18]
55	AH0001	666.991	667.336	CONTINUER	예.	[22]	[68]	[23]
56	AH0001	693.049	694.079	CONTINUER	네. 예.	[22]	[71]	[5]
57	AH0001	696.803	697.078	CONTINUER	예.	[22]	[71]	[12]
58	AH0001	717.543	717.968	CONTINUER	네.	[22]	[73]	[10]
59	AH0001	722.473	722.713	CONTINUER	네.	[22]	[73]	[17]
