uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.879	1.099	그러면	[]
1	1	2	AH0001	1.119	1.139	이	[]
1	1	3	AH0001	1.219	1.38	교육	[]
1	1	4	AH0001	1.46	1.86	문제를	[]
1	1	5	AH0001	2.061	2.561	시민들에게	[]
1	1	6	AH0001	2.641	2.721	좀	[]
1	1	7	AH0001	2.761	3.002	이렇게	[]
1	1	8	AH0001	3.082	3.643	개방하고	[]
1	1	9	AH0001	3.763	4.043	함께	[]
1	1	10	AH0001	4.143	4.764	숙고하고	[]
1	1	11	AH0001	4.864	5.165	대안을	[]
1	1	12	AH0001	5.245	5.665	찾아보는	[]
1	1	13	AH0001	5.805	6.226	과정은	[]
1	1	14	AH0001	6.306	6.586	의미가	[]
1	1	15	AH0001	6.646	6.907	있다고	[]
1	1	16	AH0001	6.967	7.167	얘기해	[]
1	1	17	AH0001	7.227	7.968	주셨으니까	[]
1	1	18	AH0001	8.669	9.05	문제는	[]
1	1	19	AH0001	9.09	9.15	이	[]
1	1	20	AH0001	9.23	9.61	구체적인	[]
1	1	21	AH0001	9.69	10.011	정책	[]
1	1	22	AH0001	10.111	10.592	결정이	[]
1	1	23	AH0001	10.692	10.772	좀	[]
1	1	24	AH0001	10.912	11.653	유예되면서	[]
1	1	25	AH0001	11.733	12.053	갈등이	[]
1	1	26	AH0001	12.154	12.454	커지는	[]
1	1	27	AH0001	12.494	13.275	양상입니다.	[]
1	2	1	AH0001	13.722	14.002	당초	[]
1	2	2	AH0001	14.102	14.603	교육부가	[]
1	2	3	AH0001	14.683	14.883	그럼	[]
1	2	4	AH0001	15.023	15.284	스스로	[]
1	2	5	AH0001	15.364	15.824	결정할	[]
1	2	6	AH0001	15.984	16.345	사안을	[]
1	2	7	AH0001	16.365	16.385	좀	[]
1	2	8	AH0001	17.106	17.906	국가교육회의	[]
1	2	9	AH0001	18.047	18.287	아까	[]
1	2	10	AH0001	18.367	18.587	자문	[]
1	2	11	AH0001	18.647	19.008	기구라고	[]
1	2	12	AH0001	19.048	19.268	말씀해	[]
1	2	13	AH0001	19.348	19.728	주셨는데	[]
1	2	14	AH0001	19.748	19.929	여기에	[]
1	2	15	AH0001	20.429	21.29	떠넘긴데	[]
1	2	16	AH0001	21.69	21.811	좀	[]
1	2	17	AH0001	21.951	22.251	화근이	[]
1	2	18	AH0001	22.331	22.591	됐던	[]
1	2	19	AH0001	22.651	23.092	지점은	[]
1	2	20	AH0001	23.332	23.933	없겠습니까?	[]
2	3	1	AH0002	24.818	24.918	예.	[]
2	3	2	AH0002	25.038	25.459	사실	[]
2	3	3	AH0002	25.599	25.799	뭐	[]
2	3	4	AH0002	25.96	26.921	교육부에서도	[]
2	3	5	AH0002	27.442	27.762	이	[]
2	3	6	AH0002	28.083	28.323	어느	[]
2	3	7	AH0002	28.383	28.824	정도	[]
2	3	8	AH0002	28.924	29.244	합의를	[]
2	3	9	AH0002	29.344	29.745	할려고	[]
2	3	10	AH0002	29.845	30.126	노력을	[]
2	3	11	AH0002	30.206	31.127	했을겁니다.	[1]
2	4	1	AH0002	31.222	31.522	근데	[]
2	4	2	AH0002	31.742	32.062	이게	[]
2	4	3	AH0002	32.843	33.303	워낙에	[]
2	4	4	AH0002	33.383	33.863	전쟁과	[]
2	4	5	AH0002	33.883	34.163	같은	[]
2	4	6	AH0002	34.243	34.383	거는	[]
2	4	7	AH0002	34.463	34.643	사실	[]
2	4	8	AH0002	34.744	35.184	합의하기가	[]
