bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	15.084	15.539	UNDERSTANDING	음.	[2]	[3]	[7]
2	AH0001	16.423	17.829	UNDERSTANDING	아. 네.	[2]	[3]	[8]
3	AH0001	21.091	21.671	UNDERSTANDING	음.	[2]	[4]	[8]
4	AH0001	24.2	25.05	UNDERSTANDING	아.	[2]	[5]	[1]
5	AH0001	26.725	27.025	CONTINUER	네.	[2]	[5]	[7]
6	AH0001	30.585	31.44	UNDERSTANDING	음.	[2]	[5]	[17]
7	AH0001	32.922	33.612	UNDERSTANDING	아.	[2]	[6]	[5]
8	AH0001	37.047	37.407	ASSESSMENT	크으!	[2]	[6]	[11]
9	AH0001	39.48	39.925	CONTINUER	네.	[2]	[7]	[5]
10	AH0001	41.065	41.635	UNDERSTANDING	네.	[2]	[7]	[8]
11	AH0001	43.383	44.973	ASSESSMENT	음. 하!	[2]	[7]	[11]
12	AH0001	93.516	94.101	UNDERSTANDING	음.	[8]	[16]	[4]
13	AH0001	98.251	98.696	CONTINUER	음.	[8]	[17]	[9]
14	AH0001	100.981	101.311	CONTINUER	음.	[8]	[17]	[16]
15	AH0001	107.358	107.868	AFFIRMATIVE	맞아요.	[10]	[20]	[3]
16	AH0001	110.661	112.101	UNDERSTANDING	아. 음.	[10]	[21]	[7]
17	AH0001	116.056	116.346	UNDERSTANDING	음.	[10]	[21]	[17]
18	AH0001	117.042	117.477	CONTINUER	네.	[10]	[22]	[1]
19	AH0001	120.657	121.107	UNDERSTANDING	음.	[10]	[22]	[6]
20	AH0001	124.622	125.257	UNDERSTANDING	네.	[10]	[23]	[1]
21	AH0001	126.462	127.322	ASSESSMENT	헤! 아	[10]	[23]	[5]
22	AH0001	143.734	144.359	CONTINUER	네.	[12]	[26]	[9]
23	AH0001	146.224	146.874	UNDERSTANDING	음.	[12]	[26]	[13]
24	AH0001	151.039	152.324	ASSESSMENT	네. 허!	[12]	[28]	[1]
25	AH0001	153.539	154.009	UNDERSTANDING	아.	[12]	[28]	[8]
26	AH0001	158.76	159.15	UNDERSTANDING	음.	[12]	[29]	[9]
27	AH0001	161.845	162.285	CONTINUER	네.	[12]	[29]	[13]
28	AH0001	164.14	165.015	UNDERSTANDING	음.	[12]	[29]	[17]
29	AH0001	181.891	182.731	UNDERSTANDING	아. 네.	[14]	[33]	[7]
30	AH0001	185.458	187.118	UNDERSTANDING	아.	[14]	[34]	[1]
31	AH0001	188.329	188.654	CONTINUER	음.	[14]	[34]	[7]
32	AH0001	190.309	190.704	CONTINUER	음.	[14]	[34]	[12]
33	AH0001	192.114	192.724	UNDERSTANDING	네.	[14]	[34]	[17]
34	AH0001	197.684	198.124	UNDERSTANDING	네.	[14]	[35]	[12]
35	AH0002	200.768	200.993	CONTINUER	어.	[15]	[36]	[8]
36	AH0001	203.764	204.044	CONTINUER	음.	[16]	[37]	[5]
37	AH0001	213.236	214.161	UNDERSTANDING	아. 네.	[18]	[40]	[4]
38	AH0001	219.223	219.798	UNDERSTANDING	음.	[18]	[41]	[10]
39	AH0001	221.721	222.136	UNDERSTANDING	네.	[18]	[42]	[7]
40	AH0001	226.046	226.906	UNDERSTANDING	아.	[18]	[42]	[21]
41	AH0001	230.972	231.777	UNDERSTANDING	아. 네.	[18]	[43]	[11]
42	AH0001	249.124	249.464	UNDERSTANDING	음.	[24]	[52]	[6]
43	AH0001	257.466	257.686	CONTINUER	음.	[26]	[55]	[4]
44	AH0001	267.479	268.189	UNDERSTANDING	아.	[28]	[57]	[7]
45	AH0002	275.378	276.003	CONTINUER	네네.	[29]	[59]	[1]
46	AH0002	288.602	288.902	CONTINUER	네.	[29]	[64]	[1]
47	AH0001	297.192	298.222	UNDERSTANDING	아.	[30]	[66]	[1]
48	AH0002	306.063	306.298	CONTINUER	어.	[31]	[68]	[1]
49	AH0001	311.559	311.789	CONTINUER	네.	[32]	[69]	[8]
50	AH0001	313.934	314.209	CONTINUER	음.	[32]	[69]	[11]
51	AH0001	316.544	317.569	UNDERSTANDING	아.	[32]	[69]	[19]
52	AH0001	319.364	319.734	UNDERSTANDING	음.	[32]	[70]	[5]
53	AH0001	321.0	321.24	CONTINUER	네.	[32]	[71]	[5]
54	AH0001	325.993	327.773	ASSESSMENT	헤!	[32]	[72]	[5]
55	AH0001	331.554	332.379	ASSESSMENT	우와!	[32]	[72]	[18]
56	AH0001	333.568	334.133	ASSESSMENT	헤!	[32]	[73]	[4]
57	AH0001	336.144	336.499	CONTINUER	네.	[32]	[74]	[8]
58	AH0001	338.594	339.399	POSITIVE_SURPRISE	와!	[32]	[75]	[1]
59	AH0001	342.458	343.319	AFFIRMATIVE	아. 그렇죠.	[32]	[75]	[9]
60	AH0001	343.999	344.949	ASSESSMENT	헤!	[32]	[76]	[4]
61	AH0001	346.172	346.792	UNDERSTANDING	음.	[32]	[77]	[5]
62	AH0001	363.438	363.918	CONTINUER	네.	[34]	[80]	[6]
63	AH0001	366.629	367.314	UNDERSTANDING	아.	[34]	[81]	[1]
64	AH0001	369.459	369.909	UNDERSTANDING	음.	[34]	[81]	[7]
65	AH0001	371.524	371.854	CONTINUER	네.	[34]	[81]	[15]
66	AH0001	376.704	377.339	ASSESSMENT	크으!	[34]	[83]	[1]
67	AH0001	396.954	397.289	CONTINUER	음.	[36]	[89]	[3]
68	AH0001	398.484	399.159	UNDERSTANDING	음.	[36]	[89]	[9]
69	AH0001	399.789	401.049	AFFIRMATIVE	맞습니다.	[36]	[90]	[1]
