bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	22.04	22.34	CONTINUER	네.	[3]	[3]	[7]
2	AH0001	50.675	50.96	CONTINUER	예.	[3]	[6]	[8]
3	AH0001	77.897	78.262	CONTINUER	네.	[3]	[9]	[17]
4	AH0001	95.525	96.285	UNDERSTANDING	네.	[3]	[11]	[17]
5	AH0001	130.996	131.631	CONTINUER	네.	[5]	[15]	[19]
6	AH0001	141.828	142.423	UNDERSTANDING	아하.	[5]	[16]	[21]
7	AH0001	153.449	153.869	CONTINUER	예.	[5]	[18]	[2]
8	AH0001	160.061	160.601	CONTINUER	네.	[5]	[18]	[16]
9	AH0001	180.012	180.342	CONTINUER	네.	[7]	[21]	[21]
10	AH0001	201.551	201.796	CONTINUER	예.	[7]	[23]	[14]
11	AH0001	218.346	219.111	UNDERSTANDING	아.	[7]	[25]	[1]
12	AH0001	224.478	225.098	CONTINUER	네.	[7]	[26]	[3]
13	AH0001	231.302	231.597	CONTINUER	네.	[7]	[27]	[14]
14	AH0001	238.947	240.027	UNDERSTANDING	네.	[7]	[30]	[1]
15	AH0001	251.556	251.931	CONTINUER	예.	[7]	[31]	[9]
16	AH0001	260.019	260.464	CONTINUER	네.	[7]	[32]	[16]
17	AH0001	264.412	264.942	CONTINUER	예.	[7]	[33]	[9]
18	AH0001	274.018	274.484	CONTINUER	예.	[7]	[34]	[13]
19	AH0001	296.199	296.415	CONTINUER	예.	[]	[]	[]
20	AH0001	306.54	306.73	CONTINUER	예.	[11]	[42]	[8]
21	AH0001	375.984	376.354	CONTINUER	예.	[15]	[51]	[13]
22	AH0001	402.588	403.153	CONTINUER	네.	[15]	[53]	[27]
23	AH0001	417.433	418.407	CONTINUER	네.	[15]	[56]	[10]
24	AH0001	425.167	425.457	AFFIRMATIVE	그렇죠.	[15]	[57]	[11]
25	AH0002	436.057	436.332	CONTINUER	네.	[18]	[60]	[11]
26	AH0002	447.087	447.847	CONTINUER	예.	[18]	[62]	[6]
27	AH0002	452.566	452.951	CONTINUER	네.	[18]	[63]	[7]
28	AH0001	469.821	470.2	CONTINUER	예.	[19]	[66]	[7]
29	AH0001	472.276	472.896	CONTINUER	네.	[19]	[66]	[13]
30	AH0001	486.552	487.307	ASSESSMENT	어허.	[19]	[69]	[3]
31	AH0001	491.547	491.967	CONTINUER	예.	[19]	[69]	[17]
32	AH0001	541.435	541.885	AFFIRMATIVE	그렇겠죠.	[21]	[74]	[24]
33	AH0001	548.584	548.854	CONTINUER	네.	[21]	[76]	[5]
34	AH0001	557.733	558.433	CONTINUER	예.	[23]	[80]	[4]
35	AH0001	596.656	597.196	CONTINUER	네.	[23]	[84]	[21]
36	AH0001	600.19	600.55	CONTINUER	네.	[23]	[85]	[10]
37	AH0001	611.335	611.775	CONTINUER	네.	[23]	[87]	[10]
38	AH0001	621.197	621.781	CONTINUER	네.	[23]	[89]	[5]
39	AH0001	626.893	627.263	CONTINUER	네.	[23]	[89]	[14]
40	AH0001	641.373	641.948	AFFIRMATIVE	예. 그렇죠.	[23]	[91]	[14]
41	AH0001	670.09	670.435	CONTINUER	예.	[25]	[94]	[14]
42	AH0001	692.777	693.492	CONTINUER	네.	[25]	[97]	[17]
43	AH0001	708.657	709.162	CONTINUER	예.	[25]	[99]	[8]
44	AH0001	711.533	711.803	CONTINUER	네.	[25]	[100]	[3]
45	AH0001	717.666	717.996	CONTINUER	음.	[25]	[100]	[14]
46	AH0001	722.361	722.886	CONTINUER	네.	[25]	[100]	[24]
47	AH0001	730.25	730.485	CONTINUER	예.	[25]	[101]	[12]
48	AH0001	750.025	750.645	AFFIRMATIVE	그렇긴하죠.	[25]	[104]	[17]
49	AH0001	757.156	757.511	CONTINUER	예.	[25]	[105]	[13]
50	AH0001	800.198	800.618	CONTINUER	예.	[27]	[109]	[14]
51	AH0001	804.148	804.828	CONTINUER	음.	[27]	[111]	[1]
52	AH0001	830.018	830.473	CONTINUER	예.	[27]	[113]	[22]
53	AH0001	896.426	896.741	CONTINUER	예.	[29]	[122]	[21]
54	AH0001	899.619	900.679	REQUEST_CONFIRMATION	아. 그렇습니까?	[29]	[123]	[7]
55	AH0001	930.295	930.616	CONTINUER	예.	[29]	[126]	[18]
56	AH0001	955.31	955.54	CONTINUER	예.	[31]	[129]	[12]
57	AH0001	960.89	961.29	CONTINUER	아.	[31]	[129]	[21]
