bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	15.155	15.465	CONTINUER	네.	[2]	[3]	[8]
2	AH0001	17.48	17.735	CONTINUER	네.	[2]	[3]	[10]
3	AH0001	59.319	59.669	CONTINUER	음.	[4]	[14]	[8]
4	AH0001	88.587	88.922	CONTINUER	음.	[4]	[18]	[10]
5	AH0001	95.742	96.052	CONTINUER	음.	[4]	[18]	[22]
6	AH0001	99.942	100.212	CONTINUER	네.	[4]	[19]	[8]
7	AH0001	106.592	106.877	CONTINUER	음.	[4]	[19]	[19]
8	AH0002	125.084	125.399	CONTINUER	네.	[5]	[22]	[1]
9	AH0002	140.243	140.973	CONTINUER	네.	[5]	[23]	[11]
10	AH0001	150.655	150.83	CONTINUER	네.	[6]	[26]	[6]
11	AH0001	154.01	154.445	CONTINUER	네네.	[6]	[26]	[11]
12	AH0001	157.99	158.255	CONTINUER	네.	[6]	[26]	[18]
13	AH0001	162.443	162.653	CONTINUER	음.	[6]	[27]	[5]
14	AH0001	163.943	164.913	UNDERSTANDING	네네. 네.	[6]	[27]	[8]
15	AH0001	167.299	167.804	UNDERSTANDING	음. 음.	[6]	[28]	[4]
16	AH0001	171.449	172.024	UNDERSTANDING	음음음.	[6]	[28]	[11]
17	AH0001	174.829	175.219	CONTINUER	네네.	[6]	[28]	[17]
18	AH0001	176.024	176.479	CONTINUER	네네.	[6]	[28]	[19]
19	AH0001	180.489	180.819	CONTINUER	음음.	[6]	[29]	[8]
20	AH0001	182.834	183.549	CONTINUER	음음음.	[6]	[29]	[13]
21	AH0001	186.381	186.681	CONTINUER	네.	[6]	[30]	[7]
22	AH0001	189.756	190.106	CONTINUER	음음.	[6]	[30]	[16]
23	AH0001	191.501	191.921	CONTINUER	음음.	[6]	[30]	[19]
24	AH0001	193.121	193.471	CONTINUER	음.	[6]	[30]	[23]
25	AH0002	198.064	198.584	CONTINUER	네.	[7]	[31]	[8]
26	AH0002	204.329	204.664	CONTINUER	네.	[7]	[31]	[21]
27	AH0002	211.672	212.127	CONTINUER	네.	[7]	[33]	[1]
28	AH0001	225.478	225.838	CONTINUER	음음.	[8]	[34]	[3]
29	AH0001	228.353	228.638	CONTINUER	네.	[8]	[34]	[9]
30	AH0001	236.348	236.883	CONTINUER	네네.	[]	[]	[]
31	AH0001	240.082	240.407	CONTINUER	네.	[10]	[37]	[4]
32	AH0001	242.642	242.847	CONTINUER	네.	[10]	[37]	[9]
33	AH0001	246.517	246.827	CONTINUER	음.	[10]	[37]	[17]
34	AH0001	248.377	248.732	CONTINUER	네.	[10]	[37]	[19]
35	AH0001	250.302	250.582	CONTINUER	네.	[10]	[37]	[22]
36	AH0001	254.958	255.358	CONTINUER	음음.	[10]	[38]	[9]
37	AH0001	258.983	259.343	CONTINUER	음음.	[10]	[38]	[17]
38	AH0001	260.613	260.908	CONTINUER	네.	[10]	[38]	[20]
39	AH0001	263.067	263.557	CONTINUER	음음음.	[10]	[38]	[26]
40	AH0001	264.706	265.101	CONTINUER	음음.	[10]	[39]	[5]
41	AH0001	274.085	274.35	CONTINUER	네.	[12]	[41]	[5]
42	AH0001	277.03	277.255	CONTINUER	네.	[12]	[41]	[9]
43	AH0001	278.15	279.045	UNDERSTANDING	음음음음.	[12]	[41]	[12]
44	AH0001	282.273	283.308	AFFIRMATIVE	음음. 그렇죠.	[12]	[42]	[10]
45	AH0001	287.896	288.086	CONTINUER	네.	[12]	[43]	[8]
46	AH0001	290.601	290.991	CONTINUER	음음.	[12]	[43]	[12]
47	AH0001	294.166	296.331	UNDERSTANDING	음음. 네네네. 네.	[12]	[43]	[19]
48	AH0001	300.867	301.342	CONTINUER	네네.	[12]	[44]	[10]
49	AH0001	305.692	306.257	CONTINUER	어어어.	[12]	[44]	[17]
50	AH0001	308.507	309.097	CONTINUER	네네네.	[12]	[44]	[21]
51	AH0001	309.822	310.827	CONTINUER	음음음음.	[12]	[44]	[25]
52	AH0001	313.055	313.305	CONTINUER	네.	[12]	[45]	[4]
53	AH0001	316.2	316.445	CONTINUER	네.	[12]	[45]	[9]
