bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	24.24	25.281	REQUEST_CONFIRMATION	아. 그렇습니까?	[1]	[4]	[9]
2	AH0002	38.599	38.889	CONTINUER	네.	[3]	[8]	[4]
3	AH0001	48.253	48.693	CONTINUER	네.	[4]	[10]	[5]
4	AH0001	53.971	54.556	UNDERSTANDING	아하!	[6]	[12]	[3]
5	AH0001	56.831	57.361	CONTINUER	네.	[6]	[12]	[6]
6	AH0002	72.628	73.198	CONTINUER	네.	[7]	[13]	[10]
7	AH0002	76.495	76.915	CONTINUER	네.	[7]	[14]	[2]
8	AH0001	86.57	87.405	CONTINUER	네.	[8]	[16]	[1]
9	AH0001	93.44	94.46	UNDERSTANDING	음.	[8]	[17]	[6]
10	AH0001	98.257	99.247	UNDERSTANDING	음.	[8]	[18]	[9]
11	AH0001	100.719	101.769	UNDERSTANDING	네. 네.	[8]	[19]	[2]
12	AH0001	105.043	105.223	CONTINUER	음.	[8]	[21]	[1]
13	AH0001	107.858	108.178	CONTINUER	네.	[8]	[22]	[1]
14	AH0001	114.273	114.703	CONTINUER	네.	[8]	[22]	[8]
15	AH0001	126.561	128.216	CONTINUER	네. 으흠.	[8]	[23]	[6]
16	AH0002	133.862	134.067	CONTINUER	네.	[9]	[25]	[6]
17	AH0002	136.417	136.827	CONTINUER	네.	[9]	[25]	[11]
18	AH0001	153.186	153.661	CONTINUER	으응.	[10]	[28]	[12]
19	AH0001	155.004	155.664	CONTINUER	네.	[10]	[29]	[1]
20	AH0001	164.077	164.522	CONTINUER	예.	[10]	[29]	[11]
21	AH0001	166.432	167.112	CONTINUER	음.	[10]	[30]	[4]
22	AH0001	173.315	173.74	CONTINUER	네.	[10]	[31]	[6]
23	AH0001	178.406	178.731	CONTINUER	예.	[10]	[33]	[5]
24	AH0001	184.465	185.27	AFFIRMATIVE	그렇습니다.	[10]	[34]	[6]
25	AH0001	190.567	191.642	CONTINUER	으음. 네.	[10]	[35]	[8]
26	AH0001	197.65	198.21	CONTINUER	네.	[10]	[36]	[11]
27	AH0001	210.97	211.36	CONTINUER	음.	[10]	[40]	[5]
28	AH0001	216.802	217.162	CONTINUER	네.	[10]	[41]	[3]
29	AH0001	227.528	227.953	CONTINUER	네.	[10]	[42]	[8]
30	AH0001	229.908	230.448	CONTINUER	네.	[10]	[42]	[11]
31	AH0001	235.263	235.733	CONTINUER	음.	[10]	[43]	[8]
32	AH0001	241.262	241.802	CONTINUER	음.	[10]	[44]	[1]
33	AH0001	244.857	245.527	CONTINUER	네.	[10]	[44]	[6]
34	AH0001	253.269	254.189	CONTINUER	음.	[10]	[46]	[1]
35	AH0001	260.179	260.369	CONTINUER	응.	[10]	[46]	[9]
36	AH0001	261.682	262.147	CONTINUER	네.	[10]	[47]	[1]
37	AH0001	277.385	278.025	UNDERSTANDING	네.	[10]	[48]	[10]
38	AH0001	283.825	284.625	CONTINUER	음.	[10]	[48]	[20]
39	AH0001	289.557	290.022	CONTINUER	네.	[10]	[49]	[8]
40	AH0001	296.718	297.143	CONTINUER	네.	[10]	[50]	[9]
41	AH0001	314.98	315.61	CONTINUER	네.	[12]	[54]	[2]
42	AH0001	317.695	318.02	CONTINUER	응.	[12]	[54]	[6]
43	AH0001	320.205	321.28	CONTINUER	네. 예.	[12]	[54]	[9]
44	AH0001	326.004	326.494	CONTINUER	음.	[12]	[55]	[1]
45	AH0001	335.013	335.748	CONTINUER	네.	[12]	[56]	[1]
46	AH0001	343.81	344.395	CONTINUER	음.	[12]	[58]	[1]
47	AH0001	354.762	355.372	CONTINUER	네.	[12]	[59]	[4]
48	AH0001	371.31	371.975	CONTINUER	예.	[12]	[60]	[14]
49	AH0001	387.04	387.71	CONTINUER	네.	[12]	[64]	[3]
50	AH0001	410.69	411.38	CONTINUER	음.	[12]	[67]	[10]
51	AH0001	411.549	412.179	CONTINUER	예.	[12]	[67]	[12]
52	AH0001	418.614	418.904	CONTINUER	예.	[14]	[70]	[2]
53	AH0001	453.526	454.716	UNDERSTANDING	네예예. 네네.	[16]	[76]	[9]
54	AH0002	460.491	460.821	CONTINUER	네.	[17]	[77]	[9]
55	AH0002	464.465	465.1	AFFIRMATIVE	그렇습니다.	[17]	[78]	[7]
56	AH0002	470.574	470.964	CONTINUER	네.	[17]	[79]	[13]
57	AH0001	490.008	490.738	CONTINUER	음.	[18]	[84]	[5]
58	AH0001	495.579	496.164	CONTINUER	음.	[18]	[85]	[5]
59	AH0001	496.854	497.289	CONTINUER	네.	[18]	[85]	[6]
60	AH0001	498.484	499.069	CONTINUER	음.	[18]	[85]	[9]
61	AH0001	504.255	504.88	CONTINUER	음.	[18]	[86]	[11]
62	AH0001	509.312	509.932	CONTINUER	음.	[18]	[88]	[1]
63	AH0001	514.276	515.751	CONTINUER	네네. 음.	[18]	[88]	[9]
64	AH0001	517.881	518.806	CONTINUER	음.	[18]	[89]	[4]
65	AH0001	530.943	532.163	CONTINUER	네. 음.	[18]	[92]	[5]
66	AH0001	537.14	537.87	CONTINUER	으음.	[18]	[94]	[6]
67	AH0001	555.96	556.535	CONTINUER	네.	[18]	[98]	[1]
68	AH0001	557.71	558.33	CONTINUER	으음.	[18]	[98]	[2]
69	AH0001	567.355	567.675	CONTINUER	네.	[20]	[101]	[1]
70	AH0001	576.816	577.256	CONTINUER	네.	[20]	[102]	[11]
71	AH0002	590.603	591.283	AFFIRMATIVE	그렇습니다.	[21]	[104]	[15]
72	AH0002	594.368	595.118	AFFIRMATIVE	그렇습니다.	[21]	[105]	[6]
73	AH0001	598.097	598.577	CONTINUER	네.	[22]	[106]	[4]
74	AH0001	602.587	602.972	CONTINUER	네.	[22]	[106]	[10]
75	AH0001	607.104	607.974	CONTINUER	네.	[22]	[108]	[1]
76	AH0001	614.179	614.589	CONTINUER	네.	[24]	[110]	[2]
77	AH0001	619.797	620.427	CONTINUER	네.	[24]	[111]	[8]
78	AH0001	638.628	639.238	CONTINUER	네.	[26]	[115]	[7]
79	AH0001	647.328	648.128	CONTINUER	네.	[26]	[117]	[1]
80	AH0001	653.748	654.718	UNDERSTANDING	네.	[26]	[118]	[1]
81	AH0001	663.114	663.709	CONTINUER	네.	[26]	[119]	[1]
82	AH0001	669.154	669.569	CONTINUER	음.	[26]	[119]	[9]
83	AH0001	679.688	680.268	CONTINUER	네.	[26]	[121]	[1]
84	AH0001	683.638	684.048	CONTINUER	응.	[26]	[121]	[7]
85	AH0001	718.993	719.948	CONTINUER	네.	[30]	[126]	[18]
86	AH0001	729.559	730.56	CONTINUER	네.	[30]	[128]	[11]
87	AH0002	738.96	739.92	AFFIRMATIVE	그렇습니다. 예.	[31]	[129]	[16]
88	AH0001	758.772	760.147	CONTINUER	예. 예.	[32]	[132]	[1]
89	AH0001	767.348	768.093	AFFIRMATIVE	그렇습니다.	[32]	[133]	[1]
90	AH0001	773.528	774.373	CONTINUER	음.	[32]	[133]	[10]
91	AH0001	787.542	788.437	CONTINUER	네.	[32]	[135]	[5]
92	AH0001	806.349	806.804	CONTINUER	응.	[32]	[139]	[3]
93	AH0001	809.754	810.334	CONTINUER	예.	[32]	[139]	[11]
94	AH0001	819.789	820.094	CONTINUER	예.	[34]	[143]	[1]
95	AH0001	822.469	823.264	CONTINUER	예.	[34]	[143]	[8]
96	AH0001	844.853	845.353	CONTINUER	음.	[34]	[147]	[8]
97	AH0001	859.782	860.507	CONTINUER	네.	[34]	[150]	[1]
98	AH0001	872.912	873.602	CONTINUER	음.	[34]	[152]	[6]
99	AH0001	876.25	877.17	UNDERSTANDING	네.	[34]	[153]	[1]
100	AH0001	910.19	911.065	CONTINUER	네.	[36]	[158]	[17]
101	AH0001	922.961	923.781	CONTINUER	예.	[38]	[161]	[3]
102	AH0001	955.743	956.218	CONTINUER	예.	[40]	[167]	[3]
103	AH0001	968.004	968.894	UNDERSTANDING	아.	[40]	[169]	[1]
104	AH0001	970.274	971.074	CONTINUER	예예.	[40]	[169]	[2]
105	AH0001	974.503	975.023	CONTINUER	예.	[40]	[170]	[1]
106	AH0001	977.768	978.433	CONTINUER	음.	[40]	[170]	[8]
107	AH0001	981.557	982.442	UNDERSTANDING	네.	[40]	[172]	[1]
108	AH0001	988.054	988.684	AFFIRMATIVE	그렇죠.	[40]	[173]	[1]
109	AH0001	999.084	1000.349	CONTINUER	예. 네.	[40]	[173]	[20]
110	AH0001	1017.185	1017.81	CONTINUER	음.	[42]	[177]	[13]
111	AH0001	1020.98	1021.74	CONTINUER	네.	[42]	[179]	[1]
112	AH0001	1044.53	1045.09	CONTINUER	네.	[42]	[182]	[6]
113	AH0001	1048.918	1050.788	UNDERSTANDING	음. 네.	[42]	[183]	[6]
114	AH0001	1063.392	1063.897	CONTINUER	네.	[42]	[185]	[14]
115	AH0001	1064.657	1065.242	CONTINUER	으흠.	[42]	[186]	[1]
116	AH0001	1070.012	1070.612	CONTINUER	예.	[42]	[186]	[9]
117	AH0002	1095.913	1096.728	AFFIRMATIVE	그렇습니다.	[47]	[191]	[12]
118	AH0002	1099.153	1099.688	CONTINUER	네.	[47]	[192]	[8]
119	AH0001	1123.144	1123.559	CONTINUER	응.	[48]	[194]	[7]
120	AH0001	1128.65	1129.46	CONTINUER	네.	[48]	[196]	[1]
121	AH0001	1136.495	1136.965	CONTINUER	네.	[48]	[196]	[14]
122	AH0001	1157.456	1158.091	CONTINUER	음.	[48]	[199]	[9]
123	AH0001	1171.441	1172.236	CONTINUER	네.	[50]	[202]	[1]
124	AH0001	1177.736	1178.126	CONTINUER	네.	[50]	[202]	[7]
125	AH0001	1185.082	1185.812	CONTINUER	네.	[50]	[204]	[1]
126	AH0001	1188.667	1189.197	CONTINUER	음.	[50]	[204]	[5]
127	AH0001	1193.319	1194.859	CONTINUER	예. 네.	[52]	[206]	[1]
128	AH0001	1214.447	1214.747	CONTINUER	예.	[52]	[207]	[6]
129	AH0001	1224.392	1224.992	CONTINUER	네.	[52]	[209]	[5]
130	AH0001	1230.79	1232.125	CONTINUER	네. 음.	[54]	[212]	[3]
131	AH0001	1233.075	1233.65	UNDERSTANDING	어허.	[54]	[212]	[7]
132	AH0001	1237.399	1237.859	CONTINUER	예.	[54]	[213]	[7]
133	AH0002	1247.507	1248.212	AFFIRMATIVE	그럼요.	[55]	[214]	[5]
134	AH0002	1258.99	1259.705	AFFIRMATIVE	그렇습니다.	[57]	[218]	[6]
135	AH0001	1284.382	1284.797	CONTINUER	예.	[58]	[221]	[7]
136	AH0001	1291.419	1292.294	UNDERSTANDING	아. 네.	[58]	[222]	[11]
137	AH0001	1294.759	1295.779	CONTINUER	네. 네.	[58]	[223]	[5]
138	AH0001	1338.04	1338.78	UNDERSTANDING	어허.	[58]	[230]	[1]
139	AH0001	1340.19	1340.85	CONTINUER	예.	[58]	[230]	[2]
140	AH0001	1342.418	1343.018	UNDERSTANDING	음.	[58]	[231]	[3]
141	AH0001	1380.415	1381.92	UNDERSTANDING	아하. 아.	[58]	[236]	[11]
142	AH0001	1403.621	1404.471	CONTINUER	예. 네.	[60]	[239]	[13]
143	AH0001	1420.554	1422.849	UNDERSTANDING	어허! 네.	[60]	[242]	[1]
144	AH0001	1429.324	1429.994	CONTINUER	네.	[60]	[243]	[6]
145	AH0001	1444.797	1446.417	UNDERSTANDING	네. 네.	[60]	[247]	[1]
146	AH0001	1453.422	1453.962	CONTINUER	으음.	[60]	[247]	[11]
147	AH0001	1463.547	1464.142	CONTINUER	네.	[60]	[248]	[18]
148	AH0001	1467.013	1467.963	CONTINUER	음.	[60]	[249]	[6]
149	AH0001	1468.086	1468.746	CONTINUER	네.	[60]	[250]	[1]
150	AH0001	1470.32	1471.32	CONTINUER	예.	[60]	[251]	[1]
151	AH0001	1477.406	1477.801	CONTINUER	예.	[60]	[252]	[9]
152	AH0001	1486.238	1486.738	UNDERSTANDING	어허.	[60]	[254]	[3]
153	AH0001	1502.841	1503.461	CONTINUER	예.	[60]	[256]	[9]
154	AH0001	1505.571	1506.071	CONTINUER	네.	[]	[]	[]
155	AH0001	1519.311	1519.856	CONTINUER	네.	[62]	[260]	[5]
156	AH0001	1528.833	1529.548	CONTINUER	응.	[64]	[263]	[4]
157	AH0001	1541.268	1541.993	ASSESSMENT	어허!	[66]	[266]	[13]
158	AH0001	1553.601	1554.871	CONTINUER	예. 예.	[66]	[270]	[1]
159	AH0001	1557.221	1557.746	CONTINUER	음.	[66]	[270]	[6]
160	AH0001	1562.636	1563.496	CONTINUER	네.	[66]	[270]	[16]
161	AH0001	1574.986	1575.626	CONTINUER	예.	[66]	[272]	[9]
162	AH0001	1584.893	1585.818	CONTINUER	예.	[66]	[273]	[14]
163	AH0001	1591.233	1591.963	CONTINUER	음.	[66]	[275]	[3]
