bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	11.47	11.94	CONTINUER	음.	[1]	[2]	[3]
2	AH0002	13.928	14.133	CONTINUER	네.	[1]	[3]	[1]
3	AH0001	24.969	25.561	AFFIRMATIVE	네. 맞아요.	[2]	[4]	[9]
4	AH0001	31.534	32.239	ASSESSMENT	와.	[2]	[6]	[1]
5	AH0001	34.254	35.019	AFFIRMATIVE	맞아요.	[2]	[6]	[6]
6	AH0001	38.94	39.375	CONTINUER	예.	[2]	[7]	[3]
7	AH0001	41.3	41.725	CONTINUER	예.	[2]	[7]	[7]
8	AH0001	44.134	44.994	ASSESSMENT	와.	[2]	[8]	[1]
9	AH0001	50.189	50.969	UNDERSTANDING	네.	[2]	[8]	[16]
10	AH0001	55.782	56.076	CONTINUER	네.	[4]	[11]	[7]
11	AH0001	59.281	59.511	CONTINUER	네.	[4]	[11]	[16]
12	AH0001	64.624	64.844	CONTINUER	네.	[4]	[12]	[12]
13	AH0001	67.817	68.387	CONTINUER	음.	[4]	[12]	[18]
14	AH0001	73.712	73.922	CONTINUER	네.	[4]	[14]	[1]
15	AH0001	76.647	77.427	CONTINUER	음.	[4]	[14]	[9]
16	AH0001	78.232	78.422	CONTINUER	네.	[4]	[14]	[11]
17	AH0001	85.724	86.389	CONTINUER	음. 음.	[4]	[15]	[15]
18	AH0001	92.796	92.991	CONTINUER	네.	[4]	[17]	[1]
19	AH0001	97.786	98.016	CONTINUER	네.	[4]	[18]	[1]
20	AH0001	103.093	103.383	CONTINUER	네.	[4]	[19]	[9]
21	AH0001	113.54	114.725	UNDERSTANDING	아.	[4]	[20]	[17]
22	AH0001	119.727	119.917	CONTINUER	음.	[4]	[22]	[1]
23	AH0001	123.662	125.497	CONTINUER	네. 예.	[4]	[22]	[10]
24	AH0001	131.386	132.301	CONTINUER	예. 에.	[4]	[25]	[1]
25	AH0001	135.861	136.246	CONTINUER	네.	[4]	[25]	[12]
26	AH0001	145.563	145.713	CONTINUER	네.	[6]	[29]	[4]
27	AH0001	147.043	147.233	CONTINUER	네.	[6]	[29]	[7]
28	AH0001	149.003	149.293	AFFIRMATIVE	그렇죠.	[6]	[29]	[11]
29	AH0001	155.522	155.842	CONTINUER	예.	[6]	[32]	[1]
30	AH0001	160.894	161.174	CONTINUER	네.	[6]	[33]	[8]
31	AH0001	166.353	166.583	CONTINUER	음.	[6]	[35]	[1]
32	AH0001	175.818	176.088	CONTINUER	네.	[6]	[35]	[19]
33	AH0001	180.394	181.049	UNDERSTANDING	아.	[6]	[36]	[9]
34	AH0001	188.308	188.723	CONTINUER	음.	[8]	[40]	[1]
35	AH0001	199.614	201.039	UNDERSTANDING	네. 에.	[8]	[43]	[2]
36	AH0002	208.174	208.429	CONTINUER	예.	[9]	[45]	[1]
37	AH0002	214.847	215.367	CONTINUER	음.	[9]	[46]	[1]
38	AH0002	218.402	219.317	AFFIRMATIVE	어. 맞어. 맞어.	[9]	[46]	[10]
39	AH0002	220.121	220.746	AFFIRMATIVE	맞아요.	[9]	[47]	[4]
40	AH0002	223.991	224.151	CONTINUER	음.	[9]	[47]	[13]
41	AH0002	225.999	226.379	UNDERSTANDING	아.	[9]	[48]	[1]
42	AH0001	234.199	235.244	AFFIRMATIVE	예. 맞아요. 예.	[12]	[51]	[9]
43	AH0001	237.473	237.978	ASSESSMENT	크.	[12]	[52]	[6]
44	AH0001	239.192	240.701	ASSESSMENT	아. 이야.	[12]	[52]	[9]
45	AH0001	244.552	246.587	AFFIRMATIVE	네네. 맞아요.	[12]	[53]	[4]
46	AH0001	249.181	249.746	CONTINUER	어.	[12]	[53]	[13]
47	AH0001	254.742	255.982	AFFIRMATIVE	맞아요. 에.	[12]	[55]	[1]
48	AH0001	257.492	258.032	UNDERSTANDING	아.	[12]	[55]	[8]
49	AH0001	261.187	262.457	UNDERSTANDING	아.	[12]	[55]	[16]
50	AH0001	268.233	268.488	CONTINUER	음.	[12]	[56]	[9]
51	AH0001	272.748	273.078	CONTINUER	네.	[12]	[56]	[16]
52	AH0001	274.634	275.299	CONTINUER	음.	[12]	[57]	[1]
53	AH0002	279.259	279.649	CONTINUER	으흠.	[13]	[58]	[2]
54	AH0002	282.994	283.169	CONTINUER	네.	[13]	[58]	[8]
55	AH0002	285.762	285.947	CONTINUER	네.	[13]	[59]	[1]
56	AH0002	288.3	288.695	CONTINUER	음.	[13]	[60]	[1]
57	AH0002	292.99	293.67	UNDERSTANDING	아.	[13]	[61]	[1]
58	AH0002	295.616	297.011	AFFIRMATIVE	어. 맞아요. 맞아요. 예.	[13]	[62]	[1]
59	AH0001	303.135	303.98	ASSESSMENT	와.	[14]	[63]	[4]
60	AH0001	306.85	307.525	UNDERSTANDING	예.	[14]	[63]	[11]
61	AH0001	309.063	309.448	CONTINUER	음.	[14]	[64]	[4]
62	AH0001	311.763	313.028	AFFIRMATIVE	그러니까.	[14]	[64]	[9]
63	AH0001	318.308	318.478	CONTINUER	네.	[14]	[66]	[6]
64	AH0001	341.012	341.392	CONTINUER	음.	[16]	[70]	[3]
65	AH0001	349.172	349.342	CONTINUER	음.	[16]	[73]	[1]
66	AH0001	360.522	360.777	CONTINUER	아.	[18]	[76]	[1]
67	AH0001	362.622	362.767	CONTINUER	음.	[18]	[76]	[4]
68	AH0001	371.092	372.257	CONTINUER	네. 네.	[18]	[79]	[4]
69	AH0001	375.879	376.144	AFFIRMATIVE	그쵸.	[18]	[80]	[10]
70	AH0001	379.441	379.961	UNDERSTANDING	아.	[18]	[82]	[4]
71	AH0001	384.537	385.307	UNDERSTANDING	예.	[18]	[83]	[9]
72	AH0001	390.134	391.939	UNDERSTANDING	아. 아.	[18]	[85]	[1]
73	AH0001	393.685	394.485	UNDERSTANDING	아.	[18]	[86]	[1]
74	AH0001	395.38	395.785	CONTINUER	네네.	[18]	[86]	[4]
75	AH0001	405.777	406.942	UNDERSTANDING	네. 아.	[22]	[91]	[1]
76	AH0002	410.103	410.193	CONTINUER	네.	[23]	[92]	[4]
77	AH0002	423.046	423.411	CONTINUER	음.	[23]	[95]	[1]
78	AH0001	433.164	433.609	CONTINUER	음.	[24]	[97]	[16]
79	AH0001	437.485	438.109	CONTINUER	네.	[24]	[98]	[11]
80	AH0001	448.326	449.031	CONTINUER	네네네.	[26]	[101]	[16]
81	AH0001	451.599	452.064	CONTINUER	음.	[26]	[102]	[5]
82	AH0001	454.099	454.684	UNDERSTANDING	네.	[26]	[102]	[8]
83	AH0002	456.916	456.996	CONTINUER	네.	[27]	[103]	[2]
84	AH0002	465.939	466.689	UNDERSTANDING	음.	[27]	[106]	[1]
85	AH0002	469.199	469.394	CONTINUER	네.	[27]	[106]	[9]
86	AH0002	471.219	471.324	CONTINUER	음.	[27]	[106]	[14]
87	AH0002	473.404	473.934	AFFIRMATIVE	맞어.	[27]	[106]	[20]
88	AH0001	480.763	481.483	UNDERSTANDING	아.	[28]	[109]	[4]
89	AH0001	482.998	483.563	AFFIRMATIVE	그렇죠.	[28]	[109]	[9]
90	AH0001	485.884	487.429	AFFIRMATIVE	아. 그렇군요. 좋습니다.	[28]	[110]	[1]
91	AH0001	490.139	491.419	CONTINUER	네. 네네.	[28]	[110]	[11]
