uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	0.941	아	[]
1	1	2	AH0001	1.121	1.301	보기에	[]
1	1	3	AH0001	1.321	1.762	있더라구요	[]
1	1	4	AH0001	2.363	2.403	아	[]
1	1	5	AH0001	2.643	2.883	문제를	[]
1	1	6	AH0001	2.903	3.104	이렇게	[]
1	1	7	AH0001	3.184	3.404	쉽게	[]
1	1	8	AH0001	3.424	3.604	내실	[]
1	1	9	AH0001	3.684	3.905	줄이야	[]
1	1	10	AH0001	4.586	4.646	자	[]
1	1	11	AH0001	4.706	4.966	정답	[]
1	1	12	AH0001	5.026	5.287	맞히신	[]
1	1	13	AH0001	5.367	5.627	분은요	[]
1	1	14	AH0001	5.687	5.827	저희	[]
1	1	15	AH0001	5.887	6.268	@이름205의	[]
1	1	16	AH0001	6.368	6.648	인생	[]
1	1	17	AH0001	6.708	6.909	라디오	[]
1	1	18	AH0001	6.989	7.53	홈페이지에	[]
1	1	19	AH0001	7.63	8.05	당첨자	[]
1	1	20	AH0001	8.07	8.451	게시판에	[]
1	1	21	AH0001	8.891	9.052	저희가	[]
1	1	22	AH0001	9.092	9.893	남겨놓을테니까	[]
1	1	23	AH0001	9.953	10.514	확인하시구요	[]
1	1	24	AH0001	10.874	11.094	주소와	[]
1	1	25	AH0001	11.155	11.515	연락처를	[]
1	1	26	AH0001	11.595	12.076	답글로	[]
1	1	27	AH0001	12.256	12.937	남겨주세요.	[]
1	2	1	AH0001	12.937	13.498	네	[]
1	2	2	AH0001	13.518	13.759	수요일	[]
1	2	3	AH0001	13.859	14.06	마다	[]
1	2	4	AH0001	14.3	14.501	저에게	[]
1	2	5	AH0001	14.641	15.323	감성의	[]
1	2	6	AH0001	15.423	15.744	바다에	[]
1	2	7	AH0001	16.285	16.365	어	[]
1	2	8	AH0001	16.446	16.626	초대	[]
1	2	9	AH0001	16.646	16.987	해주시는	[]
1	2	10	AH0001	17.388	18.09	제주도에	[]
1	2	11	AH0001	18.17	18.27	있는	[]
1	2	12	AH0001	18.35	18.711	@이름3	[]
1	2	13	AH0001	18.791	18.932	씨가	[]
1	2	14	AH0001	18.972	19.513	나오셨습니다	[]
1	2	15	AH0001	19.854	20.275	안녕하세요	[]
2	3	1	AH0002	20.276	20.944	안녕하세요	[]
2	3	2	AH0002	21.045	21.065	네.	[]
3	4	1	AH0001	21.854	22.075	아	[]
3	4	2	AH0001	22.296	22.679	이번	[]
3	4	3	AH0001	22.699	22.719	뭐	[]
3	4	4	AH0001	23.021	23.202	연휴에	[]
3	4	5	AH0001	23.222	23.242	뭐	[]
3	4	6	AH0001	23.302	23.624	어떻게	[]
3	4	7	AH0001	23.865	24.127	계획을	[]
3	4	8	AH0001	24.187	24.69	세우셨나요?	[]
4	5	1	AH0002	24.85	25.03	네,	[]
4	5	2	AH0002	25.151	25.471	계획이	[]
4	5	3	AH0002	25.511	25.952	있습니다.	[]
4	5	4	AH0002	26.012	26.273	일단,	[]
4	5	5	AH0002	26.373	26.533	시골	[]
4	5	6	AH0002	26.613	26.814	가는	[]
4	5	7	AH0002	26.874	27.154	계획도	[]
4	5	8	AH0002	27.194	27.495	있고,	[]
4	5	9	AH0002	28.176	28.537	서울에	[]
4	5	10	AH0002	28.637	28.677	또	[]
4	5	11	AH0002	28.757	29.158	처갓집이	[]
4	5	12	AH0002	29.178	29.739	있다보니까,	[1]
4	5	13	AH0002	29.939	30.14	가게	[]
4	5	14	AH0002	30.2	30.5	되고	[]
4	5	15	AH0002	30.68	31.262	그러는데.	[]
4	5	16	AH0002	31.762	31.863	그	[]
4	5	17	AH0002	31.943	32.263	전에,	[]
4	5	18	AH0002	32.283	32.925	이제	[]
4	5	19	AH0002	33.085	33.345	연휴	[]
4	5	20	AH0002	33.506	34.187	초반에는	[]
4	5	21	AH0002	34.267	34.728	제주도에	[]
4	5	22	AH0002	34.788	34.968	잠깐	[]
4	5	23	AH0002	35.189	35.409	가요.	[]
5	6	1	AH0001	27.375	27.839	아.	[]
5	6	2	AH0001	28.182	28.484	네.	[]
5	6	3	AH0001	28.505	28.545	일단.	[]
5	7	1	AH0001	35.435	35.796	아	[]
5	7	2	AH0001	35.817	35.837	그	[]
