bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	8.934	9.254	CONTINUER	예.	[2]	[3]	[3]
2	AH0001	22.53	23.145	CONTINUER	네.	[4]	[7]	[3]
3	AH0001	40.32	40.575	CONTINUER	예.	[6]	[11]	[1]
4	AH0001	50.21	50.67	CONTINUER	네.	[6]	[13]	[10]
5	AH0001	53.133	53.472	CONTINUER	네.	[6]	[13]	[13]
6	AH0001	55.812	56.312	AFFIRMATIVE	그렇죠.	[6]	[14]	[7]
7	AH0002	69.243	69.533	CONTINUER	음.	[9]	[18]	[8]
8	AH0001	74.408	74.873	CONTINUER	오호.	[10]	[19]	[1]
9	AH0001	90.061	92.206	CONTINUER	네. 예. 예.	[16]	[25]	[2]
10	AH0001	102.453	102.823	CONTINUER	네.	[16]	[27]	[6]
11	AH0001	107.347	107.552	CONTINUER	음.	[16]	[28]	[9]
12	AH0001	107.66	108.055	CONTINUER	음.	[16]	[29]	[1]
13	AH0001	109.835	110.19	CONTINUER	네.	[16]	[29]	[6]
14	AH0001	113.457	113.897	CONTINUER	예.	[16]	[30]	[3]
15	AH0001	116.702	117.162	CONTINUER	아.	[16]	[30]	[8]
16	AH0001	121.361	121.776	CONTINUER	네.	[16]	[32]	[6]
17	AH0001	124.586	124.918	CONTINUER	예.	[16]	[32]	[13]
18	AH0001	132.344	132.689	CONTINUER	네.	[16]	[34]	[11]
19	AH0001	142.815	143.115	CONTINUER	네.	[16]	[36]	[4]
20	AH0001	146.26	146.705	CONTINUER	예.	[16]	[36]	[12]
21	AH0002	155.105	155.425	CONTINUER	네.	[17]	[38]	[2]
22	AH0001	157.003	157.203	CONTINUER	네.	[18]	[40]	[1]
23	AH0001	160.258	160.593	CONTINUER	예.	[18]	[40]	[8]
24	AH0001	171.588	171.788	CONTINUER	네.	[18]	[41]	[24]
25	AH0002	178.18	178.44	CONTINUER	네.	[19]	[42]	[10]
26	AH0001	207.175	207.555	CONTINUER	네.	[20]	[48]	[7]
27	AH0001	212.33	212.52	CONTINUER	예.	[20]	[49]	[5]
28	AH0001	214.506	215.056	CONTINUER	음.	[20]	[50]	[5]
29	AH0001	217.44	217.765	CONTINUER	네.	[20]	[51]	[1]
30	AH0001	226.113	226.58	CONTINUER	네.	[20]	[51]	[18]
31	AH0001	241.454	241.879	CONTINUER	네.	[20]	[53]	[13]
32	AH0001	259.582	259.782	CONTINUER	네.	[20]	[58]	[6]
33	AH0001	265.523	266.143	CONTINUER	예.	[20]	[59]	[14]
34	AH0002	275.279	275.909	AFFIRMATIVE	그렇습니다.	[21]	[60]	[16]
35	AH0002	284.342	284.582	CONTINUER	음.	[23]	[63]	[3]
36	AH0002	285.609	285.989	CONTINUER	네.	[23]	[63]	[6]
37	AH0002	297.374	297.802	CONTINUER	음.	[23]	[66]	[7]
38	AH0002	300.747	301.231	AFFIRMATIVE	그렇죠.	[23]	[67]	[7]
39	AH0001	301.341	301.746	CONTINUER	어.	[24]	[68]	[1]
40	AH0001	305.196	305.371	CONTINUER	네.	[24]	[68]	[8]
41	AH0002	319.441	319.971	CONTINUER	음.	[25]	[71]	[6]
42	AH0002	331.342	331.816	AFFIRMATIVE	그렇죠.	[25]	[73]	[4]
43	AH0001	335.548	336.198	CONTINUER	음.	[26]	[74]	[7]
44	AH0001	339.609	339.844	CONTINUER	네.	[26]	[75]	[6]
45	AH0001	341.611	341.881	CONTINUER	네.	[26]	[76]	[3]
46	AH0001	343.91	344.125	CONTINUER	네.	[26]	[77]	[5]
47	AH0001	346.52	346.81	CONTINUER	예.	[26]	[77]	[12]
48	AH0001	359.345	359.535	CONTINUER	음.	[26]	[80]	[19]
49	AH0001	360.128	360.333	CONTINUER	네.	[26]	[81]	[1]
50	AH0001	361.358	361.863	CONTINUER	예.	[26]	[81]	[3]
51	AH0001	377.522	377.822	CONTINUER	네.	[26]	[86]	[6]
52	AH0001	380.072	380.488	AFFIRMATIVE	그래요.	[26]	[86]	[11]
53	AH0002	385.963	386.298	CONTINUER	음.	[27]	[87]	[13]
54	AH0002	397.213	397.613	CONTINUER	음.	[27]	[89]	[7]
55	AH0001	412.851	413.169	CONTINUER	네.	[28]	[90]	[11]
56	AH0001	416.945	417.36	CONTINUER	예. 예.	[30]	[93]	[5]
57	AH0001	427.734	428.064	CONTINUER	음.	[30]	[95]	[10]
58	AH0001	429.25	429.79	CONTINUER	네.	[32]	[97]	[1]
59	AH0001	435.608	436.018	AFFIRMATIVE	그래요.	[32]	[97]	[17]
60	AH0001	438.86	439.265	CONTINUER	네.	[32]	[98]	[6]
61	AH0001	456.715	456.985	CONTINUER	으흠.	[32]	[100]	[15]
62	AH0001	468.854	469.199	AFFIRMATIVE	그래요.	[32]	[104]	[8]
63	AH0002	475.729	475.939	CONTINUER	네.	[35]	[107]	[1]
64	AH0002	481.954	482.154	CONTINUER	음.	[35]	[107]	[12]
65	AH0001	484.669	485.064	CONTINUER	예.	[36]	[108]	[1]
66	AH0001	509.622	509.937	CONTINUER	으흠.	[38]	[113]	[11]
67	AH0001	520.282	520.462	CONTINUER	네.	[38]	[115]	[13]
68	AH0001	558.446	558.671	CONTINUER	어.	[40]	[126]	[2]
69	AH0002	562.537	562.962	CONTINUER	네. 네.	[41]	[127]	[8]
70	AH0002	568.567	569.227	CONTINUER	음.	[41]	[128]	[8]
71	AH0002	580.474	580.964	CONTINUER	네.	[41]	[130]	[12]
72	AH0001	585.98	586.105	CONTINUER	예.	[42]	[131]	[9]
73	AH0001	588.13	588.33	CONTINUER	음.	[42]	[131]	[11]
74	AH0001	592.96	593.205	CONTINUER	네.	[42]	[132]	[8]
75	AH0001	596.04	596.4	CONTINUER	예.	[42]	[132]	[13]
76	AH0001	601.846	602.276	CONTINUER	으흠.	[42]	[134]	[7]
77	AH0001	604.071	604.461	CONTINUER	네.	[42]	[134]	[11]
78	AH0001	610.154	610.578	CONTINUER	네.	[42]	[135]	[11]
79	AH0001	612.942	613.581	CONTINUER	어 네.	[42]	[137]	[1]
80	AH0001	618.801	619.216	CONTINUER	네.	[]	[]	[]
81	AH0001	627.804	628.084	CONTINUER	예.	[44]	[141]	[5]
