bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	30.402	31.632	CONTINUER	네. 네네.	[8]	[10]	[10]
2	AH0001	36.392	36.732	CONTINUER	네.	[8]	[11]	[12]
3	AH0001	46.924	47.389	CONTINUER	네.	[10]	[14]	[10]
4	AH0001	51.176	51.676	CONTINUER	네.	[12]	[16]	[4]
5	AH0001	60.467	60.997	UNDERSTANDING	아.	[14]	[18]	[6]
6	AH0001	62.902	65.671	UNDERSTANDING	어. 어어.	[14]	[18]	[11]
7	AH0001	76.286	76.561	CONTINUER	네.	[16]	[20]	[5]
8	AH0001	77.441	77.646	CONTINUER	네.	[16]	[20]	[7]
9	AH0001	84.138	84.393	CONTINUER	네.	[16]	[21]	[2]
10	AH0001	85.743	87.368	AFFIRMATIVE	아. 맞다맞다맞다맞다맞다맞다.	[16]	[21]	[5]
11	AH0001	94.24	94.606	CONTINUER	네.	[18]	[23]	[7]
12	AH0001	113.653	114.194	CONTINUER	음.	[20]	[28]	[3]
13	AH0001	116.671	116.866	CONTINUER	네.	[20]	[28]	[13]
14	AH0001	119.271	119.581	CONTINUER	네.	[20]	[28]	[20]
15	AH0001	125.914	129.114	UNDERSTANDING	아. 음.	[20]	[30]	[6]
16	AH0001	151.418	151.653	CONTINUER	네.	[26]	[36]	[16]
17	AH0001	178.134	178.424	CONTINUER	예.	[30]	[43]	[5]
18	AH0001	184.282	184.452	CONTINUER	음.	[32]	[46]	[7]
19	AH0001	185.882	186.137	CONTINUER	음.	[32]	[46]	[10]
20	AH0001	195.111	195.496	CONTINUER	네.	[36]	[51]	[1]
21	AH0001	201.887	202.187	CONTINUER	예.	[38]	[53]	[6]
22	AH0001	224.433	224.868	CONTINUER	예.	[44]	[60]	[2]
23	AH0002	241.017	241.367	CONTINUER	네.	[47]	[64]	[1]
24	AH0002	244.017	244.202	CONTINUER	네.	[47]	[64]	[6]
25	AH0001	264.394	264.564	CONTINUER	네.	[48]	[67]	[1]
26	AH0001	277.606	277.846	CONTINUER	네.	[48]	[68]	[20]
27	AH0001	282.697	282.837	CONTINUER	음.	[48]	[69]	[9]
28	AH0001	286.38	286.554	CONTINUER	네.	[48]	[71]	[1]
29	AH0001	292.245	292.95	CONTINUER	음.	[48]	[71]	[12]
30	AH0001	293.791	294.036	CONTINUER	네.	[48]	[72]	[2]
31	AH0001	299.281	299.926	CONTINUER	음.	[48]	[72]	[14]
