uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.0	0.964	음악이	[]
1	1	2	DG0001	1.024	1.245	들으면	[]
1	1	3	DG0001	1.326	1.607	세상이	[]
1	1	4	DG0001	1.647	2.752	보인다.	[]
1	2	1	DG0001	2.752	3.393	한국	[]
1	2	2	DG0001	3.473	3.734	포크의	[]
1	2	3	DG0001	3.794	4.055	역사와	[]
1	2	4	DG0001	4.155	4.335	미래를	[]
1	2	5	DG0001	4.395	4.596	함께	[]
1	2	6	DG0001	4.636	4.976	살펴보는	[]
1	2	7	DG0001	5.077	5.297	시간	[]
1	2	8	DG0001	5.377	5.858	이름하여	[]
1	2	9	DG0001	6.139	6.279	포크	[]
1	2	10	DG0001	6.339	6.68	멘터리	[]
1	2	11	DG0001	7.221	7.641	길잡이가	[]
1	2	12	DG0001	7.702	7.882	돼주실	[]
1	2	13	DG0001	8.022	8.423	분입니다.	[]
1	3	1	DG0001	8.423	8.704	음악	[]
1	3	2	DG0001	8.825	9.227	평론가	[]
1	3	3	DG0001	9.529	9.71	@이름1	[]
1	3	4	DG0001	9.73	9.971	선생님	[]
1	3	5	DG0001	10.031	10.534	나오셨습니다	[]
1	3	6	DG0001	10.554	11.097	안녕하세요?	[]
2	4	1	DG0002	11.097	11.339	네	[]
2	4	2	DG0002	11.419	11.883	안녕하세요?	[]
3	5	1	DG0001	12.79	13.277	선생님	[]
3	5	2	DG0001	13.459	13.622	허리	[]
3	5	3	DG0001	13.642	14.413	아프세요?	[]
4	6	1	DG0002	14.623	14.904	허리가	[]
4	6	2	DG0002	14.924	15.265	아니고	[]
4	6	3	DG0002	15.466	16.268	근육이죠.	[1, 2]
4	7	1	DG0002	18.246	18.446	등판이	[]
4	7	2	DG0002	18.927	19.287	이렇게	[]
4	7	3	DG0002	19.748	19.928	제가	[]
4	7	4	DG0002	20.148	20.389	엘피	[]
4	7	5	DG0002	20.449	21.49	가이드북이라는	[]
4	7	6	DG0002	21.63	21.791	책을	[]
4	7	7	DG0002	21.911	21.991	칠	[]
4	7	8	DG0002	22.051	22.151	년	[]
4	7	9	DG0002	22.211	22.431	전에	[]
4	7	10	DG0002	22.572	23.152	썼는데	[3]
4	7	11	DG0002	23.653	23.733	이	[]
4	7	12	DG0002	23.893	24.274	편을	[]
4	7	13	DG0002	24.354	24.514	이제	[]
4	7	14	DG0002	24.614	24.694	칠	[]
4	7	15	DG0002	24.754	24.834	년	[]
4	7	16	DG0002	24.915	25.095	만에	[]
4	7	17	DG0002	25.195	25.475	준비를	[]
4	7	18	DG0002	25.515	25.916	하느라고	[]
4	8	1	DG0002	26.769	27.03	그	[]
4	8	2	DG0002	27.17	27.572	음반을	[]
4	8	3	DG0002	27.973	28.415	하면서	[]
4	8	4	DG0002	28.917	29.178	쭈구리고	[]
4	8	5	DG0002	29.218	29.519	이렇게	[]
4	8	6	DG0002	29.74	30.021	계속	[]
4	8	7	DG0002	30.181	30.261	몇천	[]
4	8	8	DG0002	30.462	30.723	장을	[]
4	8	9	DG0002	31.305	31.466	보다	[]
4	8	10	DG0002	31.526	31.807	보니까	[]
5	9	1	DG0001	32.569	33.071	에이	[]
5	9	2	DG0001	33.232	33.633	난	[]
5	9	3	DG0001	33.714	33.794	또	[]
5	9	4	DG0001	33.975	34.095	우리	[]
5	9	5	DG0001	34.216	34.617	프로그램	[]
5	9	6	DG0001	34.738	35.119	때문에	[]
5	9	7	DG0001	35.34	35.782	엘피	[]
5	9	8	DG0001	36.083	36.445	찾느라고	[]
5	9	9	DG0001	36.465	36.726	그러시는	[]
5	9	10	DG0001	36.786	36.866	줄	[]
5	9	11	DG0001	36.886	37.168	알았지	[]
5	9	12	DG0001	37.248	37.268	뭐	[]
6	10	1	DG0002	37.635	37.956	그것도	[]
6	10	2	DG0002	38.036	38.536	덕분에	[]
6	10	3	DG0002	39.197	39.538	통기타	[]
6	10	4	DG0002	39.598	39.778	들고	[]
6	10	5	DG0002	39.798	40.039	있으면	[]
6	10	6	DG0002	40.119	40.259	제가	[]
6	10	7	DG0002	40.359	40.82	빼놔요.	[]
7	11	1	DG0001	40.821	41.042	아니	[]
7	11	2	DG0001	41.082	41.424	됐습니다.	[]
7	12	1	DG0001	42.976	43.236	오늘	[]
7	12	2	DG0001	43.316	43.396	쎄시봉	[]
7	12	3	DG0001	44.398	44.478	세	[]
7	12	4	DG0001	44.518	44.698	번째	[]
7	12	5	DG0001	44.758	45.198	시간이에요	[4]
7	12	6	DG0001	45.359	45.559	제가	[]
7	12	7	DG0001	45.579	45.899	이번	[]
7	12	8	DG0001	46.74	46.96	주	[]
