bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	38.972	39.147	CONTINUER	네.	[4]	[5]	[23]
2	AH0001	47.773	48.233	AFFIRMATIVE	그렇죠.	[4]	[6]	[8]
3	AH0001	48.603	49.673	CONTINUER	음. 음음.	[4]	[6]	[11]
4	AH0002	57.186	57.821	CONTINUER	네.	[5]	[8]	[1]
5	AH0002	59.136	60.146	CONTINUER	음음.	[5]	[8]	[5]
6	AH0002	63.286	63.871	CONTINUER	네.	[5]	[8]	[16]
7	AH0002	70.246	70.776	CONTINUER	네.	[5]	[8]	[31]
8	AH0002	72.804	73.499	CONTINUER	음. 음.	[5]	[9]	[5]
9	AH0002	78.018	78.448	CONTINUER	네.	[5]	[10]	[4]
10	AH0001	88.502	88.757	CONTINUER	네.	[6]	[13]	[6]
11	AH0001	91.217	91.637	CONTINUER	어.	[6]	[13]	[10]
12	AH0001	93.802	94.287	CONTINUER	음음.	[6]	[13]	[14]
13	AH0001	97.472	97.757	CONTINUER	네.	[6]	[13]	[20]
14	AH0001	101.668	102.168	CONTINUER	음.	[6]	[14]	[10]
15	AH0001	104.396	104.561	CONTINUER	네.	[6]	[15]	[5]
16	AH0001	107.391	108.236	UNDERSTANDING	음. 네.	[6]	[15]	[10]
17	AH0001	110.626	110.861	CONTINUER	네.	[6]	[15]	[17]
18	AH0001	113.571	113.776	CONTINUER	네.	[6]	[15]	[25]
19	AH0001	119.823	120.183	CONTINUER	음.	[6]	[17]	[5]
20	AH0001	122.388	122.533	CONTINUER	네.	[6]	[17]	[14]
21	AH0001	126.682	127.917	CONTINUER	음음. 네.	[6]	[18]	[10]
22	AH0001	131.452	131.607	CONTINUER	음.	[6]	[18]	[21]
23	AH0001	132.412	132.782	AFFIRMATIVE	그쵸.	[6]	[18]	[23]
24	AH0001	137.537	137.702	CONTINUER	네.	[6]	[18]	[34]
25	AH0001	139.498	139.673	CONTINUER	음.	[6]	[18]	[37]
26	AH0001	145.723	147.198	AFFIRMATIVE	음. 그렇죠.	[6]	[19]	[15]
27	AH0001	150.753	150.988	CONTINUER	음.	[6]	[19]	[24]
28	AH0002	158.57	159.585	AFFIRMATIVE	그쵸. 네.	[7]	[20]	[14]
29	AH0002	163.575	164.095	CONTINUER	네.	[7]	[21]	[9]
30	AH0001	191.183	191.453	CONTINUER	음.	[8]	[27]	[12]
31	AH0001	194.258	194.583	CONTINUER	음.	[8]	[27]	[16]
32	AH0001	214.397	214.722	CONTINUER	음.	[8]	[29]	[12]
33	AH0001	220.417	220.672	CONTINUER	음.	[8]	[29]	[22]
34	AH0001	230.228	230.588	CONTINUER	음.	[8]	[31]	[1]
35	AH0001	242.572	243.037	CONTINUER	음.	[8]	[31]	[22]
