bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	15.797	16.112	CONTINUER	예.	[2]	[3]	[2]
2	AH0001	18.461	18.726	CONTINUER	예.	[2]	[3]	[7]
3	AH0001	20.737	20.902	CONTINUER	네.	[2]	[3]	[12]
4	AH0001	31.356	31.571	CONTINUER	네.	[2]	[4]	[12]
5	AH0002	54.081	54.441	CONTINUER	네.	[5]	[8]	[14]
6	AH0002	71.512	72.467	AFFIRMATIVE	그렇죠. 네.	[5]	[9]	[24]
7	AH0002	91.589	92.074	CONTINUER	네.	[5]	[11]	[18]
8	AH0002	98.119	98.479	CONTINUER	으흠.	[5]	[12]	[10]
9	AH0001	118.96	119.405	CONTINUER	네.	[6]	[15]	[7]
10	AH0001	131.759	132.115	CONTINUER	네.	[6]	[16]	[14]
11	AH0001	136.435	136.94	ASSESSMENT	아.	[6]	[17]	[6]
12	AH0001	142.73	142.975	CONTINUER	네.	[6]	[17]	[21]
13	AH0001	146.638	147.203	UNDERSTANDING	예.	[6]	[18]	[10]
14	AH0001	150.393	150.957	UNDERSTANDING	예.	[6]	[18]	[18]
15	AH0001	154.558	154.728	CONTINUER	네.	[6]	[18]	[26]
16	AH0001	163.764	163.964	CONTINUER	네.	[6]	[19]	[17]
17	AH0001	168.628	169.058	UNDERSTANDING	네.	[6]	[20]	[6]
18	AH0001	177.042	177.951	ASSESSMENT	아하. 예.	[6]	[20]	[27]
19	AH0001	180.206	180.686	CONTINUER	예.	[6]	[21]	[4]
20	AH0001	189.66	191.34	AFFIRMATIVE	그렇죠. 그렇죠. 예.	[6]	[22]	[1]
21	AH0001	192.321	193.416	CONTINUER	예예. 예.	[6]	[23]	[2]
22	AH0001	200.676	200.916	CONTINUER	네.	[6]	[23]	[18]
23	AH0001	204.421	204.846	CONTINUER	예.	[6]	[23]	[30]
24	AH0001	207.761	208.191	CONTINUER	예.	[6]	[24]	[7]
25	AH0001	209.981	210.356	CONTINUER	네.	[6]	[24]	[11]
26	AH0001	212.586	213.026	CONTINUER	예.	[6]	[24]	[15]
27	AH0001	214.701	215.051	CONTINUER	네.	[6]	[24]	[19]
28	AH0001	220.199	220.509	CONTINUER	네.	[6]	[25]	[8]
29	AH0001	223.756	224.131	CONTINUER	네.	[6]	[26]	[1]
30	AH0001	236.514	236.749	CONTINUER	네.	[8]	[28]	[1]
31	AH0001	237.729	237.999	CONTINUER	예.	[8]	[28]	[3]
32	AH0001	240.964	241.359	ASSESSMENT	아아.	[8]	[28]	[8]
33	AH0001	243.699	244.004	ASSESSMENT	아하.	[8]	[28]	[12]
34	AH0001	254.942	255.222	ASSESSMENT	아.	[]	[]	[]
35	AH0001	256.239	256.434	CONTINUER	예.	[10]	[31]	[1]
36	AH0001	258.494	259.889	CONTINUER	네. 네.	[10]	[31]	[7]
37	AH0001	264.684	264.839	CONTINUER	예.	[10]	[31]	[18]
