bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	DG0002	17.316	17.684	CONTINUER	네.	[3]	[4]	[4]
2	DG0001	25.686	25.881	CONTINUER	네.	[4]	[7]	[3]
3	DG0001	27.361	27.686	CONTINUER	네.	[4]	[7]	[6]
4	DG0001	32.93	33.35	CONTINUER	네네.	[4]	[8]	[13]
5	DG0001	35.069	35.524	CONTINUER	어.	[4]	[8]	[17]
6	DG0001	37.305	37.81	CONTINUER	예예.	[4]	[8]	[21]
7	DG0002	46.56	46.84	CONTINUER	네.	[7]	[11]	[14]
8	DG0002	48.145	49.689	AFFIRMATIVE	네네. 그렇죠.	[7]	[11]	[18]
9	DG0001	66.625	67.125	CONTINUER	음.	[8]	[13]	[17]
10	DG0001	85.799	86.244	CONTINUER	음.	[14]	[20]	[4]
11	DG0001	109.427	109.766	CONTINUER	네.	[18]	[25]	[8]
12	DG0002	118.238	118.559	CONTINUER	음.	[19]	[27]	[1]
13	DG0001	122.064	122.432	CONTINUER	네.	[20]	[29]	[1]
14	DG0001	123.754	125.159	CONTINUER	네. 에. 네.	[20]	[30]	[6]
15	DG0001	132.789	133.417	AFFIRMATIVE	네. 맞아요.	[20]	[30]	[23]
16	DG0001	139.388	139.802	CONTINUER	네.	[20]	[31]	[16]
17	DG0001	148.899	149.504	CONTINUER	예예.	[20]	[32]	[21]
18	DG0001	155.99	156.298	CONTINUER	네.	[20]	[33]	[15]
19	DG0001	157.443	157.713	CONTINUER	음.	[20]	[34]	[3]
20	DG0001	163.638	164.138	CONTINUER	예.	[20]	[34]	[17]
21	DG0001	166.696	166.916	CONTINUER	음.	[20]	[35]	[6]
22	DG0001	172.826	173.371	CONTINUER	음.	[22]	[37]	[8]
23	DG0001	176.516	176.945	CONTINUER	네. 네.	[22]	[37]	[16]
24	DG0001	184.13	184.555	CONTINUER	어.	[22]	[38]	[18]
25	DG0001	188.325	188.69	CONTINUER	음.	[22]	[38]	[25]
26	DG0001	190.718	191.214	CONTINUER	네.	[22]	[39]	[7]
27	DG0001	197.904	198.189	CONTINUER	음.	[22]	[40]	[12]
28	DG0001	204.117	204.442	CONTINUER	아.	[22]	[41]	[2]
29	DG0001	205.862	206.187	CONTINUER	아.	[22]	[41]	[6]
30	DG0002	212.8	213.13	CONTINUER	네.	[23]	[42]	[12]
31	DG0002	223.822	224.072	CONTINUER	네.	[25]	[45]	[6]
32	DG0002	227.102	227.593	AFFIRMATIVE	그렇죠.	[25]	[45]	[13]
33	DG0001	227.638	228.013	CONTINUER	어.	[]	[]	[]
34	DG0001	233.457	233.854	CONTINUER	네.	[26]	[46]	[11]
35	DG0001	242.789	243.035	CONTINUER	네.	[26]	[47]	[13]
36	DG0001	258.75	260.055	CONTINUER	네네. 아.	[28]	[51]	[1]
37	DG0001	264.619	265.049	CONTINUER	음.	[30]	[53]	[1]
38	DG0001	273.21	273.58	CONTINUER	음.	[32]	[56]	[8]
39	DG0001	284.634	285.339	CONTINUER	예예.	[34]	[58]	[4]
40	DG0001	286.389	286.799	CONTINUER	네네.	[34]	[59]	[2]
41	DG0001	291.639	292.079	CONTINUER	네.	[34]	[60]	[9]
42	DG0001	301.802	302.399	CONTINUER	음.	[34]	[61]	[22]
43	DG0001	308.064	308.334	CONTINUER	네.	[34]	[62]	[10]
44	DG0001	315.583	316.022	CONTINUER	네.	[36]	[65]	[5]
45	DG0001	318.712	319.332	CONTINUER	어.	[36]	[66]	[7]
46	DG0001	332.825	333.1	CONTINUER	음.	[38]	[68]	[12]
47	DG0001	334.734	335.217	CONTINUER	네네.	[38]	[68]	[17]
48	DG0001	337.967	338.387	CONTINUER	어.	[38]	[69]	[7]
49	DG0001	346.361	346.826	CONTINUER	네네.	[38]	[69]	[28]
50	DG0001	348.44	348.975	CONTINUER	어.	[38]	[70]	[4]
51	DG0001	350.264	350.614	CONTINUER	예.	[38]	[70]	[9]
52	DG0001	356.27	356.615	CONTINUER	음.	[38]	[71]	[14]
53	DG0001	361.322	361.718	CONTINUER	네.	[38]	[71]	[24]
54	DG0001	363.019	363.563	CONTINUER	네.	[38]	[72]	[3]
55	DG0001	369.063	369.578	CONTINUER	아.	[38]	[73]	[14]
56	DG0001	372.44	372.688	CONTINUER	네.	[38]	[73]	[19]
57	DG0001	378.795	379.23	CONTINUER	어.	[38]	[74]	[13]
