bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	13.518	13.668	CONTINUER	네.	[4]	[5]	[6]
2	AH0001	15.174	15.389	CONTINUER	예.	[4]	[6]	[1]
3	AH0001	18.204	18.794	CONTINUER	예.	[4]	[6]	[6]
4	AH0001	28.609	29.424	CONTINUER	예. 에.	[6]	[9]	[4]
5	AH0002	41.937	42.112	CONTINUER	네.	[9]	[13]	[9]
6	AH0001	68.473	69.043	ASSESSMENT	야.	[14]	[22]	[2]
7	AH0002	83.087	83.347	CONTINUER	네.	[17]	[26]	[1]
8	AH0002	121.122	121.317	CONTINUER	예.	[27]	[39]	[1]
9	AH0001	140.092	140.312	CONTINUER	네.	[28]	[43]	[6]
10	AH0001	143.777	144.032	CONTINUER	네.	[28]	[43]	[14]
11	AH0001	147.849	148.099	CONTINUER	네.	[28]	[44]	[9]
12	AH0001	156.641	156.886	CONTINUER	네.	[28]	[45]	[17]
13	AH0001	160.332	160.537	CONTINUER	예.	[28]	[46]	[9]
14	AH0001	163.429	163.709	CONTINUER	으흠.	[28]	[47]	[4]
15	AH0001	165.349	165.479	CONTINUER	네.	[28]	[47]	[7]
16	AH0001	172.549	172.734	CONTINUER	네.	[28]	[47]	[20]
17	AH0001	176.206	176.356	CONTINUER	응.	[28]	[48]	[8]
18	AH0001	180.271	180.546	CONTINUER	네.	[28]	[48]	[17]
19	AH0001	183.434	183.794	CONTINUER	네.	[28]	[49]	[8]
20	AH0001	189.472	189.712	CONTINUER	네.	[28]	[50]	[8]
21	AH0001	195.044	195.279	CONTINUER	응.	[28]	[51]	[2]
22	AH0001	197.144	197.389	CONTINUER	응.	[28]	[51]	[7]
23	AH0001	204.91	205.12	CONTINUER	응.	[28]	[52]	[6]
24	AH0001	218.312	218.592	CONTINUER	네.	[28]	[54]	[13]
25	AH0001	220.892	221.127	CONTINUER	음.	[28]	[55]	[6]
26	AH0001	223.992	224.182	CONTINUER	네.	[28]	[55]	[11]
27	AH0001	227.017	227.277	CONTINUER	으흠.	[28]	[55]	[17]
28	AH0001	234.592	234.777	CONTINUER	음.	[28]	[57]	[9]
29	AH0001	237.527	237.702	CONTINUER	네.	[28]	[57]	[16]
30	AH0001	242.707	242.997	CONTINUER	네네.	[28]	[58]	[9]
31	AH0001	245.182	246.587	UNDERSTANDING	아.	[28]	[59]	[8]
32	AH0001	251.859	252.109	CONTINUER	네.	[28]	[60]	[12]
33	AH0001	266.351	266.526	CONTINUER	음.	[30]	[63]	[20]
34	AH0001	269.399	270.934	UNDERSTANDING	음.	[30]	[64]	[8]
35	AH0001	294.317	294.619	CONTINUER	네.	[32]	[66]	[18]
36	AH0001	311.47	312.05	CONTINUER	음.	[32]	[68]	[17]
37	AH0001	318.112	318.452	CONTINUER	네네.	[32]	[70]	[5]
38	AH0001	324.331	324.531	CONTINUER	음.	[32]	[71]	[4]
39	AH0001	328.556	329.421	UNDERSTANDING	음.	[32]	[71]	[16]
40	AH0001	339.607	340.032	UNDERSTANDING	네.	[32]	[73]	[7]
41	AH0001	343.875	344.44	CONTINUER	음음.	[32]	[73]	[19]
42	AH0001	351.448	351.663	CONTINUER	응.	[32]	[74]	[16]
43	AH0001	353.903	354.263	CONTINUER	예.	[32]	[74]	[22]
44	AH0001	362.33	362.485	CONTINUER	음.	[32]	[75]	[24]
45	AH0001	367.562	367.772	CONTINUER	음.	[32]	[76]	[10]
46	AH0001	370.267	370.542	CONTINUER	네.	[32]	[76]	[15]
47	AH0001	374.873	375.133	CONTINUER	응.	[32]	[77]	[6]
48	AH0001	382.066	382.291	CONTINUER	음.	[32]	[78]	[14]
49	AH0001	387.658	387.893	CONTINUER	네.	[32]	[79]	[14]
50	AH0001	390.218	390.998	UNDERSTANDING	음.	[32]	[80]	[8]
51	AH0001	398.266	398.546	CONTINUER	으흠.	[32]	[81]	[16]
52	AH0001	400.711	400.936	CONTINUER	네.	[32]	[81]	[23]
53	AH0001	405.814	406.209	CONTINUER	음.	[32]	[82]	[13]
54	AH0001	407.306	408.351	UNDERSTANDING	예예. 예.	[32]	[83]	[3]
55	AH0001	410.556	410.691	CONTINUER	음.	[32]	[83]	[9]
56	AH0001	412.291	412.696	AFFIRMATIVE	그렇죠.	[32]	[83]	[14]
57	AH0001	417.746	417.986	CONTINUER	으흠.	[32]	[84]	[13]
58	AH0001	425.934	426.279	CONTINUER	음.	[34]	[86]	[17]
59	AH0001	430.63	430.815	CONTINUER	음.	[34]	[87]	[9]
60	AH0001	437.622	438.022	CONTINUER	네.	[34]	[88]	[10]
61	AH0001	460.278	461.603	UNDERSTANDING	아. 네.	[36]	[92]	[15]
62	AH0001	466.167	466.707	UNDERSTANDING	아.	[36]	[93]	[15]
63	AH0001	471.916	472.721	UNDERSTANDING	음.	[36]	[94]	[12]
64	AH0001	475.552	475.946	CONTINUER	음.	[36]	[96]	[1]
65	AH0001	483.809	484.129	CONTINUER	음.	[36]	[97]	[6]
66	AH0001	487.559	487.949	CONTINUER	네.	[36]	[97]	[15]
67	AH0001	494.691	495.566	CONTINUER	음.	[36]	[99]	[1]
68	AH0001	501.352	501.922	CONTINUER	음.	[36]	[100]	[1]
69	AH0001	504.557	504.882	CONTINUER	네.	[36]	[100]	[5]
70	AH0001	506.532	506.977	CONTINUER	예.	[36]	[100]	[10]
71	AH0001	509.192	509.512	CONTINUER	네.	[36]	[100]	[19]
72	AH0001	512.48	513.405	UNDERSTANDING	아.	[36]	[101]	[10]
73	AH0001	516.231	516.526	CONTINUER	음.	[36]	[102]	[8]
74	AH0001	527.191	527.506	CONTINUER	네.	[36]	[103]	[15]
75	AH0001	531.859	532.114	CONTINUER	네.	[36]	[104]	[6]
76	AH0001	537.14	537.465	CONTINUER	네.	[36]	[105]	[13]
77	AH0001	541.412	541.712	CONTINUER	음.	[36]	[106]	[6]
78	AH0001	546.972	547.662	CONTINUER	음.	[36]	[106]	[19]
79	AH0001	556.827	557.372	CONTINUER	네.	[38]	[109]	[6]
80	AH0001	561.192	561.827	UNDERSTANDING	아.	[38]	[109]	[15]
81	AH0001	567.467	567.807	UNDERSTANDING	아.	[38]	[110]	[10]
82	AH0001	570.047	571.087	UNDERSTANDING	음. 네.	[38]	[110]	[20]
83	AH0001	572.606	573.046	CONTINUER	네.	[38]	[111]	[3]
84	AH0001	577.756	578.121	CONTINUER	네.	[38]	[111]	[15]
85	AH0001	584.68	585.235	CONTINUER	네네.	[38]	[112]	[14]
86	AH0001	588.791	589.156	CONTINUER	음.	[38]	[113]	[9]
87	AH0001	593.426	593.751	CONTINUER	음.	[38]	[113]	[19]
88	AH0001	636.297	636.767	CONTINUER	예.	[40]	[120]	[2]
89	AH0001	647.839	648.124	CONTINUER	네.	[42]	[122]	[16]
90	AH0001	649.831	649.901	CONTINUER	네.	[42]	[123]	[3]
91	AH0001	656.251	656.501	CONTINUER	네.	[42]	[123]	[18]
92	AH0001	662.498	662.728	CONTINUER	네.	[42]	[124]	[14]
93	AH0001	704.279	704.439	CONTINUER	음.	[44]	[131]	[3]
94	AH0001	706.334	706.534	CONTINUER	음.	[44]	[131]	[10]
95	AH0001	710.416	710.991	CONTINUER	예.	[44]	[132]	[7]
96	AH0001	719.372	719.702	CONTINUER	음.	[44]	[133]	[5]
97	AH0001	721.817	722.672	CONTINUER	음. 음.	[44]	[133]	[12]
98	AH0001	728.242	729.167	UNDERSTANDING	음.	[44]	[133]	[29]
99	AH0001	731.345	731.745	CONTINUER	네.	[44]	[134]	[8]
100	AH0001	735.687	736.557	UNDERSTANDING	음음음.	[44]	[135]	[6]
101	AH0001	740.242	740.592	CONTINUER	음.	[44]	[135]	[20]
102	AH0002	743.777	744.247	AFFIRMATIVE	그럼요.	[45]	[136]	[3]
103	AH0002	748.267	748.412	CONTINUER	네.	[47]	[138]	[5]
104	AH0002	750.097	750.312	CONTINUER	네.	[47]	[138]	[9]
105	AH0002	766.539	767.604	UNDERSTANDING	아.	[47]	[140]	[15]
106	AH0001	773.803	774.123	CONTINUER	예.	[48]	[142]	[9]
107	AH0001	777.259	777.534	CONTINUER	예.	[48]	[143]	[1]
108	AH0001	781.439	781.814	CONTINUER	예.	[48]	[143]	[9]
109	AH0001	785.905	786.19	CONTINUER	네.	[48]	[144]	[1]
110	AH0001	788.715	789.02	CONTINUER	예.	[48]	[144]	[6]
111	AH0001	805.784	806.054	CONTINUER	네.	[48]	[146]	[16]
112	AH0001	809.568	809.858	CONTINUER	예.	[48]	[147]	[6]
113	AH0001	811.863	812.628	UNDERSTANDING	아.	[48]	[147]	[10]
114	AH0001	818.575	818.845	CONTINUER	예.	[48]	[148]	[9]
115	AH0001	820.375	820.635	CONTINUER	예.	[48]	[148]	[14]
116	AH0001	828.452	828.552	CONTINUER	아.	[48]	[150]	[10]
117	AH0001	830.622	830.967	CONTINUER	예.	[48]	[150]	[16]
118	AH0001	834.661	834.951	CONTINUER	네.	[48]	[151]	[10]
119	AH0001	836.282	836.717	CONTINUER	네네.	[48]	[152]	[1]
120	AH0001	838.502	839.337	UNDERSTANDING	네.	[48]	[152]	[8]
121	AH0001	842.532	842.947	CONTINUER	네.	[48]	[152]	[17]
122	AH0001	849.721	850.181	CONTINUER	네네.	[48]	[153]	[16]
123	AH0001	857.715	858.034	CONTINUER	예.	[48]	[154]	[13]
124	AH0001	863.583	863.953	CONTINUER	음.	[48]	[155]	[12]
125	AH0001	874.179	875.464	UNDERSTANDING	아.	[48]	[156]	[16]
126	AH0001	882.542	884.467	UNDERSTANDING	어. 예.	[48]	[158]	[2]
127	AH0001	891.723	892.153	CONTINUER	예.	[48]	[159]	[14]
128	AH0001	893.469	894.679	CONTINUER	네네. 네.	[48]	[160]	[1]
129	AH0001	900.267	900.632	CONTINUER	음.	[48]	[161]	[6]
