uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.69	0.951	이런	[]
1	1	2	AH0001	1.052	1.333	곡들	[]
1	1	3	AH0001	1.393	1.554	하나	[]
1	1	4	AH0001	1.654	2.036	하나를	[]
1	1	5	AH0001	2.056	2.076	어	[]
1	1	6	AH0001	2.819	3.381	흡수하면서	[]
1	1	7	AH0001	3.442	3.662	감상	[]
1	1	8	AH0001	3.703	3.783	할	[]
1	1	9	AH0001	3.863	3.944	수	[]
1	1	10	AH0001	4.024	4.325	있느냐	[]
1	1	11	AH0001	4.386	4.727	없느냐의	[]
1	1	12	AH0001	4.787	5.048	감성	[]
1	1	13	AH0001	5.129	5.55	포인트인거	[]
1	1	14	AH0001	5.591	5.932	같애요.	[]
1	2	1	AH0001	6.0	6.14	어이	[]
1	2	2	AH0001	6.221	6.321	그건	[]
1	2	3	AH0001	6.361	6.542	있는	[]
1	2	4	AH0001	6.622	6.742	게	[1]
1	2	5	AH0001	6.943	7.143	저도	[]
1	2	6	AH0001	7.745	7.845	눈을	[]
1	2	7	AH0001	7.925	8.126	보면	[]
1	2	8	AH0001	8.427	8.487	괜히	[]
1	2	9	AH0001	8.547	8.627	막	[]
1	2	10	AH0001	8.728	8.948	설렐	[]
1	2	11	AH0001	9.048	9.149	때가	[]
1	2	12	AH0001	9.189	9.51	있고	[2]
1	2	13	AH0001	10.031	10.292	눈을	[]
1	2	14	AH0001	10.312	10.392	보면서	[]
1	2	15	AH0001	10.412	10.432	하.	[]
2	3	1	AH0002	11.084	11.265	아이고	[]
2	3	2	AH0002	11.406	12.009	치워야겠네	[]
2	3	3	AH0002	12.673	13.176	무미건조할	[]
2	3	4	AH0002	13.236	13.296	수	[]
2	3	5	AH0002	13.316	13.699	있잖아요	[]
2	3	6	AH0002	13.779	13.94	사실.	[]
3	4	1	AH0001	14.121	14.361	그랬던	[]
3	4	2	AH0001	14.441	14.601	적이	[]
3	4	3	AH0001	14.641	15.182	있었지	[3]
3	4	4	AH0001	15.282	15.422	라고	[]
3	4	5	AH0001	15.482	15.682	느끼는	[]
3	4	6	AH0001	15.742	15.882	약간	[]
3	4	7	AH0001	15.922	16.082	그런	[]
3	4	8	AH0001	16.182	16.363	순간	[]
3	4	9	AH0001	16.383	16.743	있는데	[]
3	4	10	AH0001	16.763	17.423	확실히	[]
3	4	11	AH0001	17.523	17.984	눈을	[]
3	4	12	AH0001	18.004	18.044	보며	[]
3	4	13	AH0001	18.244	18.484	드는	[]
3	4	14	AH0001	18.864	19.064	어떤	[]
3	4	15	AH0001	19.124	19.185	그	[]
3	4	16	AH0001	19.305	19.625	마음의	[]
3	4	17	AH0001	19.705	19.905	차이에	[]
3	4	18	AH0001	19.985	20.365	따라서	[4]
3	4	19	AH0001	20.926	21.206	노래가	[]
3	4	20	AH0001	21.246	21.526	어떤	[]
3	4	21	AH0001	21.586	21.806	노래가	[]
3	4	22	AH0001	21.846	21.886	더	[]
3	4	23	AH0001	21.966	22.707	다가오는지	[5]
3	4	24	AH0001	22.787	22.847	또	[]
3	4	25	AH0001	22.947	23.267	어떤	[]
3	4	26	AH0001	23.387	23.728	포인트가	[]
3	4	27	AH0001	23.808	23.988	기억에	[]
3	4	28	AH0001	24.028	24.488	남는지도	[6]
3	4	29	AH0001	24.588	24.928	달라지는	[]
3	4	30	AH0001	24.989	25.049	거	[]
3	4	31	AH0001	25.069	25.649	같습니다.	[]
4	5	1	AH0002	25.69	26.231	혹시라도	[]
4	5	2	AH0002	26.331	26.572	눈에	[]
4	5	3	AH0002	26.652	26.953	대해서	[]
4	5	4	AH0002	26.993	27.133	그런	[]
4	5	5	AH0002	27.233	27.815	무미건조한	[]
4	5	6	AH0002	27.895	28.256	마음이	[]
4	5	7	AH0002	28.276	29.218	있다면	[7]
4	5	8	AH0002	29.539	29.819	이런	[]
4	5	9	AH0002	29.939	30.2	오늘의	[]
4	5	10	AH0002	30.26	30.882	선곡들이	[8]
4	5	11	AH0002	31.282	31.764	다시금	[]
4	5	12	AH0002	31.904	32.305	그때의	[]
4	5	13	AH0002	32.325	32.345	그	[]
4	5	14	AH0002	32.365	32.786	감성을	[]
4	5	15	AH0002	33.247	33.588	설렘을	[]
4	5	16	AH0002	33.708	34.029	끄집어내	[]
4	5	17	AH0002	34.129	34.189	줄	[]
4	5	18	AH0002	34.269	34.329	수	[]
4	5	19	AH0002	34.349	34.51	있지	[]
4	5	20	AH0002	34.53	34.89	않을까	[]
4	5	21	AH0002	35.031	35.251	이렇게	[]
4	5	22	AH0002	35.291	35.532	생각을	[]
4	5	23	AH0002	35.592	36.013	합니다.	[]
5	6	1	AH0001	32.445	32.767	설렘을.	[]
5	6	2	AH0001	32.908	32.928	네.	[]
5	7	1	AH0001	36.014	36.315	네.	[]
5	7	2	AH0001	36.415	36.616	어	[]
5	7	3	AH0001	36.756	36.997	정말	[]
5	7	4	AH0001	37.057	37.117	그	[]
5	7	5	AH0001	37.238	38.12	심폐소생하듯이	[9]
5	7	6	AH0001	38.742	39.263	감성을	[]
5	7	7	AH0001	39.544	39.604	이렇게	[]
5	7	8	AH0001	39.624	39.785	이렇게	[]
5	7	9	AH0001	40.026	40.407	소생을	[10]
5	7	10	AH0001	40.828	40.968	하면	[]
5	7	11	AH0001	41.048	41.59	좋겠네요.	[11]
5	8	1	AH0001	41.916	42.217	어	[]
5	8	2	AH0001	42.357	42.678	그러면	[]
5	8	3	AH0001	42.718	42.919	그런데	[]
