bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	22.841	23.163	CONTINUER	예.	[2]	[3]	[9]
2	AH0001	45.683	46.083	CONTINUER	예.	[4]	[7]	[6]
3	AH0001	49.413	49.688	CONTINUER	예.	[4]	[7]	[14]
4	AH0001	51.638	52.043	CONTINUER	네.	[4]	[7]	[19]
5	AH0001	60.081	60.521	CONTINUER	네.	[4]	[8]	[10]
6	AH0001	62.438	62.773	CONTINUER	예.	[4]	[9]	[5]
7	AH0001	68.332	69.144	CONTINUER	네. 에.	[4]	[10]	[10]
8	AH0001	72.238	72.649	CONTINUER	예.	[4]	[11]	[8]
9	AH0001	76.17	76.52	CONTINUER	네.	[4]	[11]	[17]
10	AH0001	82.551	82.791	CONTINUER	네.	[4]	[12]	[12]
11	AH0001	87.514	88.534	CONTINUER	예. 예.	[4]	[13]	[14]
12	AH0002	105.687	106.167	CONTINUER	네.	[5]	[15]	[15]
13	AH0001	149.76	150.09	CONTINUER	네.	[10]	[24]	[12]
14	AH0001	156.776	157.235	CONTINUER	예.	[10]	[25]	[12]
15	AH0001	160.469	160.674	CONTINUER	네.	[10]	[26]	[9]
16	AH0001	167.14	167.598	CONTINUER	예.	[10]	[26]	[19]
17	AH0001	174.796	174.986	CONTINUER	네.	[10]	[27]	[15]
18	AH0001	182.035	182.385	CONTINUER	네.	[10]	[28]	[14]
19	AH0001	190.632	190.917	CONTINUER	네.	[10]	[30]	[9]
20	AH0001	194.057	194.417	CONTINUER	예.	[10]	[31]	[5]
21	AH0001	202.535	202.76	CONTINUER	예.	[10]	[33]	[3]
22	AH0001	205.87	206.535	CONTINUER	아하.	[10]	[33]	[11]
23	AH0001	211.431	211.656	CONTINUER	예.	[10]	[34]	[10]
24	AH0001	215.66	216.085	CONTINUER	예.	[10]	[35]	[8]
25	AH0001	220.282	220.422	CONTINUER	예.	[10]	[36]	[6]
26	AH0001	223.067	224.007	CONTINUER	네. 예.	[10]	[36]	[14]
27	AH0001	227.468	227.763	CONTINUER	예.	[10]	[37]	[8]
28	AH0001	234.628	235.068	CONTINUER	네.	[10]	[38]	[14]
29	AH0001	241.449	241.975	CONTINUER	네.	[10]	[39]	[7]
30	AH0001	248.848	249.033	CONTINUER	예.	[12]	[42]	[4]
31	AH0001	250.063	250.798	CONTINUER	예. 예.	[12]	[42]	[6]
32	AH0001	256.927	257.276	CONTINUER	네.	[12]	[43]	[13]
33	AH0001	259.527	259.927	CONTINUER	예.	[12]	[44]	[5]
34	AH0001	267.057	267.441	CONTINUER	아하.	[12]	[45]	[14]
35	AH0001	269.816	270.231	CONTINUER	네.	[12]	[46]	[5]
