uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	0.901	아	[]
1	1	2	AH0001	1.061	2.003	청년기라고	[]
1	1	3	AH0001	2.023	2.043	하믄	[]
1	1	4	AH0001	2.123	2.283	인제	[]
1	1	5	AH0001	2.343	2.564	보통	[]
1	1	6	AH0001	2.624	2.864	우리가	[]
1	1	7	AH0001	2.884	3.044	인제	[]
1	1	8	AH0001	3.125	3.425	이십	[]
1	1	9	AH0001	3.806	4.066	대	[1]
1	1	10	AH0001	4.086	4.106	에	[]
1	1	11	AH0001	4.827	5.028	를	[]
1	1	12	AH0001	5.669	6.05	일컫게	[]
1	1	13	AH0001	6.13	6.49	되고	[]
1	1	14	AH0001	6.891	6.971	그	[]
1	1	15	AH0001	7.051	7.312	이십	[]
1	1	16	AH0001	7.452	7.572	대의	[]
1	1	17	AH0001	7.672	8.013	꽃은	[]
1	1	18	AH0001	9.095	9.576	아	[]
1	1	19	AH0001	9.896	10.217	연애와	[]
1	1	20	AH0001	10.297	10.598	결혼이	[]
1	1	21	AH0001	10.638	11.499	아닐까	[2]
1	1	22	AH0001	11.519	11.539	아	[]
1	1	23	AH0001	11.699	11.98	싶은데	[]
1	2	1	AH0001	12.555	12.815	요즘은	[]
1	2	2	AH0001	12.895	12.956	또	[]
1	2	3	AH0001	13.016	13.316	다들	[]
1	2	4	AH0001	13.416	13.656	삼십	[]
1	2	5	AH0001	13.736	13.917	대로	[]
1	2	6	AH0001	13.977	14.217	넘어가	[]
1	2	7	AH0001	14.317	14.698	있어서	[3]
1	2	8	AH0001	14.758	15.158	그것도	[]
1	2	9	AH0001	15.158	16.34	쫌	[]
1	2	10	AH0001	16.34	16.62	고쳐야	[]
1	2	11	AH0001	16.68	16.981	할는진	[]
1	2	12	AH0001	17.041	17.681	모르겠습니다만	[]
1	2	13	AH0001	17.742	17.982	그래도	[]
1	2	14	AH0001	18.002	18.382	이제	[]
1	2	15	AH0001	18.483	18.923	일반적인	[]
1	2	16	AH0001	19.003	19.304	경우에는	[]
1	2	17	AH0001	19.364	19.604	역시	[]
1	2	18	AH0001	19.644	19.864	이십	[]
1	2	19	AH0001	19.964	20.445	대지요.	[]
2	3	1	AH0002	20.702	20.883	아	[]
2	3	2	AH0002	20.944	21.528	정책적으론	[]
2	3	3	AH0002	21.588	21.709	지금	[]
2	3	4	AH0002	21.77	21.971	삼십	[]
2	3	5	AH0002	22.051	22.192	대로	[]
2	3	6	AH0002	22.253	22.515	넘어가	[]
2	3	7	AH0002	22.555	22.837	있습니다.	[4]
2	4	1	AH0002	23.225	23.406	예.	[]
2	4	2	AH0002	23.486	23.788	청년	[]
2	4	3	AH0002	23.868	24.15	정책	[]
2	4	4	AH0002	24.21	24.491	하면	[5]
2	4	5	AH0002	24.752	25.014	어	[]
2	4	6	AH0002	25.074	25.295	삼십	[]
2	4	7	AH0002	25.396	25.496	대를	[]
2	4	8	AH0002	25.556	25.617	다	[]
2	4	9	AH0002	25.697	26.3	포괄합니다.	[]
3	5	1	AH0001	26.079	26.223	아	[]
3	5	2	AH0001	26.346	27.002	그래요.	[]
3	6	1	AH0001	27.002	27.444	어	[]
3	6	2	AH0001	28.006	30.216	그래야겠군요.	[]
3	7	1	AH0001	30.26	30.841	어	[]
3	7	2	AH0001	31.502	31.683	그런	[]
3	7	3	AH0001	31.743	31.823	그	[]
3	7	4	AH0001	31.903	32.644	청년기	[]
3	7	5	AH0001	32.845	32.985	이	[]
3	7	6	AH0001	33.145	33.265	에	[]
3	7	7	AH0001	33.285	33.305	그	[]
3	7	8	AH0001	34.648	35.109	연애나	[]
3	7	9	AH0001	35.389	35.67	결혼의	[]
3	7	10	AH0001	35.75	36.371	모습들도	[]
3	7	11	AH0001	36.692	36.972	요즘에	[]
3	7	12	AH0001	36.992	37.172	와서	[]
3	7	13	AH0001	37.233	37.413	많이	[]
3	7	14	AH0001	37.513	38.595	변화됐죠.	[]
4	8	1	AH0002	38.611	38.872	예.	[]
4	8	2	AH0002	39.515	40.237	예전에는	[]
4	8	3	AH0002	41.362	41.623	삼십	[]
4	8	4	AH0002	41.763	42.025	살만	[]
4	8	5	AH0002	42.085	42.727	넘어가도	[]
4	8	6	AH0002	42.848	43.209	노처녀	[]
4	8	7	AH0002	43.29	43.43	소리	[]
4	8	8	AH0002	43.53	44.173	들었거든요.	[6]
4	9	1	AH0002	44.456	44.476	저	[]
4	9	2	AH0002	44.517	44.66	이십	[]
4	9	3	AH0002	44.741	44.782	대	[]
4	9	4	AH0002	44.863	44.945	땐	[]
4	9	5	AH0002	44.985	45.576	그랬습니다.	[7]
4	10	1	AH0002	45.832	45.892	에	[]
4	10	2	AH0002	46.313	46.493	근데	[]
4	10	3	AH0002	46.594	46.814	지금	[]
4	10	4	AH0002	46.894	47.035	뭐	[]
4	10	5	AH0002	47.576	47.836	삼십	[]
4	10	6	AH0002	47.977	48.698	대에	[]
4	10	7	AH0002	48.718	48.738	뭐	[]
4	10	8	AH0002	49.159	49.199	이릏게	[]
4	10	9	AH0002	49.36	49.54	모여	[]
4	10	10	AH0002	49.56	49.761	앉은	[]
4	10	11	AH0002	49.841	50.242	자리에	[]
4	10	12	AH0002	50.342	50.382	가	[]
4	10	13	AH0002	50.462	50.743	보면	[]
4	10	14	AH0002	51.084	51.264	결혼	[]
4	10	15	AH0002	51.324	51.404	안	[]
4	10	16	AH0002	51.464	51.565	한	[]
4	10	17	AH0002	51.625	51.805	사람이	[]
4	10	18	AH0002	51.865	51.925	더	[]
4	10	19	AH0002	51.966	52.146	많을	[]
4	10	20	AH0002	52.266	52.467	때가	[]
4	10	21	AH0002	52.687	53.008	종종	[]
4	10	22	AH0002	53.028	53.489	있습니다	[8]
4	10	23	AH0002	53.589	53.609	예.	[]
4	11	1	AH0002	55.123	55.624	그만큼	[]
4	11	2	AH0002	56.024	56.104	음	[]
4	11	3	AH0002	56.525	57.026	예전에는	[]
4	11	4	AH0002	57.286	57.486	어느	[]
4	11	5	AH0002	57.547	57.687	나이	[]
