bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	12.988	13.663	CONTINUER	예.	[5]	[6]	[5]
2	AH0002	24.39	25.14	CONTINUER	응.	[9]	[10]	[3]
3	AH0002	26.75	27.095	CONTINUER	네.	[9]	[10]	[6]
4	AH0002	29.57	30.06	CONTINUER	네.	[9]	[10]	[16]
5	AH0002	31.981	32.787	AFFIRMATIVE	그쵸.	[9]	[10]	[22]
6	AH0001	73.278	73.798	CONTINUER	아유.	[16]	[19]	[4]
7	AH0002	80.537	80.832	CONTINUER	네.	[17]	[21]	[7]
8	AH0002	93.699	94.299	CONTINUER	네.	[19]	[24]	[1]
9	AH0001	96.942	97.291	CONTINUER	네.	[20]	[25]	[1]
10	AH0001	98.081	98.261	CONTINUER	네.	[20]	[26]	[2]
11	AH0001	99.656	99.856	CONTINUER	네.	[20]	[26]	[4]
