bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	22.48	22.88	CONTINUER	네.	[2]	[3]	[8]
2	AH0001	23.739	24.079	CONTINUER	네.	[2]	[3]	[10]
3	AH0001	26.195	26.47	CONTINUER	네.	[2]	[3]	[14]
4	AH0001	30.245	30.585	CONTINUER	네.	[2]	[3]	[19]
5	AH0001	37.779	38.614	AFFIRMATIVE	그렇죠.	[2]	[4]	[18]
6	AH0001	43.312	43.637	CONTINUER	음.	[2]	[5]	[10]
7	AH0001	46.132	46.591	CONTINUER	네.	[2]	[5]	[17]
8	AH0002	51.323	51.823	CONTINUER	네.	[3]	[6]	[3]
9	AH0001	62.673	63.013	CONTINUER	네.	[4]	[7]	[11]
10	AH0001	65.983	66.133	CONTINUER	네.	[4]	[7]	[17]
11	AH0001	68.8	69.12	CONTINUER	네.	[4]	[7]	[23]
12	AH0001	73.35	73.895	CONTINUER	네. 네.	[4]	[8]	[9]
13	AH0001	77.028	77.263	CONTINUER	네.	[4]	[8]	[17]
14	AH0001	81.073	82.123	CONTINUER	음. 음. 음.	[4]	[9]	[13]
15	AH0001	108.244	108.614	CONTINUER	네.	[4]	[12]	[14]
16	AH0001	109.714	110.354	CONTINUER	음.	[4]	[12]	[18]
17	AH0001	112.254	112.959	AFFIRMATIVE	네. 그렇죠.	[4]	[12]	[21]
18	AH0001	114.964	115.099	CONTINUER	아.	[4]	[12]	[28]
