uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.875	1.015	이번	[]
1	1	2	AH0001	1.096	1.296	도쿄	[]
1	1	3	AH0001	1.316	1.918	올림픽에선	[]
1	1	4	AH0001	2.419	2.62	여성	[]
1	1	5	AH0001	2.7	2.961	선수의	[]
1	1	6	AH0001	2.981	3.342	비율이	[]
1	1	7	AH0001	3.522	3.883	전체	[]
1	1	8	AH0001	4.465	4.866	사십구	[]
1	1	9	AH0001	4.986	5.507	퍼센트를	[]
1	1	10	AH0001	5.808	6.51	차지했습니다.	[]
1	2	1	AH0001	7.456	7.476	자	[]
1	2	2	AH0001	7.598	7.8	변호사님	[]
1	2	3	AH0001	7.84	8.103	힌트를	[]
1	2	4	AH0001	8.305	9.256	주신다면요.	[]
2	3	1	AH0002	9.305	9.365	네	[]
2	3	2	AH0002	9.746	10.288	아직도	[]
2	3	3	AH0002	10.388	10.489	갈	[]
2	3	4	AH0002	10.649	10.85	길이	[]
2	3	5	AH0002	10.93	11.231	멀긴	[]
2	3	6	AH0002	11.271	11.773	하지만	[]
2	3	7	AH0002	12.054	12.515	일단	[]
2	3	8	AH0002	12.756	12.997	비율	[]
2	3	9	AH0002	13.177	14.06	측면에서라는	[]
2	3	10	AH0002	14.14	14.241	점	[]
2	3	11	AH0002	14.301	14.522	다시	[]
2	3	12	AH0002	14.542	14.582	한	[]
2	3	13	AH0002	14.662	14.722	번	[]
2	3	14	AH0002	14.803	15.003	강조	[]
2	3	15	AH0002	15.063	15.585	드리고요.	[]
2	4	1	AH0002	15.958	16.058	또	[]
2	4	2	AH0002	16.158	16.559	참고로	[]
2	4	3	AH0002	16.66	16.86	이번	[]
2	4	4	AH0002	16.94	17.642	올림픽은	[]
2	4	5	AH0002	17.903	18.143	어	[]
2	4	6	AH0002	18.264	19.046	이천이십일이	[]
2	4	7	AH0002	19.106	19.467	아니라	[]
2	4	8	AH0002	19.767	20.409	이공이공	[]
2	4	9	AH0002	20.85	21.151	도쿄	[]
2	4	10	AH0002	21.291	22.053	올림픽입니다.	[]
3	5	1	AH0001	22.375	22.495	이게	[]
3	5	2	AH0001	22.535	22.816	올림픽	[]
3	5	3	AH0001	22.876	23.298	명칭이	[]
3	5	4	AH0001	23.759	23.839	약간	[]
3	5	5	AH0001	24.0	24.642	고유명사처럼	[]
3	5	6	AH0001	24.662	24.922	이렇게	[]
3	5	7	AH0001	25.063	25.444	쓰더라고요.	[]
4	6	1	AH0002	25.445	26.17	헷갈려요.	[]
5	7	1	AH0001	26.215	26.375	그	[]
5	7	2	AH0001	26.516	27.317	년도에서	[]
5	7	3	AH0001	27.818	28.019	열렸던	[]
5	7	4	AH0001	28.079	28.32	이런	[]
5	7	5	AH0001	28.44	28.6	이런	[]
5	7	6	AH0001	28.66	28.881	걸	[]
5	7	7	AH0001	29.041	29.843	강조하기보다는	[]
5	7	8	AH0001	30.424	30.645	원래	[]
5	7	9	AH0001	30.745	31.286	이공이공	[]
5	7	10	AH0001	31.446	31.587	판	[]
5	7	11	AH0001	31.667	32.228	올림픽이다.	[]
5	7	12	AH0001	32.248	32.469	라는	[1]
5	7	13	AH0001	32.689	32.89	점을	[]
5	7	14	AH0001	33.27	33.631	강조해서	[]
5	7	15	AH0001	33.751	34.252	이공이공	[]
5	7	16	AH0001	34.333	34.553	도쿄	[]
5	7	17	AH0001	34.573	34.874	올림픽이라고	[]
5	7	18	AH0001	34.914	35.074	이름을	[]
5	7	19	AH0001	35.195	36.798	붙었더라고요.	[]
6	8	1	AH0002	37.037	37.299	답이	[]
6	8	2	AH0002	37.359	37.54	들어	[]
6	8	3	AH0002	37.58	37.943	있네요	[]
6	8	4	AH0002	38.607	38.889	힌트에	[]
7	9	1	AH0001	39.071	39.292	여기	[]
7	9	2	AH0001	39.333	39.896	들어있습니까?	[]
7	10	1	AH0001	39.896	39.956	아	[]
7	10	2	AH0001	40.4	40.803	네	[]
7	10	3	AH0001	40.984	41.71	그렇군요.	[]
7	11	1	AH0001	42.361	42.582	정답	[]
7	11	2	AH0001	42.602	42.824	아시는	[]
7	11	3	AH0001	42.884	43.246	분들은	[]
7	11	4	AH0001	43.266	43.648	샵	[]
7	11	5	AH0001	43.688	44.151	@전화번호2나	[]
7	11	6	AH0001	44.231	44.654	반디로	[]
7	11	7	AH0001	44.754	44.875	보내	[]
7	11	8	AH0001	44.935	45.619	주시고요.	[]
7	12	1	AH0001	45.62	45.68	긴	[]
7	12	2	AH0001	45.861	45.981	건	[]
7	12	3	AH0001	46.082	46.242	백	[]
7	12	4	AH0001	46.322	46.383	원	[]
7	12	5	AH0001	46.483	46.724	짧은	[]
7	12	6	AH0001	46.784	46.844	건	[]
7	12	7	AH0001	46.884	47.145	오십	[]
7	12	8	AH0001	47.225	47.366	원	[]
7	12	9	AH0001	47.466	47.888	반디는	[]
7	12	10	AH0001	48.008	48.59	무료입니다.	[]
7	13	1	AH0001	49.439	49.701	잠시	[]
7	13	2	AH0001	49.761	49.922	노래	[]
7	13	3	AH0001	50.144	50.244	들은	[]
7	13	4	AH0001	50.365	50.687	후에	[]
7	13	5	AH0001	50.788	51.21	이어가도록	[]
7	13	6	AH0001	51.251	51.915	하겠습니다.	[]
7	14	1	AH0001	52.583	53.365	변호사님께서	[]
7	14	2	AH0001	53.506	53.666	소개해	[]
7	14	3	AH0001	53.686	54.168	주실까요?	[]
8	15	1	AH0002	54.537	54.737	네	[]
8	15	2	AH0002	55.278	55.578	앞서	[]
8	15	3	AH0002	55.658	56.078	노르웨이	[]
8	15	4	AH0002	56.278	56.719	대표팀의	[]
8	15	5	AH0002	56.799	57.239	벌금을	[]
8	15	6	AH0002	57.339	57.699	대신	[]
8	15	7	AH0002	57.759	58.24	내주겠단	[]
8	15	8	AH0002	58.32	58.38	그	[]
