uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.595	1.4	보통인듯	[]
1	1	2	AH0001	1.682	1.943	보통	[]
1	1	3	AH0001	1.963	2.165	아닌	[]
1	1	4	AH0001	2.225	2.285	것	[]
1	1	5	AH0001	2.326	2.648	같은	[]
1	1	6	AH0001	2.97	3.07	내	[]
1	1	7	AH0001	3.111	3.292	인생.	[]
1	2	1	AH0001	4.065	4.346	다들	[]
1	2	2	AH0001	4.406	4.767	그런지	[]
1	2	3	AH0001	5.149	5.349	어디	[]
1	2	4	AH0001	5.389	5.63	얘기나	[]
1	2	5	AH0001	5.67	6.453	들어볼까요?	[]
2	3	1	AH0002	7.521	8.268	@이름217의	[]
2	3	2	AH0002	8.47	8.712	이거	[]
2	3	3	AH0002	8.854	9.298	보통이	[]
2	3	4	AH0002	9.338	9.581	아니네.	[]
2	4	1	AH0002	11.083	11.244	네	[]
2	4	2	AH0002	11.345	11.648	@이름217	[]
2	4	3	AH0002	11.688	11.95	작가님	[]
2	4	4	AH0002	11.97	12.273	오셨습니다.	[]
2	4	5	AH0002	12.293	12.696	안녕하세요?	[]
2	5	1	AH0002	12.807	13.11	네.	[]
2	5	2	AH0002	13.19	13.937	안녕하세요.	[]
3	6	1	AH0001	14.312	14.594	오늘	[]
3	6	2	AH0001	14.715	14.937	뭔가	[]
3	6	3	AH0001	14.997	15.098	좀	[]
3	6	4	AH0001	15.179	15.401	여유가	[]
3	6	5	AH0001	15.421	15.683	있어	[]
3	6	6	AH0001	15.703	16.086	보여집니다.	[]
4	7	1	AH0002	16.471	16.986	그런가요?	[]
5	8	1	AH0001	17.454	17.754	원래	[]
5	8	2	AH0001	17.914	18.094	제가	[]
5	8	3	AH0001	18.154	18.235	이거	[]
5	8	4	AH0001	18.275	18.415	약간	[]
5	8	5	AH0001	18.535	18.915	미세한	[]
5	8	6	AH0001	18.975	19.055	거	[]
5	8	7	AH0001	19.115	19.295	되게	[]
5	8	8	AH0001	19.375	19.455	잘	[]
5	8	9	AH0001	19.555	19.796	캐치하는	[]
5	8	10	AH0001	19.876	20.216	편인데.	[1]
5	8	11	AH0001	20.716	21.197	평소에는	[]
5	8	12	AH0001	21.417	21.737	로고하실	[]
5	8	13	AH0001	21.817	21.917	때	[]
5	8	14	AH0001	22.197	22.598	@이름217의	[]
5	8	15	AH0001	22.918	23.078	이거	[]
5	8	16	AH0001	23.178	23.598	보통이	[]
5	8	17	AH0001	23.658	23.938	아니네	[]
5	8	18	AH0001	23.979	24.119	약간	[]
5	8	19	AH0001	24.139	24.299	이런	[]
5	8	20	AH0001	24.359	24.819	식이었다면	[2]
5	8	21	AH0001	25.039	25.239	오늘은	[]
5	8	22	AH0001	25.48	26.1	김보통의	[]
5	8	23	AH0001	26.78	27.241	이거	[]
5	8	24	AH0001	27.381	27.901	보통이	[]
5	8	25	AH0001	28.161	28.742	아니네	[]
5	8	26	AH0001	29.102	29.622	이렇게	[]
5	8	27	AH0001	29.762	30.503	읽으시더라고요.	[]
6	9	1	AH0002	30.909	31.334	로고송을	[]
6	9	2	AH0002	31.456	31.8	로고송을	[]
6	9	3	AH0002	31.881	31.942	좀	[]
6	9	4	AH0002	32.002	32.61	음미하다가.	[]
7	10	1	AH0001	32.61	32.77	약간	[]
7	10	2	AH0001	32.83	33.251	여유가	[]
7	10	3	AH0001	33.391	33.852	있으시면	[3]
7	10	4	AH0001	33.992	34.493	그	[]
7	10	5	AH0001	34.673	34.994	호흡과	[]
7	10	6	AH0001	35.074	35.154	호흡	[]
7	10	7	AH0001	35.314	35.555	간의	[]
7	10	8	AH0001	35.815	36.096	행간의.	[4]
8	11	1	AH0002	36.405	36.587	날이	[]
8	11	2	AH0002	36.648	36.91	좋아서.	[]
9	12	1	AH0001	37.359	37.4	예.	[]
9	12	2	AH0001	37.501	37.867	여유로움이	[]
9	12	3	AH0001	37.888	38.457	되겠습니다.	[]
10	13	1	AH0002	38.937	39.162	날이	[]
10	13	2	AH0002	39.223	39.51	좋아서.	[]
11	14	1	AH0001	39.814	40.038	약간	[]
11	14	2	AH0001	40.078	40.282	여름을	[]
11	14	3	AH0001	40.343	41.034	좋아하세요?	[]
12	15	1	AH0002	41.034	41.175	저는	[]
12	15	2	AH0002	41.255	41.436	여름	[]
12	15	3	AH0002	41.516	41.677	되게	[]
12	15	4	AH0002	41.737	42.119	좋아해요.	[]
12	16	1	AH0002	43.116	43.217	일	[]
12	16	2	AH0002	43.297	43.398	년	[]
12	16	3	AH0002	43.478	43.68	내내	[]
12	16	4	AH0002	43.74	44.022	여름만	[]
12	16	5	AH0002	44.042	44.344	있으면	[]
12	16	6	AH0002	44.586	45.049	좋겠다는	[]
12	16	7	AH0002	45.11	45.653	생각도	[]
12	16	8	AH0002	45.774	46.016	가끔	[]
12	16	9	AH0002	46.117	46.479	해요.	[]
13	17	1	AH0001	47.234	47.762	지구온난화	[]
13	17	2	AH0001	47.823	47.883	한	[]
13	17	3	AH0001	47.985	48.005	번.	[]
14	18	1	AH0002	50.402	50.483	그건	[]
14	18	2	AH0002	50.543	50.766	아닌데	[]
14	18	3	AH0002	50.867	51.048	겨울.	[]
14	18	4	AH0002	51.21	51.553	겨울에	[5]
14	18	5	AH0002	51.675	52.119	비교하면.	[6]
14	19	1	AH0002	52.902	53.103	저는	[]
14	19	2	AH0002	53.804	54.225	겨울.	[]
