uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.182	어	[]
1	1	2	AH0001	1.664	1.704	이제	[]
1	1	3	AH0001	1.884	1.965	세	[]
1	1	4	AH0001	2.025	2.426	번째	[]
1	1	5	AH0001	2.867	3.048	에	[]
1	1	6	AH0001	3.77	3.931	또	[]
1	1	7	AH0001	4.151	4.372	어	[]
1	1	8	AH0001	4.472	4.814	하나의	[]
1	1	9	AH0001	4.874	5.375	이야기로	[]
1	1	10	AH0001	5.696	6.198	넘어와	[]
1	1	11	AH0001	6.258	7.201	보겠습니다.	[]
1	2	1	AH0001	7.201	7.482	이번에는	[]
1	2	2	AH0001	7.542	7.782	어떤	[]
1	2	3	AH0001	7.803	8.183	이야기	[]
1	2	4	AH0001	8.625	8.865	소개해	[]
1	2	5	AH0001	8.945	10.369	주실까요?	[]
2	3	1	AH0002	10.489	10.87	음	[]
2	3	2	AH0002	11.111	11.212	두	[]
2	3	3	AH0002	11.292	11.553	명의	[]
2	3	4	AH0002	11.754	12.576	소녀에	[]
2	3	5	AH0002	12.757	13.058	관한	[]
2	3	6	AH0002	13.62	14.202	이야기인데요.	[1]
2	4	1	AH0002	15.003	15.143	흔히	[]
2	4	2	AH0002	15.183	15.564	우리가	[]
2	4	3	AH0002	15.644	15.924	이거를	[]
2	4	4	AH0002	15.964	16.244	이제	[]
2	4	5	AH0002	16.324	16.624	옛날	[]
2	4	6	AH0002	16.644	16.825	이야기	[]
2	4	7	AH0002	17.005	17.685	민담으로	[]
2	4	8	AH0002	17.705	17.725	어	[2]
2	4	9	AH0002	17.966	18.907	이해하고	[]
2	4	10	AH0002	18.927	19.567	있는데	[3]
2	4	11	AH0002	19.988	20.368	사실은	[]
2	4	12	AH0002	20.468	20.528	그	[]
2	4	13	AH0002	20.708	21.489	심층에는	[]
2	4	14	AH0002	21.809	22.19	어	[]
2	4	15	AH0002	22.47	22.99	신화가	[4]
2	4	16	AH0002	23.511	23.691	숨어	[]
2	4	17	AH0002	23.731	24.812	있다라고	[]
2	4	18	AH0002	24.852	24.892	할	[]
2	4	19	AH0002	24.992	25.072	수	[]
2	4	20	AH0002	25.092	25.493	있는데요.	[5]
2	5	1	AH0002	26.235	26.838	어	[]
2	5	2	AH0002	27.119	27.219	한	[]
2	5	3	AH0002	27.3	27.983	가지는	[]
2	5	4	AH0002	28.184	28.706	이제	[]
2	5	5	AH0002	29.349	29.53	손	[]
2	5	6	AH0002	29.771	30.112	없는	[]
2	5	7	AH0002	30.273	30.474	소녀	[]
3	6	1	AH0001	30.715	30.921	손	[]
3	6	2	AH0001	31.126	31.353	없는	[]
4	7	1	AH0002	31.579	31.599	손	[]
4	7	2	AH0002	31.679	31.921	없는	[]
4	7	3	AH0002	32.021	32.383	소녀	[]
4	7	4	AH0002	32.945	33.126	또는	[]
4	7	5	AH0002	33.186	33.407	손	[]
4	7	6	AH0002	33.467	33.568	없는	[]
4	7	7	AH0002	33.708	34.291	각시라고도	[]
4	7	8	AH0002	34.371	34.874	하는데	[6]
4	7	9	AH0002	34.954	35.014	손	[]
4	7	10	AH0002	35.054	35.295	없는	[]
4	7	11	AH0002	35.416	35.697	소녀	[]
4	7	12	AH0002	35.737	36.32	이야기구요.	[]
4	8	1	AH0002	36.32	36.663	또	[7]
4	8	2	AH0002	36.905	37.349	하나는	[]
4	8	3	AH0002	37.53	37.672	이제	[]
4	8	4	AH0002	37.934	38.559	재투성이	[]
4	8	5	AH0002	38.68	39.124	소녀	[]
5	9	1	AH0001	39.124	39.911	재투성이	[]
5	9	2	AH0001	39.992	40.173	소녀	[]
6	10	1	AH0002	40.395	40.696	우리가	[]
6	10	2	AH0002	40.877	41.399	우리한테	[]
6	10	3	AH0002	41.499	41.72	잘	[]
6	10	4	AH0002	42.422	42.964	알려진	[]
6	10	5	AH0002	43.847	44.369	이름으로는	[]
6	10	6	AH0002	44.509	44.851	신데렐라	[8]
6	10	7	AH0002	45.413	46.015	이야기	[]
7	11	1	AH0001	46.275	46.919	신데렐라	[]
7	11	2	AH0001	46.999	47.925	이야기	[]
7	11	3	AH0001	47.985	48.005	예.	[]
7	12	1	AH0001	48.689	48.931	자	[]
7	12	2	AH0001	49.032	49.819	그렇다믄요.	[]
7	13	1	AH0001	49.819	50.601	어	[]
7	13	2	AH0001	51.222	51.443	먼저	[]
7	13	3	AH0001	51.503	51.583	손	[]
7	13	4	AH0001	51.623	51.864	없는	[]
7	13	5	AH0001	51.964	52.285	소녀	[]
7	13	6	AH0001	53.347	53.588	이야	[]
7	13	7	AH0001	53.608	53.628	왠지	[]
7	13	8	AH0001	54.189	54.33	좀	[]
7	13	9	AH0001	55.613	56.375	괴기스러운	[]
7	13	10	AH0001	57.497	58.58	그로테스크한	[]
7	13	11	AH0001	58.6	58.981	느낌도	[]
7	13	12	AH0001	59.061	59.302	들구요.	[]
8	14	1	AH0002	59.448	59.791	끔찍한	[9]
8	14	2	AH0002	60.134	60.356	어	[]
8	14	3	AH0002	60.456	61.061	이야기라고도	[]
8	14	4	AH0002	61.203	61.303	할	[]
8	14	5	AH0002	61.404	61.465	수	[]
8	14	6	AH0002	61.505	61.969	있는데요.	[]
