bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	8.626	9.061	AFFIRMATIVE	그렇죠.	[1]	[2]	[4]
2	AH0001	55.281	55.556	CONTINUER	네.	[2]	[11]	[10]
3	AH0001	62.344	62.899	CONTINUER	아하.	[2]	[12]	[14]
4	AH0001	63.251	63.381	CONTINUER	예.	[2]	[13]	[1]
5	AH0001	67.506	67.856	CONTINUER	어허.	[2]	[13]	[9]
6	AH0001	69.131	69.411	CONTINUER	예.	[2]	[13]	[13]
7	AH0001	73.765	74.095	CONTINUER	으흠.	[2]	[14]	[1]
8	AH0001	80.478	80.953	CONTINUER	어허.	[2]	[15]	[1]
9	AH0001	84.068	84.528	CONTINUER	네.	[2]	[15]	[9]
10	AH0001	88.992	91.112	AFFIRMATIVE	아. 그렇군요. 예.	[2]	[15]	[20]
11	AH0001	101.896	102.206	CONTINUER	네.	[4]	[17]	[8]
12	AH0001	110.609	111.039	CONTINUER	네.	[]	[]	[]
13	AH0002	116.783	117.538	CONTINUER	예. 예.	[7]	[22]	[2]
14	AH0002	125.057	125.462	AFFIRMATIVE	그렇죠.	[7]	[23]	[11]
15	AH0001	129.345	129.54	CONTINUER	네.	[8]	[24]	[3]
16	AH0001	133.54	133.715	CONTINUER	예.	[8]	[24]	[10]
17	AH0001	137.969	138.104	CONTINUER	예.	[8]	[25]	[1]
18	AH0001	142.039	142.239	CONTINUER	네.	[8]	[25]	[9]
19	AH0001	149.459	149.674	CONTINUER	네.	[8]	[25]	[24]
20	AH0001	150.914	152.018	UNDERSTANDING	아. 예.	[8]	[25]	[27]
21	AH0002	159.419	159.914	AFFIRMATIVE	그렇죠.	[9]	[26]	[8]
22	AH0001	160.128	160.513	CONTINUER	어허.	[10]	[27]	[1]
23	AH0001	164.208	164.403	CONTINUER	예.	[10]	[27]	[8]
24	AH0001	168.553	168.703	CONTINUER	예.	[10]	[27]	[16]
25	AH0001	170.683	170.973	CONTINUER	예.	[10]	[27]	[21]
26	AH0002	185.014	185.164	CONTINUER	네.	[11]	[30]	[1]
27	AH0002	196.632	197.382	AFFIRMATIVE	그렇죠. 예.	[11]	[30]	[21]
28	AH0002	198.757	199.152	CONTINUER	예.	[11]	[31]	[4]
29	AH0002	235.871	236.296	AFFIRMATIVE	그렇죠.	[]	[]	[]
30	AH0001	251.947	252.285	CONTINUER	예.	[14]	[36]	[14]
31	AH0001	260.765	260.95	CONTINUER	예.	[14]	[37]	[24]
32	AH0001	265.298	265.583	CONTINUER	네.	[14]	[38]	[9]
33	AH0001	268.694	268.954	CONTINUER	예.	[14]	[39]	[1]
34	AH0001	272.26	273.644	CONTINUER	으흠. 네.	[14]	[39]	[8]
35	AH0001	279.85	280.08	CONTINUER	네.	[14]	[39]	[24]
36	AH0001	283.302	283.707	CONTINUER	으흠.	[14]	[40]	[1]
37	AH0001	287.232	287.637	CONTINUER	네.	[14]	[40]	[6]
38	AH0001	293.12	293.48	CONTINUER	네.	[14]	[40]	[18]
39	AH0001	295.935	296.205	CONTINUER	으흠.	[14]	[40]	[24]
40	AH0001	298.43	298.76	CONTINUER	예.	[14]	[40]	[30]
