bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	38.271	38.651	CONTINUER	예.	[7]	[11]	[1]
2	AH0001	44.123	45.788	UNDERSTANDING	아. 예예.	[8]	[12]	[7]
3	AH0001	51.874	52.039	CONTINUER	네.	[8]	[13]	[9]
4	AH0001	56.819	57.214	CONTINUER	네.	[8]	[13]	[19]
5	AH0001	69.121	70.097	AFFIRMATIVE	맞아요. 맞아요.	[10]	[17]	[7]
6	AH0001	71.996	72.351	CONTINUER	예.	[10]	[17]	[15]
7	AH0001	88.777	89.202	AFFIRMATIVE	그렇죠.	[12]	[20]	[22]
8	AH0001	98.126	98.466	CONTINUER	네.	[14]	[23]	[4]
9	AH0001	101.616	101.841	CONTINUER	네.	[14]	[24]	[1]
10	AH0001	104.48	105.285	AFFIRMATIVE	맞아요.	[14]	[25]	[1]
11	AH0001	110.516	110.851	CONTINUER	예.	[14]	[26]	[1]
12	AH0001	121.249	121.589	UNDERSTANDING	음.	[16]	[28]	[9]
13	AH0001	126.515	128.326	CONTINUER	네. 네네. 네.	[16]	[29]	[10]
14	AH0001	133.87	134.47	CONTINUER	네.	[16]	[30]	[12]
15	AH0001	142.461	142.971	CONTINUER	네.	[]	[]	[]
16	AH0001	169.703	170.858	UNDERSTANDING	아.	[24]	[40]	[1]
17	AH0001	172.948	174.013	CONTINUER	네네. 네네.	[24]	[40]	[9]
18	AH0001	177.039	177.519	CONTINUER	음.	[24]	[41]	[6]
19	AH0001	179.509	179.814	CONTINUER	네.	[24]	[42]	[5]
20	AH0001	184.309	184.828	CONTINUER	네네.	[24]	[42]	[15]
21	AH0001	188.988	189.483	UNDERSTANDING	음.	[24]	[43]	[10]
22	AH0001	190.303	190.688	UNDERSTANDING	네.	[24]	[43]	[14]
23	AH0002	193.439	193.699	CONTINUER	예.	[25]	[44]	[5]
24	AH0002	196.279	196.869	CONTINUER	예.	[25]	[45]	[9]
25	AH0002	203.17	203.445	CONTINUER	음.	[27]	[47]	[16]
26	AH0001	212.315	212.61	CONTINUER	예.	[28]	[50]	[1]
27	AH0001	215.68	215.99	CONTINUER	예.	[28]	[50]	[7]
28	AH0001	245.226	245.436	CONTINUER	네.	[32]	[58]	[4]
29	AH0001	256.748	256.978	CONTINUER	네.	[34]	[60]	[15]
30	AH0001	261.097	261.467	CONTINUER	네.	[34]	[61]	[10]
31	AH0001	264.302	265.082	CONTINUER	네네네.	[34]	[61]	[22]
32	AH0001	269.643	270.053	CONTINUER	네.	[34]	[62]	[9]
33	AH0001	273.943	274.798	UNDERSTANDING	아. 네네.	[34]	[63]	[12]
34	AH0001	275.988	276.338	CONTINUER	네.	[34]	[64]	[5]
35	AH0002	281.878	282.153	CONTINUER	예.	[35]	[67]	[1]
36	AH0002	283.574	283.944	AFFIRMATIVE	그쵸.	[35]	[68]	[1]
37	AH0001	290.267	290.637	CONTINUER	네.	[36]	[69]	[11]
38	AH0001	291.607	292.187	CONTINUER	네네.	[36]	[69]	[14]
39	AH0001	293.622	293.837	CONTINUER	네.	[36]	[69]	[19]
40	AH0001	303.691	304.036	CONTINUER	으흠.	[36]	[70]	[12]
41	AH0001	311.706	311.906	CONTINUER	음.	[36]	[72]	[9]
42	AH0001	316.961	317.226	CONTINUER	네.	[36]	[73]	[7]
43	AH0001	322.081	322.571	CONTINUER	네.	[36]	[73]	[17]
44	AH0001	326.379	327.189	CONTINUER	예예.	[36]	[74]	[10]
45	AH0001	330.52	330.82	CONTINUER	음.	[36]	[75]	[10]
46	AH0001	332.14	332.52	CONTINUER	음.	[36]	[75]	[13]
47	AH0001	335.665	335.965	CONTINUER	네.	[36]	[76]	[3]
48	AH0001	349.019	349.259	CONTINUER	예.	[36]	[78]	[6]
49	AH0001	353.309	353.764	UNDERSTANDING	아.	[38]	[81]	[1]
50	AH0001	358.358	358.598	CONTINUER	음.	[38]	[81]	[14]
51	AH0001	360.357	360.546	CONTINUER	네.	[38]	[81]	[19]
52	AH0001	363.073	363.288	AFFIRMATIVE	그러니까.	[38]	[83]	[1]
53	AH0001	366.191	367.306	CONTINUER	네네네.	[38]	[83]	[10]
54	AH0001	372.981	373.301	UNDERSTANDING	아.	[38]	[83]	[28]
55	AH0001	377.687	377.971	CONTINUER	예.	[38]	[84]	[10]
56	AH0001	383.822	384.162	CONTINUER	음.	[38]	[86]	[1]
57	AH0001	387.612	388.032	CONTINUER	예.	[38]	[86]	[9]
58	AH0001	391.526	392.381	CONTINUER	네네.	[38]	[86]	[20]
59	AH0001	399.103	399.328	CONTINUER	네.	[38]	[87]	[17]
60	AH0001	405.036	405.656	CONTINUER	음.	[38]	[88]	[14]
61	AH0001	417.135	417.475	CONTINUER	예.	[40]	[90]	[3]
62	AH0001	419.051	419.586	CONTINUER	예.	[40]	[90]	[9]
63	AH0001	430.865	431.235	CONTINUER	음.	[42]	[92]	[8]
64	AH0001	436.195	436.625	CONTINUER	음.	[42]	[92]	[19]
65	AH0001	444.162	445.442	UNDERSTANDING	음. 음.	[42]	[93]	[18]
66	AH0001	451.606	452.251	CONTINUER	네.	[42]	[94]	[13]
67	AH0001	453.781	455.096	CONTINUER	네네.	[42]	[94]	[17]
68	AH0001	457.299	457.829	UNDERSTANDING	아.	[42]	[95]	[6]
