bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	12.347	12.857	CONTINUER	예예.	[1]	[2]	[1]
2	AH0002	13.507	14.052	CONTINUER	예예.	[1]	[2]	[4]
3	AH0001	23.175	23.565	CONTINUER	예.	[2]	[3]	[12]
4	AH0001	30.22	30.55	CONTINUER	응.	[2]	[3]	[21]
5	AH0001	34.563	35.633	UNDERSTANDING	아.	[2]	[4]	[5]
6	AH0001	41.513	41.848	CONTINUER	예.	[2]	[4]	[20]
7	AH0001	43.508	43.948	CONTINUER	예.	[2]	[4]	[23]
8	AH0001	55.551	55.851	CONTINUER	네.	[2]	[5]	[18]
9	AH0001	61.97	63.69	UNDERSTANDING	아. 네.	[2]	[6]	[4]
10	AH0001	70.11	70.545	CONTINUER	예.	[2]	[6]	[17]
11	AH0001	84.969	85.444	CONTINUER	네.	[2]	[7]	[18]
12	AH0001	90.635	91.065	CONTINUER	응.	[2]	[8]	[2]
13	AH0001	93.253	94.385	ASSESSMENT	아.	[2]	[8]	[7]
14	AH0002	100.769	101.299	CONTINUER	네.	[3]	[9]	[9]
15	AH0002	102.559	102.929	CONTINUER	네.	[3]	[9]	[13]
16	AH0001	116.126	116.666	CONTINUER	응.	[4]	[10]	[8]
17	AH0001	119.42	119.832	CONTINUER	예.	[4]	[10]	[16]
18	AH0001	130.072	130.477	CONTINUER	예.	[4]	[11]	[21]
19	AH0001	131.298	131.662	CONTINUER	예.	[4]	[11]	[22]
20	AH0001	139.682	140.202	CONTINUER	예.	[4]	[12]	[15]
21	AH0001	142.402	143.032	CONTINUER	예.	[4]	[12]	[21]
22	AH0001	147.4	148.17	CONTINUER	예예.	[4]	[13]	[8]
23	AH0001	158.154	159.569	UNDERSTANDING	아.	[4]	[14]	[1]
24	AH0001	167.914	169.634	UNDERSTANDING	아.	[4]	[14]	[20]
25	AH0001	181.821	182.306	CONTINUER	네.	[6]	[16]	[5]
26	AH0001	186.389	186.854	CONTINUER	네네.	[6]	[16]	[16]
27	AH0001	189.324	189.779	CONTINUER	네.	[6]	[17]	[5]
28	AH0001	192.524	193.474	UNDERSTANDING	음.	[6]	[17]	[11]
29	AH0001	200.449	202.874	UNDERSTANDING	네. 네네네네네.	[6]	[17]	[24]
30	AH0001	211.349	212.794	UNDERSTANDING	아.	[6]	[18]	[20]
31	AH0001	214.384	216.059	UNDERSTANDING	아. 네네.	[6]	[18]	[26]
32	AH0001	225.903	227.928	UNDERSTANDING	아. 네네네. 네.	[6]	[19]	[18]
