uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.0	0.322	어서	[]
1	1	2	AH0001	0.342	0.906	오십시오.	[]
2	2	1	AH0002	0.906	1.386	안녕하세요.	[]
3	3	1	AH0001	1.386	2.812	네	[]
3	3	2	AH0001	2.832	2.893	아니	[]
3	3	3	AH0001	2.973	3.194	망한	[]
3	3	4	AH0001	3.294	3.616	변호사가	[]
3	3	5	AH0001	4.078	4.178	뭐	[]
3	3	6	AH0001	4.259	4.54	그렇게	[]
3	3	7	AH0001	4.66	5.223	자랑이라고	[]
3	3	8	AH0001	5.243	5.363	이릏게	[]
3	3	9	AH0001	5.524	6.006	티비에까지	[]
3	3	10	AH0001	6.067	6.288	나오고	[]
3	3	11	AH0001	6.308	6.85	그러십니까.	[]
4	4	1	AH0002	6.85	7.012	예	[]
4	4	2	AH0002	7.072	7.335	저도	[]
4	4	3	AH0002	7.355	7.395	이릏게	[]
4	4	4	AH0002	7.435	7.516	될	[]
4	4	5	AH0002	7.577	7.637	지	[]
4	4	6	AH0002	7.678	8.344	몰랐습니다.	[]
4	5	1	AH0002	8.696	8.977	어떤	[]
4	5	2	AH0002	9.037	9.518	절망적인	[]
4	5	3	AH0002	9.678	10.039	상황에서	[]
4	5	4	AH0002	10.119	10.319	희망을	[]
4	5	5	AH0002	10.399	10.7	본다고	[]
4	5	6	AH0002	10.72	10.78	하지	[]
4	5	7	AH0002	10.8	11.261	않습니까.	[1]
4	6	1	AH0002	11.842	12.023	근데	[]
4	6	2	AH0002	12.104	12.405	그런	[]
4	6	3	AH0002	12.526	13.05	말의	[]
4	6	4	AH0002	13.231	13.472	말에	[]
4	6	5	AH0002	13.512	13.694	어떤	[]
4	6	6	AH0002	13.774	14.076	사례가	[]
4	6	7	AH0002	14.156	14.358	제가	[]
4	6	8	AH0002	14.378	14.659	될지는	[]
4	6	9	AH0002	14.861	15.042	정말	[]
4	6	10	AH0002	15.122	15.706	몰랐습니다.	[]
5	7	1	AH0001	15.706	17.24	예	[]
5	7	2	AH0001	17.3	17.401	데	[]
5	7	3	AH0001	17.502	17.946	자랑스럽진	[]
5	7	4	AH0001	18.007	18.047	않죠?	[]
6	8	1	AH0002	18.047	18.627	자랑스럽지는	[]
6	8	2	AH0002	18.767	18.987	않습니다	[]
6	8	3	AH0002	19.428	19.908	왜냐면은	[]
6	8	4	AH0002	20.448	20.748	제	[]
6	8	5	AH0002	20.868	21.529	스스로가	[]
6	8	6	AH0002	22.349	22.729	어떤	[]
6	8	7	AH0002	24.43	24.77	삶의	[]
6	8	8	AH0002	24.81	25.23	어떤	[]
6	8	9	AH0002	25.25	25.27	그	[]
6	8	10	AH0002	27.431	27.751	근간을	[]
6	8	11	AH0002	27.831	28.031	세우지	[]
6	8	12	AH0002	28.111	28.492	못했다는	[]
6	8	13	AH0002	28.572	28.752	것은	[]
6	8	14	AH0002	28.832	29.072	부끄러운	[]
6	8	15	AH0002	29.152	29.512	일이죠.	[2]
6	9	1	AH0002	30.353	31.234	아니	[]
6	9	2	AH0002	31.394	31.714	억울한	[]
6	9	3	AH0002	31.775	32.435	사람들	[]
6	9	4	AH0002	32.776	33.016	무료로	[]
6	9	5	AH0002	33.076	33.797	변론하느라고	[]
6	9	6	AH0002	33.877	34.017	돈을	[]
6	9	7	AH0002	34.097	34.157	못	[]
6	9	8	AH0002	34.257	36.219	벌었다	[]
6	9	9	AH0002	36.379	36.88	글쎄요.	[]
