bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	11.259	11.994	CONTINUER	아. 예.	[3]	[5]	[7]
2	AH0001	17.514	17.929	CONTINUER	네.	[4]	[6]	[4]
3	AH0001	18.859	19.259	CONTINUER	어.	[4]	[6]	[8]
4	AH0002	41.566	42.229	CONTINUER	예.	[7]	[11]	[7]
5	AH0002	48.374	48.799	CONTINUER	음.	[7]	[12]	[8]
6	AH0002	69.99	70.46	CONTINUER	예.	[9]	[17]	[1]
7	AH0001	101.076	101.696	UNDERSTANDING	음.	[12]	[23]	[8]
8	AH0001	102.968	104.053	UNDERSTANDING	아.	[12]	[24]	[1]
9	AH0001	106.023	106.373	CONTINUER	네.	[12]	[24]	[7]
10	AH0001	107.438	107.843	CONTINUER	네.	[12]	[24]	[12]
11	AH0001	110.253	111.043	UNDERSTANDING	음.	[12]	[24]	[18]
12	AH0001	115.765	116.43	UNDERSTANDING	아.	[12]	[26]	[1]
13	AH0001	118.425	118.735	CONTINUER	으흠.	[12]	[26]	[8]
14	AH0001	120.805	121.27	AFFIRMATIVE	맞죠.	[12]	[26]	[15]
15	AH0002	129.225	129.515	CONTINUER	예.	[13]	[27]	[12]
16	AH0001	150.32	150.815	CONTINUER	음.	[16]	[32]	[5]
17	AH0001	151.677	151.985	CONTINUER	네.	[16]	[33]	[1]
18	AH0001	160.397	161.417	UNDERSTANDING	아.	[]	[]	[]
19	AH0001	162.69	164.09	UNDERSTANDING	음. 네.	[20]	[37]	[4]
20	AH0001	169.37	169.955	UNDERSTANDING	음.	[20]	[39]	[6]
21	AH0001	171.205	171.695	CONTINUER	네.	[20]	[39]	[9]
22	AH0001	175.826	177.281	UNDERSTANDING	아. 네.	[20]	[40]	[7]
23	AH0001	180.398	181.293	UNDERSTANDING	음.	[20]	[41]	[6]
24	AH0001	190.069	190.589	CONTINUER	응.	[22]	[44]	[8]
25	AH0001	191.434	192.569	UNDERSTANDING	아.	[22]	[44]	[11]
26	AH0001	194.088	194.72	UNDERSTANDING	네.	[22]	[45]	[1]
27	AH0001	195.695	196.38	UNDERSTANDING	음.	[22]	[45]	[6]
28	AH0002	206.826	207.412	UNDERSTANDING	예.	[23]	[47]	[1]
29	AH0002	218.444	219.024	AFFIRMATIVE	그렇죠.	[23]	[48]	[4]
30	AH0001	238.694	239.189	CONTINUER	네.	[26]	[52]	[4]
31	AH0001	240.944	242.279	AFFIRMATIVE	음. 맞아요.	[26]	[52]	[10]
32	AH0001	245.094	245.569	CONTINUER	네.	[26]	[53]	[6]
33	AH0001	255.153	256.348	UNDERSTANDING	아.	[28]	[55]	[14]
34	AH0001	257.816	259.29	UNDERSTANDING	네. 음.	[28]	[55]	[22]
35	AH0002	264.018	264.338	CONTINUER	네.	[29]	[57]	[7]
36	AH0002	280.171	280.526	CONTINUER	예.	[29]	[59]	[27]
37	AH0002	288.548	289.033	CONTINUER	예.	[29]	[60]	[13]
38	AH0001	290.858	291.428	UNDERSTANDING	네.	[30]	[61]	[2]
39	AH0002	304.695	305.597	AFFIRMATIVE	맞습니다.	[33]	[65]	[8]
40	AH0002	311.002	311.572	CONTINUER	예.	[35]	[68]	[3]
41	AH0002	314.094	314.404	CONTINUER	예.	[35]	[69]	[8]
42	AH0001	327.749	328.379	UNDERSTANDING	아.	[36]	[71]	[4]
