bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	6.985	7.67	AFFIRMATIVE	네. 그렇죠. 예.	[1]	[1]	[18]
2	AH0002	8.16	8.37	CONTINUER	네.	[1]	[2]	[1]
3	AH0002	16.1	16.24	CONTINUER	예.	[]	[]	[]
4	AH0001	18.64	19.0	CONTINUER	응.	[2]	[4]	[6]
5	AH0001	20.395	20.61	CONTINUER	응.	[2]	[4]	[10]
6	AH0001	21.917	22.112	CONTINUER	에.	[2]	[5]	[1]
7	AH0001	24.857	25.112	CONTINUER	응.	[2]	[5]	[8]
8	AH0001	27.227	27.507	CONTINUER	에.	[2]	[5]	[11]
9	AH0001	28.817	29.962	CONTINUER	에. 에.	[2]	[5]	[16]
10	AH0001	34.936	35.266	CONTINUER	어.	[2]	[6]	[5]
11	AH0002	39.215	39.415	CONTINUER	예.	[3]	[7]	[1]
12	AH0001	39.687	39.837	CONTINUER	응.	[4]	[8]	[1]
13	AH0001	48.504	48.969	CONTINUER	응. 응.	[6]	[10]	[7]
14	AH0001	50.109	50.594	AFFIRMATIVE	그치.	[6]	[10]	[10]
15	AH0001	54.202	54.492	AFFIRMATIVE	그러니까.	[6]	[11]	[5]
16	AH0002	59.18	59.425	CONTINUER	응.	[7]	[13]	[3]
17	AH0002	77.672	78.192	CONTINUER	네.	[7]	[15]	[18]
18	AH0002	87.863	88.368	CONTINUER	네.	[7]	[17]	[4]
19	AH0001	94.651	94.981	CONTINUER	응.	[8]	[18]	[7]
20	AH0002	106.899	107.644	CONTINUER	네.	[9]	[20]	[5]
21	AH0002	110.274	110.724	AFFIRMATIVE	그렇죠.	[9]	[20]	[15]
22	AH0001	116.615	116.74	ASSESSMENT	오!	[10]	[22]	[7]
23	AH0001	130.947	131.092	CONTINUER	어.	[10]	[23]	[12]
24	AH0002	138.127	138.472	CONTINUER	네.	[11]	[24]	[7]
25	AH0002	142.447	142.817	CONTINUER	네네. 네.	[11]	[24]	[12]
26	AH0002	151.645	152.595	UNDERSTANDING	음.	[13]	[26]	[19]
27	AH0002	158.162	158.282	CONTINUER	네.	[13]	[27]	[8]
28	AH0002	162.692	163.152	AFFIRMATIVE	그렇죠.	[13]	[27]	[16]
29	AH0001	188.657	189.157	AFFIRMATIVE	에. 맞아요. 맞	[16]	[32]	[12]
30	AH0002	194.716	195.066	CONTINUER	네.	[17]	[34]	[4]
31	AH0002	206.526	207.046	UNDERSTANDING	음.	[17]	[35]	[22]
32	AH0002	214.249	214.534	UNDERSTANDING	아.	[17]	[36]	[11]
33	AH0002	226.483	228.168	AFFIRMATIVE	그렇죠. 그렇죠.	[19]	[39]	[3]
34	AH0002	229.093	229.358	CONTINUER	응.	[19]	[40]	[1]
35	AH0001	230.783	231.233	AFFIRMATIVE	맞아요.	[20]	[41]	[1]
