bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	15.571	15.982	UNDERSTANDING	네.	[6]	[7]	[4]
2	AH0002	42.745	43.895	AFFIRMATIVE	네. 맞습니다.	[11]	[13]	[8]
3	AH0001	56.281	56.516	CONTINUER	네.	[14]	[16]	[10]
4	AH0002	59.418	60.003	CONTINUER	예.	[15]	[17]	[5]
5	AH0002	68.321	68.931	UNDERSTANDING	네.	[17]	[20]	[3]
6	AH0001	85.087	85.527	UNDERSTANDING	예.	[20]	[25]	[13]
7	AH0001	115.047	115.357	CONTINUER	네.	[26]	[33]	[9]
8	AH0001	116.717	117.077	CONTINUER	네.	[26]	[33]	[14]
9	AH0001	141.621	142.893	AFFIRMATIVE	맞습니다. 네.	[32]	[40]	[3]
10	AH0001	149.652	150.482	UNDERSTANDING	하아.	[32]	[41]	[11]
11	AH0001	178.161	178.396	CONTINUER	네.	[40]	[51]	[11]
12	AH0001	180.366	180.716	CONTINUER	음.	[40]	[51]	[14]
13	AH0001	182.588	182.828	CONTINUER	네.	[42]	[53]	[1]
14	AH0001	183.993	184.478	UNDERSTANDING	헤에!	[42]	[53]	[2]
15	AH0001	190.87	191.655	ASSESSMENT	와.	[42]	[53]	[19]
16	AH0001	192.815	193.73	CONTINUER	응. 으응. 네.	[42]	[54]	[2]
17	AH0001	205.087	206.457	UNDERSTANDING	아하.	[46]	[59]	[4]
18	AH0001	211.485	212.2	UNDERSTANDING	헤에!	[46]	[60]	[5]
19	AH0001	217.419	218.429	UNDERSTANDING	아.	[48]	[63]	[4]
20	AH0001	240.839	241.735	UNDERSTANDING	아하!	[54]	[70]	[17]
21	AH0001	245.413	246.218	UNDERSTANDING	아.	[54]	[71]	[8]
22	AH0001	262.054	262.324	CONTINUER	네.	[56]	[75]	[5]
23	AH0002	291.059	291.524	UNDERSTANDING	네.	[59]	[82]	[4]
24	AH0001	297.172	297.422	CONTINUER	네.	[60]	[83]	[6]
25	AH0001	301.484	301.834	UNDERSTANDING	네.	[60]	[84]	[5]
26	AH0001	305.584	305.844	CONTINUER	네.	[60]	[84]	[16]
27	AH0001	317.01	317.25	CONTINUER	네.	[62]	[87]	[6]
28	AH0001	319.0	319.745	REQUEST_CONFIRMATION	아. 정말요?	[62]	[87]	[13]
29	AH0001	331.736	332.491	UNDERSTANDING	아.	[64]	[90]	[10]
30	AH0002	335.754	337.129	AFFIRMATIVE	그러니까요. 그러니까요.	[65]	[92]	[4]
31	AH0001	340.796	341.066	CONTINUER	음.	[66]	[93]	[3]
32	AH0001	344.366	344.586	CONTINUER	네.	[66]	[93]	[11]
33	AH0001	345.756	346.241	UNDERSTANDING	아.	[66]	[93]	[14]
34	AH0001	349.169	349.654	UNDERSTANDING	네.	[66]	[94]	[1]
35	AH0001	352.909	353.184	CONTINUER	응.	[66]	[94]	[7]
36	AH0001	354.379	354.924	AFFIRMATIVE	맞아요.	[66]	[94]	[11]
37	AH0001	364.872	365.517	UNDERSTANDING	음.	[68]	[96]	[7]
38	AH0001	371.563	371.843	CONTINUER	네.	[70]	[98]	[8]
39	AH0001	373.038	373.653	UNDERSTANDING	음.	[70]	[98]	[11]
40	AH0002	383.959	384.294	CONTINUER	네.	[71]	[99]	[15]
41	AH0001	390.738	392.533	AFFIRMATIVE	헤에! 맞아요.	[72]	[101]	[2]
42	AH0001	414.256	414.552	CONTINUER	네.	[76]	[107]	[10]
43	AH0001	420.099	420.564	UNDERSTANDING	음.	[76]	[108]	[9]
44	AH0001	466.288	466.633	CONTINUER	네.	[82]	[120]	[5]
45	AH0001	471.717	472.012	CONTINUER	네.	[82]	[121]	[6]
46	AH0001	473.387	473.747	CONTINUER	음.	[82]	[121]	[8]
47	AH0001	476.602	477.237	CONTINUER	응. 네.	[82]	[121]	[14]
48	AH0001	479.751	480.081	CONTINUER	네.	[82]	[122]	[5]
49	AH0001	492.872	493.263	CONTINUER	네.	[84]	[125]	[11]
50	AH0001	504.569	504.889	CONTINUER	으흠.	[84]	[127]	[6]
51	AH0001	512.972	513.302	CONTINUER	네.	[84]	[128]	[7]
52	AH0001	515.427	517.222	UNDERSTANDING	아하.	[84]	[128]	[13]
53	AH0001	524.713	526.128	CONTINUER	예. 음. 음.	[84]	[130]	[1]
54	AH0002	534.802	535.164	AFFIRMATIVE	맞아요.	[85]	[132]	[9]
55	AH0002	537.309	537.894	AFFIRMATIVE	그러니까요.	[85]	[133]	[7]
56	AH0001	542.509	542.809	CONTINUER	음.	[86]	[134]	[4]
57	AH0001	544.329	544.589	CONTINUER	네.	[86]	[134]	[8]
58	AH0001	574.738	575.428	CONTINUER	네.	[94]	[142]	[3]
59	AH0001	577.268	579.487	AFFIRMATIVE	음. 음. 음. 맞습니다.	[94]	[142]	[8]
60	AH0002	587.281	587.601	CONTINUER	네.	[95]	[145]	[5]
61	AH0002	588.506	589.366	AFFIRMATIVE	네. 맞습니다.	[95]	[145]	[7]
62	AH0001	598.731	599.051	CONTINUER	네.	[96]	[147]	[6]
63	AH0001	600.406	601.186	UNDERSTANDING	네.	[96]	[147]	[9]
64	AH0001	604.346	604.986	UNDERSTANDING	음.	[96]	[147]	[21]
65	AH0001	634.248	634.523	CONTINUER	음.	[100]	[153]	[6]
66	AH0001	641.267	641.862	AFFIRMATIVE	맞아요. 예.	[102]	[155]	[4]
67	AH0001	643.527	646.362	AFFIRMATIVE	허어! 아하! 네. 맞아요.	[102]	[155]	[7]
68	AH0001	655.2	656.32	AFFIRMATIVE	하아. 맞습니다.	[104]	[158]	[4]
69	AH0001	658.1	658.44	CONTINUER	네.	[104]	[158]	[11]
70	AH0002	674.839	675.304	CONTINUER	네.	[107]	[162]	[5]
71	AH0001	685.578	687.483	UNDERSTANDING	아하! 네.	[110]	[165]	[6]
72	AH0001	689.698	690.513	UNDERSTANDING	네.	[110]	[165]	[15]
73	AH0001	725.621	725.891	CONTINUER	예.	[118]	[175]	[8]
74	AH0001	728.851	729.126	CONTINUER	네.	[118]	[175]	[14]
75	AH0001	731.323	732.233	UNDERSTANDING	어우. 예.	[118]	[176]	[3]
76	AH0001	736.863	737.158	CONTINUER	네.	[118]	[176]	[9]
77	AH0001	741.914	742.294	CONTINUER	네.	[120]	[178]	[1]
78	AH0001	744.769	745.484	UNDERSTANDING	허어!	[120]	[178]	[8]
