bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	107.91	108.97	UNDERSTANDING	음.	[11]	[31]	[2]
2	AH0001	115.508	115.838	CONTINUER	응.	[12]	[33]	[10]
3	AH0001	118.693	119.238	UNDERSTANDING	음.	[12]	[33]	[16]
4	AH0001	127.013	127.348	CONTINUER	응.	[12]	[34]	[19]
5	AH0001	131.098	131.433	CONTINUER	응.	[12]	[34]	[29]
6	AH0001	133.856	134.21	CONTINUER	응.	[12]	[35]	[7]
7	AH0001	136.816	137.151	CONTINUER	네.	[12]	[35]	[14]
8	AH0001	142.145	143.774	UNDERSTANDING	음. 네.	[12]	[35]	[25]
9	AH0001	153.906	155.546	UNDERSTANDING	음. 으음.	[12]	[38]	[10]
10	AH0001	160.28	161.81	UNDERSTANDING	아하.	[12]	[38]	[26]
11	AH0001	173.184	175.524	UNDERSTANDING	음. 네.	[12]	[39]	[28]
12	AH0001	180.351	181.001	UNDERSTANDING	네.	[12]	[41]	[11]
13	AH0001	187.111	187.626	UNDERSTANDING	예.	[12]	[41]	[28]
14	AH0001	189.058	189.353	CONTINUER	음.	[12]	[42]	[4]
15	AH0001	192.218	192.988	UNDERSTANDING	예.	[12]	[42]	[17]
16	AH0001	205.325	205.905	UNDERSTANDING	음.	[16]	[47]	[11]
17	AH0001	209.733	210.403	UNDERSTANDING	예.	[16]	[47]	[22]
18	AH0001	211.52	211.785	CONTINUER	음.	[16]	[48]	[4]
19	AH0001	215.966	216.946	UNDERSTANDING	음. 음. 음.	[16]	[49]	[11]
20	AH0001	220.204	220.684	UNDERSTANDING	네.	[16]	[51]	[4]
21	AH0001	222.503	223.048	UNDERSTANDING	음.	[16]	[51]	[11]
22	AH0001	230.749	231.319	CONTINUER	네.	[16]	[53]	[9]
23	AH0001	242.499	242.819	CONTINUER	예.	[16]	[55]	[17]
24	AH0001	248.519	249.864	UNDERSTANDING	음.	[16]	[55]	[25]
25	AH0001	257.819	258.389	CONTINUER	예.	[16]	[56]	[22]
26	AH0001	262.334	262.874	UNDERSTANDING	예.	[16]	[56]	[32]
27	AH0001	271.162	271.772	CONTINUER	예.	[16]	[57]	[21]
28	AH0001	273.257	273.977	CONTINUER	예예.	[16]	[58]	[3]
29	AH0001	276.682	278.457	UNDERSTANDING	아하.	[16]	[58]	[8]
30	AH0001	293.689	294.104	UNDERSTANDING	네.	[20]	[64]	[9]
31	AH0001	295.159	296.344	UNDERSTANDING	아.	[20]	[65]	[4]
32	AH0001	298.792	299.672	UNDERSTANDING	네. 네.	[20]	[66]	[7]
33	AH0001	309.441	310.196	UNDERSTANDING	네.	[22]	[68]	[19]
34	AH0001	324.002	324.277	CONTINUER	네.	[22]	[69]	[31]
35	AH0001	327.157	327.537	CONTINUER	예.	[22]	[70]	[5]
36	AH0001	330.862	331.352	UNDERSTANDING	예.	[22]	[70]	[17]
37	AH0001	334.602	335.582	UNDERSTANDING	아.	[22]	[71]	[9]
38	AH0001	340.927	342.007	UNDERSTANDING	음.	[22]	[72]	[13]
39	AH0001	344.233	344.873	UNDERSTANDING	예.	[22]	[73]	[10]
40	AH0001	353.952	354.887	UNDERSTANDING	음.	[]	[]	[]
41	AH0001	358.273	359.073	UNDERSTANDING	음.	[24]	[77]	[10]
42	AH0001	361.738	362.488	UNDERSTANDING	네.	[24]	[77]	[17]
43	AH0001	378.158	378.458	CONTINUER	네.	[24]	[80]	[1]
44	AH0001	385.959	386.919	UNDERSTANDING	예.	[24]	[81]	[8]
45	AH0001	390.715	391.635	UNDERSTANDING	음.	[24]	[82]	[11]
46	AH0001	402.381	403.386	UNDERSTANDING	음.	[24]	[85]	[10]
47	AH0002	409.505	410.015	CONTINUER	네네.	[25]	[86]	[5]
48	AH0002	412.32	412.68	CONTINUER	예.	[25]	[86]	[10]
49	AH0001	423.255	424.135	UNDERSTANDING	예. 예. 예.	[26]	[88]	[12]
50	AH0001	425.247	425.532	CONTINUER	예.	[26]	[89]	[3]
51	AH0001	434.997	435.472	UNDERSTANDING	음.	[26]	[92]	[15]
52	AH0001	437.208	437.988	UNDERSTANDING	으음.	[26]	[93]	[2]
53	AH0002	444.997	445.817	UNDERSTANDING	아! 네.	[27]	[95]	[3]
54	AH0001	448.31	448.63	CONTINUER	예.	[28]	[96]	[4]
55	AH0001	451.031	451.536	UNDERSTANDING	아!	[28]	[98]	[1]
56	AH0001	454.521	454.996	UNDERSTANDING	예.	[28]	[98]	[11]
57	AH0001	460.265	460.605	CONTINUER	네.	[28]	[99]	[13]
58	AH0001	472.035	472.295	CONTINUER	음.	[30]	[101]	[7]
59	AH0001	473.875	474.33	UNDERSTANDING	네.	[30]	[101]	[11]
60	AH0001	486.09	486.385	UNDERSTANDING	네.	[30]	[107]	[2]
61	AH0001	504.259	504.594	UNDERSTANDING	예.	[30]	[113]	[7]
62	AH0001	563.142	563.647	UNDERSTANDING	예.	[30]	[124]	[5]
63	AH0001	598.874	599.544	UNDERSTANDING	음.	[30]	[131]	[11]
64	AH0001	623.876	624.236	UNDERSTANDING	음.	[30]	[137]	[17]
65	AH0001	668.028	668.358	UNDERSTANDING	네.	[34]	[148]	[10]
66	AH0001	671.706	672.021	CONTINUER	음.	[34]	[149]	[10]
67	AH0001	677.444	677.739	CONTINUER	네.	[34]	[151]	[5]
68	AH0001	682.256	682.671	UNDERSTANDING	예.	[34]	[152]	[14]
69	AH0001	685.576	686.041	CONTINUER	예.	[34]	[154]	[3]
70	AH0001	691.755	692.14	CONTINUER	예.	[34]	[155]	[13]
