uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	0.8	선물	[]
1	1	2	AH0001	0.86	1.161	받으실	[]
1	1	3	AH0001	1.241	1.741	연락처와	[]
1	1	4	AH0001	1.861	2.182	주소를	[]
1	1	5	AH0001	2.482	2.542	꼭	[]
1	1	6	AH0001	2.642	3.163	남겨주시기	[]
1	1	7	AH0001	3.223	3.683	바랍니다	[]
1	1	8	AH0001	3.703	3.723	자	[]
1	1	9	AH0001	4.564	4.705	그럼	[]
1	1	10	AH0001	4.865	5.525	에픽하이의	[]
1	1	11	AH0001	5.686	6.086	플라이	[]
1	1	12	AH0001	6.166	6.627	들으시고	[]
1	1	13	AH0001	6.807	7.227	@이름1	[]
1	1	14	AH0001	7.267	7.648	교수님과	[]
1	1	15	AH0001	7.688	7.948	함께	[]
1	1	16	AH0001	8.068	8.429	역사	[]
1	1	17	AH0001	8.489	8.749	여행	[]
1	1	18	AH0001	8.929	9.79	떠나보겠습니다	[]
1	1	19	AH0001	10.551	11.172	어디론가	[]
1	1	20	AH0001	11.332	11.792	훌쩍	[]
1	1	21	AH0001	11.912	12.233	떠나고	[]
1	1	22	AH0001	12.293	12.673	싶은	[]
1	1	23	AH0001	12.893	13.334	토요일	[]
1	1	24	AH0001	13.474	13.694	오후	[]
1	2	1	AH0001	14.315	14.615	이런	[]
1	2	2	AH0001	14.676	14.996	여행은	[]
1	2	3	AH0001	15.056	15.617	어떠세요	[]
1	2	4	AH0001	16.158	16.619	이야기가	[]
1	2	5	AH0001	16.679	16.939	있는	[]
1	2	6	AH0001	17.3	18.121	역사여행	[]
1	2	7	AH0001	18.822	19.203	토요일에	[]
1	2	8	AH0001	19.263	19.864	함께하는	[]
1	2	9	AH0001	19.984	20.445	이야기가	[]
1	2	10	AH0001	20.485	20.625	있는	[]
1	2	11	AH0001	20.685	21.427	역사여행	[]
1	2	12	AH0001	21.547	22.108	역사학자	[]
1	2	13	AH0001	22.208	22.749	@이름1	[]
1	2	14	AH0001	22.829	23.29	교수님과	[]
1	2	15	AH0001	23.31	23.55	함께	[]
1	2	16	AH0001	23.57	23.991	합니다	[]
1	2	17	AH0001	24.452	25.133	선생님	[]
1	2	18	AH0001	25.153	25.193	어서	[]
1	2	19	AH0001	25.213	25.273	오세요	[]
2	3	1	AH0002	25.273	25.394	예	[]
