bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	25.378	25.903	CONTINUER	네.	[5]	[7]	[1]
2	AH0002	31.333	32.113	CONTINUER	네.	[7]	[9]	[7]
3	AH0001	33.501	34.246	CONTINUER	네.	[8]	[10]	[3]
4	AH0002	44.14	44.665	CONTINUER	네.	[9]	[12]	[10]
5	AH0001	50.463	50.848	CONTINUER	네.	[10]	[14]	[5]
6	AH0001	53.702	54.143	CONTINUER	어.	[10]	[14]	[8]
7	AH0001	55.993	56.78	ASSESSMENT	어. 아.	[10]	[14]	[13]
8	AH0001	59.849	60.77	CONTINUER	아.	[12]	[16]	[6]
9	AH0002	65.439	66.119	CONTINUER	네네.	[13]	[17]	[8]
10	AH0002	68.063	68.773	CONTINUER	아.	[13]	[17]	[14]
11	AH0001	73.257	74.217	CONTINUER	네.	[14]	[18]	[2]
12	AH0002	76.13	76.385	CONTINUER	네.	[15]	[19]	[6]
13	AH0002	78.462	78.942	CONTINUER	음.	[15]	[21]	[1]
14	AH0001	81.698	82.073	CONTINUER	네.	[16]	[22]	[4]
15	AH0001	83.248	83.413	CONTINUER	음.	[16]	[22]	[7]
16	AH0001	84.373	84.938	ASSESSMENT	크.	[16]	[22]	[10]
17	AH0001	85.727	86.422	CONTINUER	네.	[16]	[22]	[13]
