uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.755	0.856	저희	[]
1	1	2	AH0001	0.916	1.258	당첨자	[]
1	1	3	AH0001	1.299	1.701	게시판에	[]
1	1	4	AH0001	1.822	2.064	주소와	[]
1	1	5	AH0001	2.124	2.627	연락처	[]
1	1	6	AH0001	2.849	3.513	남겨주세요.	[]
1	2	1	AH0001	3.563	4.388	수요일의	[]
1	2	2	AH0001	4.771	5.213	감성	[]
1	2	3	AH0001	5.374	5.616	연필.	[]
2	3	1	AH0002	6.139	6.965	@상호명95의	[]
2	3	2	AH0002	7.367	8.092	인생	[]
2	3	3	AH0002	8.133	8.173	음악	[]
3	4	1	AH0001	8.918	9.359	네.	[]
3	4	2	AH0001	9.459	9.76	우리가	[]
3	4	3	AH0001	10.001	10.362	정말	[1]
3	4	4	AH0001	10.803	11.044	인상	[]
3	4	5	AH0001	11.104	11.264	깊은	[]
3	4	6	AH0001	11.364	11.725	구절에	[2]
3	4	7	AH0001	12.207	12.427	선을	[]
3	4	8	AH0001	12.528	12.868	긋는	[]
3	4	9	AH0001	12.888	13.49	그런	[]
3	4	10	AH0001	13.55	13.831	용도로	[]
3	4	11	AH0001	13.931	13.991	쓸	[]
3	4	12	AH0001	14.092	14.132	것	[]
3	4	13	AH0001	14.172	14.593	같죠?	[]
3	5	1	AH0001	14.593	15.035	수요일의	[3]
3	5	2	AH0001	15.136	15.538	감성	[]
3	5	3	AH0001	15.619	16.142	연필	[]
3	5	4	AH0001	16.162	17.047	@상호명95	[4]
3	5	5	AH0001	17.228	17.57	@이름107	[]
3	5	6	AH0001	17.63	17.69	씨	[]
3	5	7	AH0001	17.73	18.113	나오셨습니다	[]
3	5	8	AH0001	18.153	18.736	안녕하세요.	[]
4	6	1	AH0002	18.737	19.187	안녕하세요.	[]
4	7	1	AH0002	19.493	20.278	요즘	[5]
4	7	2	AH0002	20.319	20.379	안	[]
4	7	3	AH0002	20.439	20.701	그래도	[]
4	7	4	AH0002	20.741	21.044	연필을	[]
4	7	5	AH0002	21.104	21.184	좀	[]
4	7	6	AH0002	21.245	21.406	많이	[]
4	7	7	AH0002	21.487	21.789	쓴다고.	[]
5	8	1	AH0001	21.849	21.992	많이	[]
5	8	2	AH0001	22.054	22.382	쓰세요?	[]
6	9	1	AH0002	22.381	22.581	이렇게	[]
6	9	2	AH0002	22.702	23.163	굿즈로	[6]
6	9	3	AH0002	23.203	23.644	제작된	[]
6	9	4	AH0002	23.724	24.125	연필도	[]
6	9	5	AH0002	24.185	24.465	있어요	[7]
6	9	6	AH0002	24.626	24.766	제가	[]
6	9	7	AH0002	24.826	25.147	얼마전에	[]
6	9	8	AH0002	25.247	25.487	했던	[]
6	9	9	AH0002	25.567	26.229	공연인데	[8]
6	9	10	AH0002	26.69	27.05	가서	[]
6	9	11	AH0002	27.331	27.572	공연을	[]
