bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	12.102	12.257	CONTINUER	네.	[3]	[4]	[3]
2	AH0002	13.852	14.582	AFFIRMATIVE	그렇죠. 네.	[3]	[4]	[8]
3	AH0002	17.932	18.107	CONTINUER	네.	[3]	[4]	[17]
4	AH0002	23.995	24.155	CONTINUER	네.	[3]	[6]	[1]
5	AH0001	30.553	30.758	CONTINUER	네.	[4]	[7]	[7]
6	AH0001	36.657	36.952	CONTINUER	네.	[4]	[8]	[1]
7	AH0001	44.202	45.007	UNDERSTANDING	네.	[4]	[8]	[19]
8	AH0001	49.805	50.416	CONTINUER	으음.	[4]	[9]	[13]
9	AH0001	58.603	58.883	CONTINUER	음.	[6]	[11]	[6]
10	AH0001	73.051	73.396	CONTINUER	네.	[8]	[15]	[6]
11	AH0001	83.261	83.626	CONTINUER	음.	[8]	[16]	[15]
12	AH0001	86.211	86.541	CONTINUER	네.	[8]	[16]	[22]
13	AH0001	95.818	96.043	CONTINUER	음.	[8]	[18]	[6]
14	AH0002	112.301	112.561	CONTINUER	네.	[9]	[21]	[4]
15	AH0002	120.943	121.108	CONTINUER	네.	[11]	[23]	[3]
16	AH0002	121.933	122.103	CONTINUER	네.	[11]	[23]	[6]
17	AH0001	126.293	127.318	UNDERSTANDING	네. 에.	[14]	[26]	[3]
18	AH0001	133.2	133.515	CONTINUER	네.	[14]	[28]	[1]
19	AH0001	138.835	140.03	UNDERSTANDING	음. 네.	[14]	[28]	[14]
20	AH0001	147.777	148.037	CONTINUER	으흠.	[14]	[29]	[17]
21	AH0001	157.468	158.478	UNDERSTANDING	아.	[14]	[30]	[17]
22	AH0001	160.686	161.981	CONTINUER	네네네. 네.	[14]	[31]	[7]
23	AH0001	168.394	168.909	CONTINUER	음.	[14]	[32]	[10]
24	AH0001	175.218	177.238	UNDERSTANDING	음. 예.	[14]	[33]	[4]
25	AH0001	184.688	185.498	ASSESSMENT	크.	[14]	[34]	[10]
26	AH0001	187.822	188.557	AFFIRMATIVE	그러네요.	[14]	[34]	[16]
27	AH0001	194.645	194.96	CONTINUER	예.	[16]	[37]	[4]
28	AH0001	204.53	204.9	CONTINUER	네.	[18]	[39]	[12]
29	AH0001	207.093	207.463	CONTINUER	으흠.	[18]	[40]	[1]
30	AH0001	213.453	214.083	CONTINUER	네.	[18]	[40]	[13]
31	AH0001	222.244	222.959	CONTINUER	음.	[18]	[41]	[18]
32	AH0001	248.954	249.399	UNDERSTANDING	네.	[22]	[47]	[3]
33	AH0001	256.941	257.436	CONTINUER	음.	[22]	[49]	[6]
34	AH0001	261.191	261.606	CONTINUER	음.	[22]	[49]	[15]
35	AH0001	280.184	280.969	CONTINUER	음.	[24]	[52]	[19]
36	AH0001	288.809	289.079	CONTINUER	음.	[24]	[53]	[12]
37	AH0001	291.214	292.889	UNDERSTANDING	아. 네네.	[24]	[53]	[17]
38	AH0001	294.842	295.862	UNDERSTANDING	예.	[24]	[54]	[4]
39	AH0001	301.304	302.649	UNDERSTANDING	음.	[24]	[55]	[9]
40	AH0002	313.263	313.528	CONTINUER	네.	[25]	[57]	[4]
41	AH0002	315.838	316.188	CONTINUER	네.	[25]	[57]	[10]
42	AH0002	319.476	319.601	CONTINUER	네.	[25]	[58]	[2]
43	AH0002	321.686	322.121	CONTINUER	네.	[25]	[58]	[8]
44	AH0002	323.461	324.086	AFFIRMATIVE	맞습니다.	[25]	[58]	[13]
45	AH0002	326.851	327.041	CONTINUER	네.	[25]	[58]	[20]
46	AH0002	333.864	334.045	CONTINUER	네.	[25]	[60]	[7]
47	AH0001	340.925	341.43	CONTINUER	네.	[26]	[62]	[11]
48	AH0001	343.51	344.215	UNDERSTANDING	아.	[26]	[62]	[17]
49	AH0001	348.536	348.791	CONTINUER	네.	[26]	[63]	[5]
