bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	DG0002	20.181	20.801	CONTINUER	네.	[3]	[5]	[3]
2	DG0001	23.158	23.333	CONTINUER	네.	[4]	[6]	[5]
3	DG0001	24.578	24.828	CONTINUER	네.	[4]	[6]	[8]
4	DG0002	32.247	32.472	CONTINUER	음.	[5]	[8]	[8]
5	DG0002	39.666	40.461	CONTINUER	음.	[5]	[9]	[7]
6	DG0002	46.091	46.646	CONTINUER	네.	[5]	[10]	[9]
7	DG0001	50.672	51.052	CONTINUER	예.	[6]	[11]	[12]
8	DG0001	59.122	59.462	CONTINUER	네.	[8]	[13]	[8]
9	DG0001	61.722	62.037	CONTINUER	예.	[8]	[14]	[5]
10	DG0001	68.403	68.768	CONTINUER	예.	[8]	[15]	[1]
11	DG0001	71.162	71.662	CONTINUER	네.	[8]	[15]	[7]
12	DG0001	76.552	77.697	UNDERSTANDING	아.	[8]	[16]	[10]
13	DG0002	84.856	85.121	CONTINUER	네.	[9]	[17]	[4]
14	DG0001	90.251	90.584	CONTINUER	네.	[10]	[18]	[6]
15	DG0001	92.684	93.052	CONTINUER	예.	[10]	[19]	[6]
16	DG0001	96.482	97.422	UNDERSTANDING	아.	[10]	[20]	[8]
17	DG0001	101.832	102.097	CONTINUER	어.	[10]	[20]	[17]
18	DG0001	105.378	105.619	CONTINUER	네.	[10]	[21]	[3]
19	DG0001	115.402	115.632	CONTINUER	네.	[12]	[25]	[14]
20	DG0002	118.177	118.637	AFFIRMATIVE	그렇죠.	[13]	[26]	[3]
21	DG0001	126.871	127.456	CONTINUER	네네.	[16]	[30]	[7]
22	DG0001	130.699	130.944	CONTINUER	예.	[16]	[30]	[18]
23	DG0001	135.434	136.419	UNDERSTANDING	아.	[16]	[31]	[11]
24	DG0001	138.867	139.367	CONTINUER	네.	[16]	[31]	[19]
25	DG0001	141.547	141.782	CONTINUER	음.	[16]	[32]	[6]
26	DG0001	142.717	143.017	CONTINUER	네.	[16]	[32]	[7]
