uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.7	1.383	신용재가	[]
1	1	2	AH0001	1.483	2.005	피처링한	[]
1	1	3	AH0001	2.306	2.848	헤이즈의	[]
1	1	4	AH0001	3.189	3.471	비도	[]
1	1	5	AH0001	3.611	3.832	오고	[]
1	1	6	AH0001	3.993	4.354	그래서	[]
1	1	7	AH0001	4.595	5.418	듣겠습니다.	[]
1	2	1	AH0001	5.418	6.409	어서오세요.	[]
2	3	1	AH0002	6.407	6.508	네.	[]
2	3	2	AH0002	6.528	7.438	안녕하세요.	[]
3	4	1	AH0001	7.438	7.819	아니	[]
3	4	2	AH0001	7.919	8.46	엄소장님.	[]
3	5	1	AH0001	10.846	11.411	목소리가	[1]
3	6	1	AH0001	12.06	12.282	네.	[]
3	6	2	AH0001	12.624	12.946	아드님.	[]
3	6	3	AH0001	13.047	13.208	@이름6	[]
3	6	4	AH0001	13.268	13.953	목소리였습니다.	[]
3	7	1	AH0001	13.953	14.093	오늘	[2]
3	7	2	AH0001	14.134	14.334	빨간	[]
3	7	3	AH0001	14.414	14.856	날이라	[3]
3	7	4	AH0001	15.317	15.517	저희	[]
3	7	5	AH0001	15.919	16.079	식구	[]
3	7	6	AH0001	16.139	16.661	챙겨서	[]
3	7	7	AH0001	16.681	16.921	이렇게	[]
3	7	8	AH0001	16.981	17.022	다	[]
3	7	9	AH0001	17.062	17.262	같이	[]
3	7	10	AH0001	17.302	17.663	와주셔서	[]
3	7	11	AH0001	17.724	17.904	너무	[]
3	7	12	AH0001	17.944	18.586	감사해요.	[]
4	8	1	AH0002	16.781	17.261	그러게요.	[]
4	9	1	AH0002	18.586	19.189	아침부터	[]
4	9	2	AH0002	19.33	19.511	빨리	[4]
4	9	3	AH0002	19.551	20.195	가자구	[]
5	10	1	AH0001	21.985	22.085	아니	[]
5	10	2	AH0001	22.105	22.386	근데	[]
5	10	3	AH0001	22.667	22.928	어	[]
5	10	4	AH0001	23.008	23.128	저	[]
5	10	5	AH0001	23.148	23.449	어린이가	[]
5	10	6	AH0001	23.529	23.61	지금	[]
5	10	7	AH0001	23.67	23.83	일곱	[]
5	10	8	AH0001	23.91	24.853	살이잖아요?	[]
6	11	1	AH0002	21.998	22.42	하루종일.	[]
6	11	2	AH0002	22.44	22.46	네.	[]
7	12	1	AH0001	24.958	24.978	어.	[]
7	12	2	AH0001	25.119	25.339	근데	[]
7	12	3	AH0001	25.4	25.841	생방이	[]
7	12	4	AH0001	25.881	26.162	굉장히	[]
7	12	5	AH0001	26.223	26.745	적합한	[]
7	12	6	AH0001	27.106	27.367	전혀	[]
7	12	7	AH0001	27.447	27.688	떨지	[]
7	12	8	AH0001	27.728	28.25	않고	[6]
7	12	9	AH0001	28.531	29.033	아하	[]
7	12	10	AH0001	29.073	29.394	하고	[]
7	12	11	AH0001	29.515	30.177	갔습니다.	[]
8	13	1	AH0002	30.177	30.598	연습은	[]
8	13	2	AH0002	30.618	30.638	또	[]
8	13	3	AH0002	30.718	31.019	얼마나	[]
9	14	1	AH0001	32.443	32.824	아.	[]
9	14	2	AH0001	33.065	33.266	오늘	[]
9	14	3	AH0001	33.326	33.627	백이십	[]
9	14	4	AH0001	33.728	34.45	점이었어요.	[]
9	14	5	AH0001	34.611	34.631	네.	[]
10	15	1	AH0002	34.631	35.22	감사합니다.	[]
11	16	1	AH0001	35.397	35.518	자.	[]
11	16	2	AH0001	35.578	35.859	오늘은	[]
11	16	3	AH0001	35.92	36.221	어떤	[]
11	16	4	AH0001	36.282	36.523	내용	[]
11	16	5	AH0001	36.623	36.885	전해	[]
11	16	6	AH0001	37.005	37.548	주실까요?	[]
12	17	1	AH0002	37.548	37.929	예.	[]
12	17	2	AH0002	38.009	38.069	뭐	[]
12	17	3	AH0002	38.15	38.49	절기상	[]
12	17	4	AH0002	38.591	38.871	가을의	[]
12	17	5	AH0002	38.952	39.613	문턱이라고	[]
12	17	6	AH0002	39.653	39.794	하는	[]
12	17	7	AH0002	39.894	39.974	이제	[]
12	17	8	AH0002	40.014	40.836	입추가	[]
12	17	9	AH0002	40.977	41.418	지난주에	[]
12	17	10	AH0002	41.518	42.08	지나면서	[]
12	17	11	AH0002	42.18	42.421	아침	[7]
12	17	12	AH0002	42.581	42.842	저녁으로	[]
12	17	13	AH0002	42.902	43.162	상당히	[]
12	17	14	AH0002	43.223	44.145	선선해졌죠?	[8]
12	18	1	AH0002	44.587	44.808	그래도	[]
12	18	2	AH0002	44.828	44.969	인제	[]
12	18	3	AH0002	45.07	45.452	낮에는	[]
12	18	4	AH0002	45.512	46.035	아직까지는	[]
12	18	5	AH0002	46.035	46.457	꽤	[]
12	18	6	AH0002	46.457	46.638	그	[]
12	18	7	AH0002	47.121	47.141	덥죠?	[]
12	19	1	AH0002	47.583	47.804	예.	[]
12	19	2	AH0002	48.004	48.365	그렇지만	[]
12	19	3	AH0002	48.385	48.566	이번	[]
12	19	4	AH0002	48.666	48.847	주는	[]
12	19	5	AH0002	48.967	49.068	또	[]
12	19	6	AH0002	49.449	49.689	비가	[]
12	19	7	AH0002	49.79	49.99	계속	[]
12	19	8	AH0002	50.051	50.893	내려서	[9]
12	19	9	AH0002	51.435	51.535	오늘	[]
12	19	10	AH0002	51.555	51.756	같은	[]
12	19	11	AH0002	51.796	52.017	경우도	[]
12	19	12	AH0002	52.017	52.117	꽤	[]
12	19	13	AH0002	52.117	52.137	좀	[]
13	20	1	AH0001	52.458	53.046	장마	[]
13	20	2	AH0001	53.086	53.269	같은	[10]
13	20	3	AH0001	53.35	53.836	분위기예요.	[]
13	20	4	AH0001	53.877	54.039	진짜	[]
13	21	1	AH0001	54.263	54.586	비가	[]
13	21	2	AH0001	54.586	54.849	쫙	[]
13	21	3	AH0001	54.849	55.597	쏟아져가지고요.	[]
14	22	1	AH0002	55.597	55.777	예.	[]
14	22	2	AH0002	55.937	56.098	그래서	[]
14	22	3	AH0002	56.158	56.458	오늘은	[]
14	22	4	AH0002	56.578	56.738	뭐	[]
14	22	5	AH0002	56.959	57.199	에어콘	[]
14	22	6	AH0002	57.299	57.439	키는	[]
14	22	7	AH0002	57.539	57.639	분	[]
14	22	8	AH0002	57.7	57.96	없을	[]
